mode,param,value,label,split,nFan,seed,geometry,guidance,configHash,status,totalCollisions,fanOwnCap,fanForeignCap,fanFanSame,fanFanCross,leaderLeader,minFanFanGap,minFanCapGap,minLeaderGap,redRMS,goldRMS,redArrived,goldArrived,firstCollisionRelCPA,steps,runtimeSec
grid2:flat,,,PR13_x1.25,holdout,4,1017,headon,vfield,68ab71474d,ok,0,0,0,0,0,0,3.6365,7.3522,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:flat,,,PR13_x1.25,holdout,4,1019,headon,vfield,68ab71474d,ok,0,0,0,0,0,0,2.4863,1.804,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:flat,,,PR13_x1.25,holdout,4,1021,headon,vfield,68ab71474d,ok,0,0,0,0,0,0,3.224,4.6922,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:flat,,,PR13_x1.25,holdout,4,1023,headon,vfield,68ab71474d,ok,1,0,1,0,0,0,5.3158,0.2021,2.7258,2.0438,1.555,1,1,10.63,8450,3.62
grid2:flat,,,PR13_x1.25,holdout,4,1025,headon,vfield,68ab71474d,ok,0,0,0,0,0,0,6.293,1.5471,2.7258,2.0438,1.555,1,1,,8450,3.65
grid2:flat,,,PR13_x1.25,holdout,4,1027,headon,vfield,68ab71474d,ok,0,0,0,0,0,0,1.5863,9.4902,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:flat,,,PR13_x1.25,holdout,4,1029,headon,vfield,68ab71474d,ok,0,0,0,0,0,0,1.4782,10.2471,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:flat,,,PR13_x1.25,holdout,4,1031,headon,vfield,68ab71474d,ok,0,0,0,0,0,0,3.6924,1.9247,2.7258,2.0438,1.555,1,1,,8450,3.65
grid2:flat,,,PR13_x1.25,holdout,4,1033,headon,vfield,68ab71474d,ok,0,0,0,0,0,0,4.1861,4.2094,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:flat,,,PR13_x1.25,holdout,4,1035,headon,vfield,68ab71474d,ok,0,0,0,0,0,0,1.2837,4.321,2.7258,2.0438,1.555,1,1,,8450,3.65
grid2:flat,,,PR13_x1.25,holdout,4,1037,headon,vfield,68ab71474d,ok,1,0,0,0,1,0,0.7848,7.8809,2.7258,2.0438,1.555,1,1,40.41,8450,3.6
grid2:flat,,,PR13_x1.25,holdout,4,1039,headon,vfield,68ab71474d,ok,0,0,0,0,0,0,6.2987,2.565,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:flat,,,PR13_x1.25,holdout,4,1041,headon,vfield,68ab71474d,ok,0,0,0,0,0,0,1.6095,9.7216,2.7258,2.0438,1.555,1,1,,8450,3.63
grid2:flat,,,PR13_x1.25,holdout,4,1043,headon,vfield,68ab71474d,ok,0,0,0,0,0,0,2.4327,6.1297,2.7258,2.0438,1.555,1,1,,8450,3.67
grid2:flat,,,PR13_x1.25,holdout,4,1045,headon,vfield,68ab71474d,ok,0,0,0,0,0,0,6.1236,5.886,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:flat,,,PR13_x1.25,holdout,4,1047,headon,vfield,68ab71474d,ok,1,0,1,0,0,0,4.5145,0.9447,2.7258,2.0438,1.555,1,1,9.25,8450,3.63
grid2:flat,,,PR13_x1.25,holdout,4,1049,headon,vfield,68ab71474d,ok,0,0,0,0,0,0,4.8123,1.6205,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:flat,,,PR13_x1.25,holdout,4,1051,headon,vfield,68ab71474d,ok,0,0,0,0,0,0,4.1126,9.4449,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:flat,,,PR13_x1.25,holdout,4,1053,headon,vfield,68ab71474d,ok,0,0,0,0,0,0,1.9555,8.0307,2.7258,2.0438,1.555,1,1,,8450,3.66
grid2:flat,,,PR13_x1.25,holdout,4,1055,headon,vfield,68ab71474d,ok,0,0,0,0,0,0,4.8153,4.9803,2.7258,2.0438,1.555,1,1,,8450,3.63
grid2:flat,,,PR13_x1.25,holdout,4,1057,headon,vfield,68ab71474d,ok,1,0,1,0,0,0,2.1452,0.3462,2.7258,2.0438,1.555,1,1,5.41,8450,3.61
grid2:flat,,,PR13_x1.25,holdout,4,1059,headon,vfield,68ab71474d,ok,0,0,0,0,0,0,3.1895,9.5861,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:flat,,,PR13_x1.5,holdout,4,1001,headon,vfield,e2c75ac9b9,ok,0,0,0,0,0,0,6.1093,10.3666,2.7258,2.0438,1.555,1,1,,8450,3.64
grid2:flat,,,PR13_x1.5,holdout,4,1003,headon,vfield,e2c75ac9b9,ok,0,0,0,0,0,0,5.0291,1.7249,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:flat,,,PR13_x1.5,holdout,4,1005,headon,vfield,e2c75ac9b9,ok,2,0,1,0,1,0,0.5527,0.6049,2.7258,2.0438,1.555,1,1,11.34,8450,3.64
grid2:flat,,,PR13_x1.5,holdout,4,1007,headon,vfield,e2c75ac9b9,ok,1,0,1,0,0,0,5.6446,0.1373,2.7258,2.0438,1.555,1,1,9.17,8450,3.62
grid2:flat,,,PR13_x1.5,holdout,4,1009,headon,vfield,e2c75ac9b9,ok,1,0,1,0,0,0,5.9704,0.5416,2.7258,2.0438,1.555,1,1,7.31,8450,3.64
grid2:flat,,,PR13_x1.5,holdout,4,1011,headon,vfield,e2c75ac9b9,ok,0,0,0,0,0,0,4.1089,2.0033,2.7258,2.0438,1.555,1,1,,8450,3.65
grid2:flat,,,PR13_x1.5,holdout,4,1013,headon,vfield,e2c75ac9b9,ok,1,0,1,0,0,0,4.0924,0.2204,2.7258,2.0438,1.555,1,1,22.44,8450,3.62
grid2:flat,,,PR13_x1.5,holdout,4,1015,headon,vfield,e2c75ac9b9,ok,1,0,0,0,1,0,0.8282,1.9081,2.7258,2.0438,1.555,1,1,34.63,8450,3.6
grid2:flat,,,PR13_x1.5,holdout,4,1017,headon,vfield,e2c75ac9b9,ok,1,0,0,0,1,0,0.7271,10.5087,2.7258,2.0438,1.555,1,1,17.53,8450,3.63
grid2:flat,,,PR13_x1.5,holdout,4,1019,headon,vfield,e2c75ac9b9,ok,0,0,0,0,0,0,2.521,1.04,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:flat,,,PR13_x1.5,holdout,4,1021,headon,vfield,e2c75ac9b9,ok,0,0,0,0,0,0,6.5905,1.4378,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:flat,,,PR13_x1.5,holdout,4,1023,headon,vfield,e2c75ac9b9,ok,0,0,0,0,0,0,4.9687,1.6241,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:flat,,,PR13_x1.5,holdout,4,1025,headon,vfield,e2c75ac9b9,ok,1,0,0,1,0,0,0.0601,1.3879,2.7258,2.0438,1.555,1,1,39.81,8450,3.62
grid2:flat,,,PR13_x1.5,holdout,4,1027,headon,vfield,e2c75ac9b9,ok,0,0,0,0,0,0,6.86,9.8495,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:flat,,,PR13_x1.5,holdout,4,1029,headon,vfield,e2c75ac9b9,ok,0,0,0,0,0,0,4.7669,7.5203,2.7258,2.0438,1.555,1,1,,8450,3.63
grid2:flat,,,PR13_x1.5,holdout,4,1031,headon,vfield,e2c75ac9b9,ok,0,0,0,0,0,0,5.2934,8.2383,2.7258,2.0438,1.555,1,1,,8450,3.63
grid2:flat,,,PR13_x1.5,holdout,4,1033,headon,vfield,e2c75ac9b9,ok,1,0,1,0,0,0,7.9223,0.3003,2.7258,2.0438,1.555,1,1,10.38,8450,3.58
grid2:flat,,,PR13_x1.5,holdout,4,1035,headon,vfield,e2c75ac9b9,ok,1,0,1,0,0,0,4.4343,0.0661,2.7258,2.0438,1.555,1,1,20.12,8450,3.65
grid2:flat,,,PR13_x1.5,holdout,4,1037,headon,vfield,e2c75ac9b9,ok,0,0,0,0,0,0,6.6393,8.15,2.7258,2.0438,1.555,1,1,,8450,3.63
grid2:flat,,,PR13_x1.5,holdout,4,1039,headon,vfield,e2c75ac9b9,ok,0,0,0,0,0,0,6.8559,3.5301,2.7258,2.0438,1.555,1,1,,8450,3.67
grid2:flat,,,PR13_x1.5,holdout,4,1041,headon,vfield,e2c75ac9b9,ok,1,0,0,0,1,0,0.4256,5.5045,2.7258,2.0438,1.555,1,1,33.88,8450,3.6
grid2:flat,,,PR13_x1.5,holdout,4,1043,headon,vfield,e2c75ac9b9,ok,1,0,1,0,0,0,6.7228,0.407,2.7258,2.0438,1.555,1,1,6.66,8450,3.59
grid2:flat,,,PR13_x1.5,holdout,4,1045,headon,vfield,e2c75ac9b9,ok,0,0,0,0,0,0,7.0314,2.0519,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:flat,,,PR13_x1.5,holdout,4,1047,headon,vfield,e2c75ac9b9,ok,0,0,0,0,0,0,6.4542,5.9794,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:flat,,,PR13_x1.5,holdout,4,1049,headon,vfield,e2c75ac9b9,ok,1,0,0,0,1,0,0.7357,3.4175,2.7258,2.0438,1.555,1,1,37.82,8450,3.63
grid2:flat,,,PR13_x1.5,holdout,4,1051,headon,vfield,e2c75ac9b9,ok,0,0,0,0,0,0,4.5725,2.2157,2.7258,2.0438,1.555,1,1,,8450,3.65
grid2:flat,,,PR13_x1.5,holdout,4,1053,headon,vfield,e2c75ac9b9,ok,1,0,0,1,0,0,0.4266,1.1377,2.7258,2.0438,1.555,1,1,14.7,8450,3.64
grid2:flat,,,PR13_x1.5,holdout,4,1055,headon,vfield,e2c75ac9b9,ok,0,0,0,0,0,0,2.544,9.7913,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:flat,,,PR13_x1.5,holdout,4,1057,headon,vfield,e2c75ac9b9,ok,1,0,0,1,0,0,0.9346,9.7774,2.7258,2.0438,1.555,1,1,-15.46,8450,3.6
grid2:flat,,,PR13_x1.5,holdout,4,1059,headon,vfield,e2c75ac9b9,ok,0,0,0,0,0,0,7.1069,10.2291,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:flat,,,PR13_x2,holdout,4,1001,headon,vfield,46103c1a0e,ok,0,0,0,0,0,0,6.8718,1.5739,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:flat,,,PR13_x2,holdout,4,1003,headon,vfield,46103c1a0e,ok,1,0,1,0,0,0,3.2553,0.8519,2.7258,2.0438,1.555,1,1,9.02,8450,3.61
grid2:flat,,,PR13_x2,holdout,4,1005,headon,vfield,46103c1a0e,ok,0,0,0,0,0,0,6.4755,7.1591,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:flat,,,PR13_x2,holdout,4,1007,headon,vfield,46103c1a0e,ok,0,0,0,0,0,0,4.4812,2.5997,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:flat,,,PR13_x2,holdout,4,1009,headon,vfield,46103c1a0e,ok,1,0,1,0,0,0,3.3628,0.5727,2.7258,2.0438,1.555,1,1,29.05,8450,3.62
grid2:flat,,,PR13_x2,holdout,4,1011,headon,vfield,46103c1a0e,ok,0,0,0,0,0,0,2.9019,3.6183,2.7258,2.0438,1.555,1,1,,8450,3.64
grid2:flat,,,PR13_x2,holdout,4,1013,headon,vfield,46103c1a0e,ok,1,0,1,0,0,0,3.394,0.7968,2.7258,2.0438,1.555,1,1,11.06,8450,3.61
grid2:flat,,,PR13_x2,holdout,4,1015,headon,vfield,46103c1a0e,ok,0,0,0,0,0,0,6.6617,8.6457,2.7258,2.0438,1.555,1,1,,8450,3.63
grid2:flat,,,PR13_x2,holdout,4,1017,headon,vfield,46103c1a0e,ok,0,0,0,0,0,0,1.2959,1.7133,2.7258,2.0438,1.555,1,1,,8450,3.64
grid2:flat,,,PR13_x2,holdout,4,1019,headon,vfield,46103c1a0e,ok,0,0,0,0,0,0,3.5223,2.4094,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:flat,,,PR13_x2,holdout,4,1021,headon,vfield,46103c1a0e,ok,0,0,0,0,0,0,3.227,1.9036,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:flat,,,PR13_x2,holdout,4,1023,headon,vfield,46103c1a0e,ok,0,0,0,0,0,0,4.6613,2.6564,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:flat,,,PR13_x2,holdout,4,1025,headon,vfield,46103c1a0e,ok,1,0,1,0,0,0,1.8734,0.9988,2.7258,2.0438,1.555,1,1,13.71,8450,3.59
grid2:flat,,,PR13_x2,holdout,4,1027,headon,vfield,46103c1a0e,ok,1,0,1,0,0,0,6.6089,0.9224,2.7258,2.0438,1.555,1,1,27.41,8450,3.63
grid2:flat,,,PR13_x2,holdout,4,1029,headon,vfield,46103c1a0e,ok,0,0,0,0,0,0,6.3013,4.5369,2.7258,2.0438,1.555,1,1,,8450,3.7
grid2:flat,,,PR13_x2,holdout,4,1031,headon,vfield,46103c1a0e,ok,1,0,1,0,0,0,1.3888,0.9853,2.7258,2.0438,1.555,1,1,9.54,8450,3.61
grid2:flat,,,PR13_x2,holdout,4,1033,headon,vfield,46103c1a0e,ok,0,0,0,0,0,0,2.1423,1.9127,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:flat,,,PR13_x2,holdout,4,1035,headon,vfield,46103c1a0e,ok,0,0,0,0,0,0,5.8126,4.4949,2.7258,2.0438,1.555,1,1,,8450,3.63
grid2:flat,,,PR13_x2,holdout,4,1037,headon,vfield,46103c1a0e,ok,0,0,0,0,0,0,5.8837,2.901,2.7258,2.0438,1.555,1,1,,8450,3.63
grid2:flat,,,PR13_x2,holdout,4,1039,headon,vfield,46103c1a0e,ok,0,0,0,0,0,0,6.0947,1.5949,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:flat,,,PR13_x2,holdout,4,1041,headon,vfield,46103c1a0e,ok,1,0,1,0,0,0,6.3437,0.4551,2.7258,2.0438,1.555,1,1,7.09,8450,3.65
grid2:flat,,,PR13_x2,holdout,4,1043,headon,vfield,46103c1a0e,ok,0,0,0,0,0,0,6.5218,1.6308,2.7258,2.0438,1.555,1,1,,8450,3.63
grid2:flat,,,PR13_x2,holdout,4,1045,headon,vfield,46103c1a0e,ok,0,0,0,0,0,0,8.1791,1.1134,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:flat,,,PR13_x2,holdout,4,1047,headon,vfield,46103c1a0e,ok,0,0,0,0,0,0,7.5364,1.9202,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:flat,,,PR13_x2,holdout,4,1049,headon,vfield,46103c1a0e,ok,1,0,1,0,0,0,9.3733,0.6965,2.7258,2.0438,1.555,1,1,10.56,8450,3.61
grid2:flat,,,PR13_x2,holdout,4,1051,headon,vfield,46103c1a0e,ok,0,0,0,0,0,0,4.0466,3.4961,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:flat,,,PR13_x2,holdout,4,1053,headon,vfield,46103c1a0e,ok,1,0,0,0,1,0,0.6082,8.0763,2.7258,2.0438,1.555,1,1,41.17,8450,3.61
grid2:flat,,,PR13_x2,holdout,4,1055,headon,vfield,46103c1a0e,ok,0,0,0,0,0,0,3.5419,2.0705,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:flat,,,PR13_x2,holdout,4,1057,headon,vfield,46103c1a0e,ok,1,0,0,0,1,0,0.5772,8.4027,2.7258,2.0438,1.555,1,1,44.83,8450,3.62
grid2:flat,,,PR13_x2,holdout,4,1059,headon,vfield,46103c1a0e,ok,1,0,1,0,0,0,5.767,0.8693,2.7258,2.0438,1.555,1,1,7.23,8450,3.62
grid2:flat,,,PR16_x0.5,holdout,4,1001,headon,vfield,c1132fb250,ok,0,0,0,0,0,0,8.7518,5.0034,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:flat,,,PR16_x0.5,holdout,4,1003,headon,vfield,c1132fb250,ok,0,0,0,0,0,0,2.2187,2.326,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:flat,,,PR16_x0.5,holdout,4,1005,headon,vfield,c1132fb250,ok,0,0,0,0,0,0,3.7636,7.1083,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:flat,,,PR16_x0.5,holdout,4,1007,headon,vfield,c1132fb250,ok,1,0,1,0,0,0,4.7901,0.7212,2.7258,2.0438,1.555,1,1,7.08,8450,3.62
grid2:flat,,,PR16_x0.5,holdout,4,1009,headon,vfield,c1132fb250,ok,0,0,0,0,0,0,4.5622,5.9377,2.7258,2.0438,1.555,1,1,,8450,3.67
grid2:flat,,,PR16_x0.5,holdout,4,1011,headon,vfield,c1132fb250,ok,0,0,0,0,0,0,5.53,3.3965,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:flat,,,PR16_x0.5,holdout,4,1013,headon,vfield,c1132fb250,ok,0,0,0,0,0,0,4.9946,4.385,2.7258,2.0438,1.555,1,1,,8450,3.64
grid2:flat,,,PR16_x0.5,holdout,4,1015,headon,vfield,c1132fb250,ok,0,0,0,0,0,0,2.2219,5.0074,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:flat,,,PR16_x0.5,holdout,4,1017,headon,vfield,c1132fb250,ok,0,0,0,0,0,0,3.3459,3.5052,2.7258,2.0438,1.555,1,1,,8450,3.64
grid2:flat,,,PR16_x0.5,holdout,4,1019,headon,vfield,c1132fb250,ok,1,0,0,0,1,0,0.5914,2.3804,2.7258,2.0438,1.555,1,1,28.0,8450,3.61
grid2:flat,,,PR16_x0.5,holdout,4,1021,headon,vfield,c1132fb250,ok,0,0,0,0,0,0,3.4913,9.6765,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:flat,,,PR16_x0.5,holdout,4,1023,headon,vfield,c1132fb250,ok,0,0,0,0,0,0,4.1132,2.705,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:flat,,,PR16_x0.5,holdout,4,1025,headon,vfield,c1132fb250,ok,0,0,0,0,0,0,4.6382,7.8467,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:flat,,,PR16_x0.5,holdout,4,1027,headon,vfield,c1132fb250,ok,1,0,1,0,0,0,6.7344,0.216,2.7258,2.0438,1.555,1,1,13.16,8450,3.64
grid2:flat,,,PR16_x0.5,holdout,4,1029,headon,vfield,c1132fb250,ok,0,0,0,0,0,0,3.3636,2.6123,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:flat,,,PR16_x0.5,holdout,4,1031,headon,vfield,c1132fb250,ok,0,0,0,0,0,0,8.4473,2.0324,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:flat,,,PR16_x0.5,holdout,4,1033,headon,vfield,c1132fb250,ok,1,1,0,0,0,0,3.7901,0.5283,2.7258,2.0438,1.555,1,1,14.58,8450,3.62
grid2:flat,,,PR16_x0.5,holdout,4,1035,headon,vfield,c1132fb250,ok,1,0,0,0,1,0,0.0621,1.7701,2.7258,2.0438,1.555,1,1,5.57,8450,3.63
grid2:flat,,,PR16_x0.5,holdout,4,1037,headon,vfield,c1132fb250,ok,0,0,0,0,0,0,8.8045,2.1668,2.7258,2.0438,1.555,1,1,,8450,3.67
grid2:flat,,,PR16_x0.5,holdout,4,1039,headon,vfield,c1132fb250,ok,0,0,0,0,0,0,4.3743,4.5291,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:flat,,,PR16_x0.5,holdout,4,1041,headon,vfield,c1132fb250,ok,1,0,1,0,0,0,7.987,0.4862,2.7258,2.0438,1.555,1,1,10.08,8450,3.61
grid2:flat,,,PR16_x0.5,holdout,4,1043,headon,vfield,c1132fb250,ok,0,0,0,0,0,0,6.5266,5.9375,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:flat,,,PR16_x0.5,holdout,4,1045,headon,vfield,c1132fb250,ok,0,0,0,0,0,0,5.3286,1.8048,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:flat,,,PR16_x0.5,holdout,4,1047,headon,vfield,c1132fb250,ok,0,0,0,0,0,0,6.7194,5.8365,2.7258,2.0438,1.555,1,1,,8450,3.63
grid2:flat,,,PR16_x0.5,holdout,4,1049,headon,vfield,c1132fb250,ok,0,0,0,0,0,0,2.6982,3.2669,2.7258,2.0438,1.555,1,1,,8450,3.63
grid2:flat,,,PR16_x0.5,holdout,4,1051,headon,vfield,c1132fb250,ok,0,0,0,0,0,0,8.4451,4.0252,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:flat,,,PR16_x0.5,holdout,4,1053,headon,vfield,c1132fb250,ok,1,1,0,0,0,0,6.0143,0.0697,2.7258,2.0438,1.555,1,1,-2.67,8450,3.62
grid2:flat,,,PR16_x0.5,holdout,4,1055,headon,vfield,c1132fb250,ok,0,0,0,0,0,0,5.9229,1.892,2.7258,2.0438,1.555,1,1,,8450,3.63
grid2:flat,,,PR16_x0.5,holdout,4,1057,headon,vfield,c1132fb250,ok,0,0,0,0,0,0,8.1209,2.1358,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:flat,,,PR16_x0.5,holdout,4,1059,headon,vfield,c1132fb250,ok,0,0,0,0,0,0,5.4161,6.564,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:flat,,,PR16_x0.75,holdout,4,1001,headon,vfield,9d22658d2d,ok,1,0,0,0,1,0,0.3789,4.0708,2.7258,2.0438,1.555,1,1,12.78,8450,3.62
grid2:flat,,,PR16_x0.75,holdout,4,1003,headon,vfield,9d22658d2d,ok,1,0,1,0,0,0,6.6257,0.2843,2.7258,2.0438,1.555,1,1,7.9,8450,3.6
grid2:flat,,,PR16_x0.75,holdout,4,1005,headon,vfield,9d22658d2d,ok,1,0,1,0,0,0,9.1509,0.0048,2.7258,2.0438,1.555,1,1,7.15,8450,3.62
grid2:flat,,,PR16_x0.75,holdout,4,1007,headon,vfield,9d22658d2d,ok,1,0,1,0,0,0,7.74,0.7415,2.7258,2.0438,1.555,1,1,10.38,8450,3.65
grid2:flat,,,PR16_x0.75,holdout,4,1009,headon,vfield,9d22658d2d,ok,2,0,2,0,0,0,3.8613,0.2198,2.7258,2.0438,1.555,1,1,7.4,8450,3.6
grid2:flat,,,PR16_x0.75,holdout,4,1011,headon,vfield,9d22658d2d,ok,0,0,0,0,0,0,6.2194,6.921,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:flat,,,PR16_x0.75,holdout,4,1013,headon,vfield,9d22658d2d,ok,0,0,0,0,0,0,1.6724,4.9969,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:flat,,,PR16_x0.75,holdout,4,1015,headon,vfield,9d22658d2d,ok,1,0,0,1,0,0,0.7531,8.5479,2.7258,2.0438,1.555,1,1,12.13,8450,3.72
grid2:flat,,,PR16_x0.75,holdout,4,1017,headon,vfield,9d22658d2d,ok,0,0,0,0,0,0,5.9737,8.7428,2.7258,2.0438,1.555,1,1,,8450,3.69
grid2:flat,,,PR16_x0.75,holdout,4,1019,headon,vfield,9d22658d2d,ok,1,0,1,0,0,0,2.1562,0.0139,2.7258,2.0438,1.555,1,1,33.31,8450,3.61
grid2:flat,,,PR16_x0.75,holdout,4,1021,headon,vfield,9d22658d2d,ok,0,0,0,0,0,0,4.0017,10.4463,2.7258,2.0438,1.555,1,1,,8450,3.67
grid2:flat,,,PR16_x0.75,holdout,4,1023,headon,vfield,9d22658d2d,ok,0,0,0,0,0,0,6.0375,4.7829,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:flat,,,PR16_x0.75,holdout,4,1025,headon,vfield,9d22658d2d,ok,1,0,0,0,1,0,0.4046,6.5636,2.7258,2.0438,1.555,1,1,27.06,8450,3.65
grid2:flat,,,PR16_x0.75,holdout,4,1027,headon,vfield,9d22658d2d,ok,0,0,0,0,0,0,2.5253,7.6427,2.7258,2.0438,1.555,1,1,,8450,3.64
grid2:flat,,,PR16_x0.75,holdout,4,1029,headon,vfield,9d22658d2d,ok,0,0,0,0,0,0,1.8152,6.7314,2.7258,2.0438,1.555,1,1,,8450,3.63
grid2:flat,,,PR16_x0.75,holdout,4,1031,headon,vfield,9d22658d2d,ok,0,0,0,0,0,0,3.016,1.3951,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:flat,,,PR16_x0.75,holdout,4,1033,headon,vfield,9d22658d2d,ok,0,0,0,0,0,0,6.6174,3.9557,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:flat,,,PR16_x0.75,holdout,4,1035,headon,vfield,9d22658d2d,ok,0,0,0,0,0,0,5.3681,2.0836,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:flat,,,PR16_x0.75,holdout,4,1037,headon,vfield,9d22658d2d,ok,0,0,0,0,0,0,5.4848,9.8225,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:flat,,,PR16_x0.75,holdout,4,1039,headon,vfield,9d22658d2d,ok,0,0,0,0,0,0,3.146,4.7015,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:flat,,,PR16_x0.75,holdout,4,1041,headon,vfield,9d22658d2d,ok,0,0,0,0,0,0,8.0626,4.4027,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:flat,,,PR16_x0.75,holdout,4,1043,headon,vfield,9d22658d2d,ok,0,0,0,0,0,0,5.1062,4.7945,2.7258,2.0438,1.555,1,1,,8450,3.64
grid2:flat,,,PR16_x0.75,holdout,4,1045,headon,vfield,9d22658d2d,ok,0,0,0,0,0,0,5.4923,4.4151,2.7258,2.0438,1.555,1,1,,8450,3.64
grid2:flat,,,PR16_x0.75,holdout,4,1047,headon,vfield,9d22658d2d,ok,1,0,1,0,0,0,2.1114,0.7667,2.7258,2.0438,1.555,1,1,9.06,8450,3.64
grid2:flat,,,PR16_x0.75,holdout,4,1049,headon,vfield,9d22658d2d,ok,1,0,1,0,0,0,10.4807,0.6082,2.7258,2.0438,1.555,1,1,24.75,8450,3.58
grid2:flat,,,PR16_x0.75,holdout,4,1051,headon,vfield,9d22658d2d,ok,0,0,0,0,0,0,2.0381,3.6124,2.7258,2.0438,1.555,1,1,,8450,3.63
grid2:flat,,,PR16_x0.75,holdout,4,1053,headon,vfield,9d22658d2d,ok,0,0,0,0,0,0,1.3356,7.7034,2.7258,2.0438,1.555,1,1,,8450,3.63
grid2:flat,,,PR16_x0.75,holdout,4,1055,headon,vfield,9d22658d2d,ok,0,0,0,0,0,0,3.4487,3.3477,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:flat,,,PR16_x0.75,holdout,4,1057,headon,vfield,9d22658d2d,ok,1,0,1,0,0,0,3.5879,0.7198,2.7258,2.0438,1.555,1,1,9.74,8450,3.61
grid2:flat,,,PR16_x0.75,holdout,4,1059,headon,vfield,9d22658d2d,ok,1,0,0,0,1,0,0.5271,2.1127,2.7258,2.0438,1.555,1,1,19.45,8450,3.63
grid2:flat,,,PR16_x1,holdout,4,1001,headon,vfield,ed2147c553,ok,0,0,0,0,0,0,1.4926,4.0916,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:flat,,,PR16_x1,holdout,4,1003,headon,vfield,ed2147c553,ok,0,0,0,0,0,0,2.7022,4.9571,2.7258,2.0438,1.555,1,1,,8450,3.61
grid2:flat,,,PR16_x1,holdout,4,1005,headon,vfield,ed2147c553,ok,0,0,0,0,0,0,7.2608,6.8222,2.7258,2.0438,1.555,1,1,,8450,3.63
grid2:flat,,,PR16_x1,holdout,4,1007,headon,vfield,ed2147c553,ok,1,0,1,0,0,0,4.788,0.101,2.7258,2.0438,1.555,1,1,10.0,8450,3.62
grid2:flat,,,PR16_x1,holdout,4,1009,headon,vfield,ed2147c553,ok,0,0,0,0,0,0,1.8348,8.6309,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:flat,,,PR16_x1,holdout,4,1011,headon,vfield,ed2147c553,ok,0,0,0,0,0,0,9.0526,6.3522,2.7258,2.0438,1.555,1,1,,8450,3.66
