mode,param,value,label,split,nFan,seed,geometry,guidance,configHash,status,totalCollisions,fanOwnCap,fanForeignCap,fanFanSame,fanFanCross,leaderLeader,minFanFanGap,minFanCapGap,minLeaderGap,redRMS,goldRMS,redArrived,goldArrived,firstCollisionRelCPA,steps,runtimeSec
ablation,,,noorder,holdout,12,1075,cross,vfield,abdcf9cdbe,ok,0,0,0,0,0,0,1.5762,8.9015,7.2337,2.861,0.3903,1,1,,14460,5.53
ablation,,,noorder,holdout,12,1077,cross,vfield,abdcf9cdbe,ok,1,0,0,1,0,0,0.6152,6.4618,7.2337,2.861,0.3903,1,1,20.34,14460,5.74
ablation,,,noorder,holdout,12,1079,cross,vfield,abdcf9cdbe,ok,0,0,0,0,0,0,4.7378,3.0107,7.2337,2.861,0.3903,1,1,,14460,5.5
ablation,,,noorder,holdout,12,1081,cross,vfield,abdcf9cdbe,ok,0,0,0,0,0,0,4.2198,13.2879,7.2337,2.861,0.3903,1,1,,14460,5.5
ablation,,,noorder,holdout,12,1083,cross,vfield,abdcf9cdbe,ok,0,0,0,0,0,0,5.3868,4.3276,7.2337,2.861,0.3903,1,1,,14460,5.51
ablation,,,noorder,holdout,12,1085,cross,vfield,abdcf9cdbe,ok,0,0,0,0,0,0,2.2455,8.2316,7.2337,2.861,0.3903,1,1,,14460,5.59
ablation,,,noorder,holdout,12,1087,cross,vfield,abdcf9cdbe,ok,0,0,0,0,0,0,6.2868,2.6382,7.2337,2.861,0.3903,1,1,,14460,5.5
ablation,,,noorder,holdout,12,1089,cross,vfield,abdcf9cdbe,ok,1,0,0,1,0,0,0.024,8.1103,7.2337,2.861,0.3903,1,1,-42.79,14460,5.53
ablation,,,noorder,holdout,12,1091,cross,vfield,abdcf9cdbe,ok,0,0,0,0,0,0,5.7207,2.8859,7.2337,2.861,0.3903,1,1,,14460,5.5
ablation,,,noorder,holdout,12,1093,cross,vfield,abdcf9cdbe,ok,0,0,0,0,0,0,4.5048,1.3553,7.2337,2.861,0.3903,1,1,,14460,5.5
ablation,,,noorder,holdout,12,1095,cross,vfield,abdcf9cdbe,ok,0,0,0,0,0,0,2.9562,7.6047,7.2337,2.861,0.3903,1,1,,14460,5.55
ablation,,,noorder,holdout,12,1097,cross,vfield,abdcf9cdbe,ok,0,0,0,0,0,0,4.5087,13.0166,7.2337,2.861,0.3903,1,1,,14460,5.51
ablation,,,noorder,holdout,12,1099,cross,vfield,abdcf9cdbe,ok,0,0,0,0,0,0,4.7996,6.6663,7.2337,2.861,0.3903,1,1,,14460,5.79
ablation,,,nocorridor,holdout,12,1001,cross,vfield,82d08febfd,ok,1,1,0,0,0,0,7.0009,0.7901,7.2337,2.861,0.3903,1,1,24.14,14460,5.75
ablation,,,nocorridor,holdout,12,1003,cross,vfield,82d08febfd,ok,1,0,0,0,1,0,0.4578,7.0159,7.2337,2.861,0.3903,1,1,6.39,14460,5.75
ablation,,,nocorridor,holdout,12,1005,cross,vfield,82d08febfd,ok,0,0,0,0,0,0,1.7144,10.5644,7.2337,2.861,0.3903,1,1,,14460,5.74
ablation,,,nocorridor,holdout,12,1007,cross,vfield,82d08febfd,ok,0,0,0,0,0,0,5.7706,9.9349,7.2337,2.861,0.3903,1,1,,14460,5.71
ablation,,,nocorridor,holdout,12,1009,cross,vfield,82d08febfd,ok,0,0,0,0,0,0,2.3922,7.962,7.2337,2.861,0.3903,1,1,,14460,5.79
ablation,,,nocorridor,holdout,12,1011,cross,vfield,82d08febfd,ok,1,0,0,0,1,0,0.7551,3.215,7.2337,2.861,0.3903,1,1,81.14,14460,5.74
ablation,,,nocorridor,holdout,12,1013,cross,vfield,82d08febfd,ok,0,0,0,0,0,0,6.5361,3.84,7.2337,2.861,0.3903,1,1,,14460,5.73
ablation,,,nocorridor,holdout,12,1015,cross,vfield,82d08febfd,ok,1,0,0,1,0,0,0.352,8.4012,7.2337,2.861,0.3903,1,1,-12.9,14460,5.68
ablation,,,nocorridor,holdout,12,1017,cross,vfield,82d08febfd,ok,0,0,0,0,0,0,2.6432,5.7631,7.2337,2.861,0.3903,1,1,,14460,5.69
ablation,,,nocorridor,holdout,12,1019,cross,vfield,82d08febfd,ok,1,1,0,0,0,0,6.2114,0.9494,7.2337,2.861,0.3903,1,1,12.81,14460,5.72
ablation,,,nocorridor,holdout,12,1021,cross,vfield,82d08febfd,ok,0,0,0,0,0,0,1.0317,9.2875,7.2337,2.861,0.3903,1,1,,14460,5.77
ablation,,,nocorridor,holdout,12,1023,cross,vfield,82d08febfd,ok,0,0,0,0,0,0,5.0422,1.1381,7.2337,2.861,0.3903,1,1,,14460,5.73
ablation,,,nocorridor,holdout,12,1025,cross,vfield,82d08febfd,ok,0,0,0,0,0,0,3.3201,7.2628,7.2337,2.861,0.3903,1,1,,14460,5.79
ablation,,,nocorridor,holdout,12,1027,cross,vfield,82d08febfd,ok,1,0,0,0,1,0,0.6225,12.3702,7.2337,2.861,0.3903,1,1,18.3,14460,5.77
ablation,,,nocorridor,holdout,12,1029,cross,vfield,82d08febfd,ok,0,0,0,0,0,0,4.2829,13.0436,7.2337,2.861,0.3903,1,1,,14460,5.7
ablation,,,nocorridor,holdout,12,1031,cross,vfield,82d08febfd,ok,0,0,0,0,0,0,2.0655,5.0086,7.2337,2.861,0.3903,1,1,,14460,5.67
ablation,,,nocorridor,holdout,12,1033,cross,vfield,82d08febfd,ok,0,0,0,0,0,0,2.3083,3.8643,7.2337,2.861,0.3903,1,1,,14460,5.68
ablation,,,nocorridor,holdout,12,1035,cross,vfield,82d08febfd,ok,0,0,0,0,0,0,1.3048,4.9433,7.2337,2.861,0.3903,1,1,,14460,5.94
ablation,,,nocorridor,holdout,12,1037,cross,vfield,82d08febfd,ok,1,0,0,1,0,0,0.5077,5.6001,7.2337,2.861,0.3903,1,1,-40.44,14460,6.16
ablation,,,nocorridor,holdout,12,1039,cross,vfield,82d08febfd,ok,0,0,0,0,0,0,6.291,10.2522,7.2337,2.861,0.3903,1,1,,14460,5.68
ablation,,,nocorridor,holdout,12,1041,cross,vfield,82d08febfd,ok,0,0,0,0,0,0,3.2607,2.5231,7.2337,2.861,0.3903,1,1,,14460,5.72
ablation,,,nocorridor,holdout,12,1043,cross,vfield,82d08febfd,ok,0,0,0,0,0,0,1.0465,3.9236,7.2337,2.861,0.3903,1,1,,14460,5.67
ablation,,,nocorridor,holdout,12,1045,cross,vfield,82d08febfd,ok,0,0,0,0,0,0,1.6924,9.9729,7.2337,2.861,0.3903,1,1,,14460,5.7
ablation,,,nocorridor,holdout,12,1047,cross,vfield,82d08febfd,ok,1,0,0,1,0,0,0.8988,9.7422,7.2337,2.861,0.3903,1,1,-42.36,14460,5.73
ablation,,,nocorridor,holdout,12,1049,cross,vfield,82d08febfd,ok,1,0,0,1,0,0,0.518,6.5501,7.2337,2.861,0.3903,1,1,-34.62,14460,5.73
ablation,,,nocorridor,holdout,12,1051,cross,vfield,82d08febfd,ok,0,0,0,0,0,0,6.3452,2.9555,7.2337,2.861,0.3903,1,1,,14460,5.64
ablation,,,nocorridor,holdout,12,1053,cross,vfield,82d08febfd,ok,1,0,1,0,0,0,1.7997,0.1077,7.2337,2.861,0.3903,1,1,66.49,14460,5.67
ablation,,,nocorridor,holdout,12,1055,cross,vfield,82d08febfd,ok,0,0,0,0,0,0,1.4873,7.6346,7.2337,2.861,0.3903,1,1,,14460,5.66
ablation,,,nocorridor,holdout,12,1057,cross,vfield,82d08febfd,ok,0,0,0,0,0,0,2.6195,8.2286,7.2337,2.861,0.3903,1,1,,14460,5.69
ablation,,,nocorridor,holdout,12,1059,cross,vfield,82d08febfd,ok,0,0,0,0,0,0,3.8814,7.4491,7.2337,2.861,0.3903,1,1,,14460,5.69
ablation,,,nocorridor,holdout,12,1061,cross,vfield,82d08febfd,ok,0,0,0,0,0,0,6.6739,3.1556,7.2337,2.861,0.3903,1,1,,14460,5.64
ablation,,,nocorridor,holdout,12,1063,cross,vfield,82d08febfd,ok,0,0,0,0,0,0,2.825,4.333,7.2337,2.861,0.3903,1,1,,14460,5.67
ablation,,,nocorridor,holdout,12,1065,cross,vfield,82d08febfd,ok,0,0,0,0,0,0,4.3814,1.2004,7.2337,2.861,0.3903,1,1,,14460,5.8
ablation,,,nocorridor,holdout,12,1067,cross,vfield,82d08febfd,ok,0,0,0,0,0,0,1.1438,1.0131,7.2337,2.861,0.3903,1,1,,14460,5.67
ablation,,,nocorridor,holdout,12,1069,cross,vfield,82d08febfd,ok,0,0,0,0,0,0,4.6789,8.2058,7.2337,2.861,0.3903,1,1,,14460,5.68
ablation,,,nocorridor,holdout,12,1071,cross,vfield,82d08febfd,ok,0,0,0,0,0,0,6.8979,5.3079,7.2337,2.861,0.3903,1,1,,14460,5.65
ablation,,,nocorridor,holdout,12,1073,cross,vfield,82d08febfd,ok,0,0,0,0,0,0,4.8014,9.1169,7.2337,2.861,0.3903,1,1,,14460,5.68
ablation,,,nocorridor,holdout,12,1075,cross,vfield,82d08febfd,ok,0,0,0,0,0,0,1.6627,7.4371,7.2337,2.861,0.3903,1,1,,14460,5.62
ablation,,,nocorridor,holdout,12,1077,cross,vfield,82d08febfd,ok,0,0,0,0,0,0,1.1182,5.3586,7.2337,2.861,0.3903,1,1,,14460,5.64
ablation,,,nocorridor,holdout,12,1079,cross,vfield,82d08febfd,ok,0,0,0,0,0,0,4.7378,3.0107,7.2337,2.861,0.3903,1,1,,14460,5.67
ablation,,,nocorridor,holdout,12,1081,cross,vfield,82d08febfd,ok,0,0,0,0,0,0,4.2198,13.2879,7.2337,2.861,0.3903,1,1,,14460,5.65
ablation,,,nocorridor,holdout,12,1083,cross,vfield,82d08febfd,ok,0,0,0,0,0,0,5.3868,5.6402,7.2337,2.861,0.3903,1,1,,14460,5.67
ablation,,,nocorridor,holdout,12,1085,cross,vfield,82d08febfd,ok,0,0,0,0,0,0,1.9759,7.1647,7.2337,2.861,0.3903,1,1,,14460,5.68
ablation,,,nocorridor,holdout,12,1087,cross,vfield,82d08febfd,ok,0,0,0,0,0,0,6.2868,2.6382,7.2337,2.861,0.3903,1,1,,14460,5.64
ablation,,,nocorridor,holdout,12,1089,cross,vfield,82d08febfd,ok,0,0,0,0,0,0,1.4806,10.1351,7.2337,2.861,0.3903,1,1,,14460,5.69
ablation,,,nocorridor,holdout,12,1091,cross,vfield,82d08febfd,ok,0,0,0,0,0,0,5.7207,2.8859,7.2337,2.861,0.3903,1,1,,14460,5.68
ablation,,,nocorridor,holdout,12,1093,cross,vfield,82d08febfd,ok,0,0,0,0,0,0,4.5048,1.3552,7.2337,2.861,0.3903,1,1,,14460,5.66
ablation,,,nocorridor,holdout,12,1095,cross,vfield,82d08febfd,ok,0,0,0,0,0,0,2.9535,7.6047,7.2337,2.861,0.3903,1,1,,14460,5.65
ablation,,,nocorridor,holdout,12,1097,cross,vfield,82d08febfd,ok,0,0,0,0,0,0,4.5087,13.0166,7.2337,2.861,0.3903,1,1,,14460,5.64
ablation,,,nocorridor,holdout,12,1099,cross,vfield,82d08febfd,ok,0,0,0,0,0,0,4.7996,6.6663,7.2337,2.861,0.3903,1,1,,14460,5.67
ablation,,,nobrake,holdout,12,1001,cross,vfield,1fc0e596cc,ok,1,1,0,0,0,0,6.0037,0.2457,7.2337,2.861,0.3903,1,1,24.44,14460,5.47
ablation,,,nobrake,holdout,12,1003,cross,vfield,1fc0e596cc,ok,1,0,0,0,1,0,0.7507,7.0159,7.2337,2.861,0.3903,1,1,6.15,14460,5.48
ablation,,,nobrake,holdout,12,1005,cross,vfield,1fc0e596cc,ok,1,0,0,1,0,0,0.4617,10.5644,7.2337,2.861,0.3903,1,1,2.16,14460,5.47
ablation,,,nobrake,holdout,12,1007,cross,vfield,1fc0e596cc,ok,0,0,0,0,0,0,5.7709,9.9338,7.2337,2.861,0.3903,1,1,,14460,5.48
ablation,,,nobrake,holdout,12,1009,cross,vfield,1fc0e596cc,ok,0,0,0,0,0,0,2.4226,7.962,7.2337,2.861,0.3903,1,1,,14460,5.49
ablation,,,nobrake,holdout,12,1011,cross,vfield,1fc0e596cc,ok,1,0,0,0,1,0,0.7903,3.215,7.2337,2.861,0.3903,1,1,80.39,14460,5.51
ablation,,,nobrake,holdout,12,1013,cross,vfield,1fc0e596cc,ok,0,0,0,0,0,0,6.5361,3.84,7.2337,2.861,0.3903,1,1,,14460,5.49
ablation,,,nobrake,holdout,12,1015,cross,vfield,1fc0e596cc,ok,2,0,0,1,1,0,0.0149,7.2597,7.2337,2.861,0.3903,1,1,-13.68,14460,5.48
ablation,,,nobrake,holdout,12,1017,cross,vfield,1fc0e596cc,ok,0,0,0,0,0,0,2.3864,5.7631,7.2337,2.861,0.3903,1,1,,14460,5.47
ablation,,,nobrake,holdout,12,1019,cross,vfield,1fc0e596cc,ok,1,1,0,0,0,0,6.0137,0.9555,7.2337,2.861,0.3903,1,1,12.78,14460,5.47
ablation,,,nobrake,holdout,12,1021,cross,vfield,1fc0e596cc,ok,0,0,0,0,0,0,1.6517,9.2875,7.2337,2.861,0.3903,1,1,,14460,5.5
ablation,,,nobrake,holdout,12,1023,cross,vfield,1fc0e596cc,ok,0,0,0,0,0,0,4.8336,1.2021,7.2337,2.861,0.3903,1,1,,14460,5.48
ablation,,,nobrake,holdout,12,1025,cross,vfield,1fc0e596cc,ok,0,0,0,0,0,0,3.3201,7.2696,7.2337,2.861,0.3903,1,1,,14460,5.48
ablation,,,nobrake,holdout,12,1027,cross,vfield,1fc0e596cc,ok,0,0,0,0,0,0,1.7988,6.8457,7.2337,2.861,0.3903,1,1,,14460,5.47
ablation,,,nobrake,holdout,12,1029,cross,vfield,1fc0e596cc,ok,0,0,0,0,0,0,4.2829,13.0436,7.2337,2.861,0.3903,1,1,,14460,5.48
ablation,,,nobrake,holdout,12,1031,cross,vfield,1fc0e596cc,ok,1,0,0,1,0,0,0.6752,4.972,7.2337,2.861,0.3903,1,1,-23.23,14460,5.5
ablation,,,nobrake,holdout,12,1033,cross,vfield,1fc0e596cc,ok,0,0,0,0,0,0,2.1859,6.6688,7.2337,2.861,0.3903,1,1,,14460,5.46
ablation,,,nobrake,holdout,12,1035,cross,vfield,1fc0e596cc,ok,1,0,0,1,0,0,0.8116,5.9667,7.2337,2.861,0.3903,1,1,-34.8,14460,5.49
ablation,,,nobrake,holdout,12,1037,cross,vfield,1fc0e596cc,ok,1,0,0,1,0,0,0.9863,7.1543,7.2337,2.861,0.3903,1,1,-40.5,14460,5.48
ablation,,,nobrake,holdout,12,1039,cross,vfield,1fc0e596cc,ok,0,0,0,0,0,0,5.8709,10.2522,7.2337,2.861,0.3903,1,1,,14460,5.47
ablation,,,nobrake,holdout,12,1041,cross,vfield,1fc0e596cc,ok,0,0,0,0,0,0,3.2607,2.688,7.2337,2.861,0.3903,1,1,,14460,5.46
ablation,,,nobrake,holdout,12,1043,cross,vfield,1fc0e596cc,ok,1,0,0,0,1,0,0.1619,9.2731,7.2337,2.861,0.3903,1,1,27.49,14460,5.47
ablation,,,nobrake,holdout,12,1045,cross,vfield,1fc0e596cc,ok,1,0,0,1,0,0,0.6223,9.9729,7.2337,2.861,0.3903,1,1,-27.44,14460,5.47
ablation,,,nobrake,holdout,12,1047,cross,vfield,1fc0e596cc,ok,1,0,0,1,0,0,0.5805,5.8758,7.2337,2.861,0.3903,1,1,-42.76,14460,5.45
ablation,,,nobrake,holdout,12,1049,cross,vfield,1fc0e596cc,ok,0,0,0,0,0,0,1.0288,4.4555,7.2337,2.861,0.3903,1,1,,14460,5.46
ablation,,,nobrake,holdout,12,1051,cross,vfield,1fc0e596cc,ok,0,0,0,0,0,0,4.8602,2.317,7.2337,2.861,0.3903,1,1,,14460,5.46
ablation,,,nobrake,holdout,12,1053,cross,vfield,1fc0e596cc,ok,1,0,0,1,0,0,0.999,7.936,7.2337,2.861,0.3903,1,1,-34.95,14460,5.51
ablation,,,nobrake,holdout,12,1055,cross,vfield,1fc0e596cc,ok,1,0,0,1,0,0,0.0008,6.2413,7.2337,2.861,0.3903,1,1,-12.64,14460,5.49
ablation,,,nobrake,holdout,12,1057,cross,vfield,1fc0e596cc,ok,0,0,0,0,0,0,2.6214,8.2286,7.2337,2.861,0.3903,1,1,,14460,5.47
ablation,,,nobrake,holdout,12,1059,cross,vfield,1fc0e596cc,ok,0,0,0,0,0,0,3.8814,7.4491,7.2337,2.861,0.3903,1,1,,14460,5.47
ablation,,,nobrake,holdout,12,1061,cross,vfield,1fc0e596cc,ok,0,0,0,0,0,0,6.6739,3.1556,7.2337,2.861,0.3903,1,1,,14460,5.49
ablation,,,nobrake,holdout,12,1063,cross,vfield,1fc0e596cc,ok,0,0,0,0,0,0,2.8463,7.6926,7.2337,2.861,0.3903,1,1,,14460,5.46
ablation,,,nobrake,holdout,12,1065,cross,vfield,1fc0e596cc,ok,0,0,0,0,0,0,4.3814,1.8689,7.2337,2.861,0.3903,1,1,,14460,5.51
ablation,,,nobrake,holdout,12,1067,cross,vfield,1fc0e596cc,ok,1,0,0,1,0,0,0.2944,6.3781,7.2337,2.861,0.3903,1,1,-35.46,14460,5.49
ablation,,,nobrake,holdout,12,1069,cross,vfield,1fc0e596cc,ok,0,0,0,0,0,0,4.6789,8.2058,7.2337,2.861,0.3903,1,1,,14460,5.48
ablation,,,nobrake,holdout,12,1071,cross,vfield,1fc0e596cc,ok,0,0,0,0,0,0,6.8979,5.3079,7.2337,2.861,0.3903,1,1,,14460,5.48
ablation,,,nobrake,holdout,12,1073,cross,vfield,1fc0e596cc,ok,0,0,0,0,0,0,4.8014,9.1169,7.2337,2.861,0.3903,1,1,,14460,5.43
ablation,,,nobrake,holdout,12,1075,cross,vfield,1fc0e596cc,ok,0,0,0,0,0,0,1.5762,8.9015,7.2337,2.861,0.3903,1,1,,14460,5.75
ablation,,,nobrake,holdout,12,1077,cross,vfield,1fc0e596cc,ok,1,0,0,1,0,0,0.6152,6.4618,7.2337,2.861,0.3903,1,1,20.34,14460,5.49
ablation,,,nobrake,holdout,12,1079,cross,vfield,1fc0e596cc,ok,0,0,0,0,0,0,4.7378,3.0107,7.2337,2.861,0.3903,1,1,,14460,5.46
ablation,,,nobrake,holdout,12,1081,cross,vfield,1fc0e596cc,ok,0,0,0,0,0,0,4.2198,13.2879,7.2337,2.861,0.3903,1,1,,14460,5.63
ablation,,,nobrake,holdout,12,1083,cross,vfield,1fc0e596cc,ok,0,0,0,0,0,0,5.3868,4.3276,7.2337,2.861,0.3903,1,1,,14460,7.09
ablation,,,nobrake,holdout,12,1085,cross,vfield,1fc0e596cc,ok,0,0,0,0,0,0,2.2455,8.2316,7.2337,2.861,0.3903,1,1,,14460,6.26
ablation,,,nobrake,holdout,12,1087,cross,vfield,1fc0e596cc,ok,0,0,0,0,0,0,6.2868,2.6382,7.2337,2.861,0.3903,1,1,,14460,5.49
ablation,,,nobrake,holdout,12,1089,cross,vfield,1fc0e596cc,ok,1,0,0,1,0,0,0.024,8.1103,7.2337,2.861,0.3903,1,1,-42.79,14460,5.48
ablation,,,nobrake,holdout,12,1091,cross,vfield,1fc0e596cc,ok,0,0,0,0,0,0,5.7207,2.8859,7.2337,2.861,0.3903,1,1,,14460,5.48
ablation,,,nobrake,holdout,12,1093,cross,vfield,1fc0e596cc,ok,0,0,0,0,0,0,4.5048,1.3553,7.2337,2.861,0.3903,1,1,,14460,5.47
ablation,,,nobrake,holdout,12,1095,cross,vfield,1fc0e596cc,ok,0,0,0,0,0,0,2.9562,7.6047,7.2337,2.861,0.3903,1,1,,14460,5.48
ablation,,,nobrake,holdout,12,1097,cross,vfield,1fc0e596cc,ok,0,0,0,0,0,0,4.5087,13.0166,7.2337,2.861,0.3903,1,1,,14460,5.48
ablation,,,nobrake,holdout,12,1099,cross,vfield,1fc0e596cc,ok,0,0,0,0,0,0,4.7996,6.6663,7.2337,2.861,0.3903,1,1,,14460,5.48
