mode,param,value,label,split,nFan,seed,geometry,guidance,configHash,status,totalCollisions,fanOwnCap,fanForeignCap,fanFanSame,fanFanCross,leaderLeader,minFanFanGap,minFanCapGap,minLeaderGap,redRMS,goldRMS,redArrived,goldArrived,firstCollisionRelCPA,steps,runtimeSec
grid2:flatNS,,,PR8_x1.5,holdout,3,1041,headon,vfield,c898cdca45,ok,0,0,0,0,0,0,2.675,5.6577,2.7258,2.0438,1.555,1,1,,8450,3.49
grid2:flatNS,,,PR8_x1.5,holdout,3,1043,headon,vfield,c898cdca45,ok,0,0,0,0,0,0,3.3219,6.0089,2.7258,2.0438,1.555,1,1,,8450,3.44
grid2:flatNS,,,PR8_x1.5,holdout,3,1045,headon,vfield,c898cdca45,ok,0,0,0,0,0,0,2.328,1.1641,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:flatNS,,,PR8_x1.5,holdout,3,1047,headon,vfield,c898cdca45,ok,0,0,0,0,0,0,3.3431,5.9297,2.7258,2.0438,1.555,1,1,,8450,3.49
grid2:flatNS,,,PR8_x1.5,holdout,3,1049,headon,vfield,c898cdca45,ok,1,0,0,0,1,0,0.9546,6.4661,2.7258,2.0438,1.555,1,1,10.38,8450,3.49
grid2:flatNS,,,PR8_x1.5,holdout,3,1051,headon,vfield,c898cdca45,ok,0,0,0,0,0,0,5.9764,6.8337,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:flatNS,,,PR8_x1.5,holdout,3,1053,headon,vfield,c898cdca45,ok,0,0,0,0,0,0,2.5264,6.2522,2.7258,2.0438,1.555,1,1,,8450,3.54
grid2:flatNS,,,PR8_x1.5,holdout,3,1055,headon,vfield,c898cdca45,ok,0,0,0,0,0,0,4.1217,5.7186,2.7258,2.0438,1.555,1,1,,8450,3.66
grid2:flatNS,,,PR8_x1.5,holdout,3,1057,headon,vfield,c898cdca45,ok,0,0,0,0,0,0,1.6421,6.4334,2.7258,2.0438,1.555,1,1,,8450,3.49
grid2:flatNS,,,PR8_x1.5,holdout,3,1059,headon,vfield,c898cdca45,ok,0,0,0,0,0,0,6.1478,1.1985,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:flatNS,,,PR8_x2,holdout,3,1001,headon,vfield,a401084669,ok,0,0,0,0,0,0,4.0462,6.3658,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:flatNS,,,PR8_x2,holdout,3,1003,headon,vfield,a401084669,ok,1,0,1,0,0,0,1.9461,0.5278,2.7258,2.0438,1.555,1,1,22.21,8450,3.44
grid2:flatNS,,,PR8_x2,holdout,3,1005,headon,vfield,a401084669,ok,0,0,0,0,0,0,4.2013,1.7696,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:flatNS,,,PR8_x2,holdout,3,1007,headon,vfield,a401084669,ok,0,0,0,0,0,0,3.2927,6.1836,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:flatNS,,,PR8_x2,holdout,3,1009,headon,vfield,a401084669,ok,0,0,0,0,0,0,2.0757,5.7842,2.7258,2.0438,1.555,1,1,,8450,3.49
grid2:flatNS,,,PR8_x2,holdout,3,1011,headon,vfield,a401084669,ok,0,0,0,0,0,0,3.9068,5.9321,2.7258,2.0438,1.555,1,1,,8450,3.49
grid2:flatNS,,,PR8_x2,holdout,3,1013,headon,vfield,a401084669,ok,0,0,0,0,0,0,3.0155,5.7556,2.7258,2.0438,1.555,1,1,,8450,3.45
grid2:flatNS,,,PR8_x2,holdout,3,1015,headon,vfield,a401084669,ok,0,0,0,0,0,0,1.755,1.5227,2.7258,2.0438,1.555,1,1,,8450,3.51
grid2:flatNS,,,PR8_x2,holdout,3,1017,headon,vfield,a401084669,ok,0,0,0,0,0,0,5.9329,6.3889,2.7258,2.0438,1.555,1,1,,8450,3.55
grid2:flatNS,,,PR8_x2,holdout,3,1019,headon,vfield,a401084669,ok,0,0,0,0,0,0,2.8852,4.3723,2.7258,2.0438,1.555,1,1,,8450,3.5
grid2:flatNS,,,PR8_x2,holdout,3,1021,headon,vfield,a401084669,ok,0,0,0,0,0,0,3.0178,5.8335,2.7258,2.0438,1.555,1,1,,8450,3.49
grid2:flatNS,,,PR8_x2,holdout,3,1023,headon,vfield,a401084669,ok,0,0,0,0,0,0,2.0509,6.1956,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:flatNS,,,PR8_x2,holdout,3,1025,headon,vfield,a401084669,ok,1,0,1,0,0,0,2.7357,0.6086,2.7258,2.0438,1.555,1,1,5.31,8450,3.45
grid2:flatNS,,,PR8_x2,holdout,3,1027,headon,vfield,a401084669,ok,0,0,0,0,0,0,2.126,5.2835,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:flatNS,,,PR8_x2,holdout,3,1029,headon,vfield,a401084669,ok,0,0,0,0,0,0,2.9694,6.4408,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:flatNS,,,PR8_x2,holdout,3,1031,headon,vfield,a401084669,ok,0,0,0,0,0,0,1.5286,6.2165,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:flatNS,,,PR8_x2,holdout,3,1033,headon,vfield,a401084669,ok,0,0,0,0,0,0,3.3463,6.1929,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:flatNS,,,PR8_x2,holdout,3,1035,headon,vfield,a401084669,ok,0,0,0,0,0,0,4.1171,6.2878,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:flatNS,,,PR8_x2,holdout,3,1037,headon,vfield,a401084669,ok,1,0,1,0,0,0,3.2875,0.1131,2.7258,2.0438,1.555,1,1,10.13,8450,3.47
grid2:flatNS,,,PR8_x2,holdout,3,1039,headon,vfield,a401084669,ok,0,0,0,0,0,0,2.7629,5.8646,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:flatNS,,,PR8_x2,holdout,3,1041,headon,vfield,a401084669,ok,0,0,0,0,0,0,2.8531,5.8474,2.7258,2.0438,1.555,1,1,,8450,3.43
grid2:flatNS,,,PR8_x2,holdout,3,1043,headon,vfield,a401084669,ok,0,0,0,0,0,0,4.3234,6.0936,2.7258,2.0438,1.555,1,1,,8450,3.5
grid2:flatNS,,,PR8_x2,holdout,3,1045,headon,vfield,a401084669,ok,0,0,0,0,0,0,4.7239,1.1733,2.7258,2.0438,1.555,1,1,,8450,3.45
grid2:flatNS,,,PR8_x2,holdout,3,1047,headon,vfield,a401084669,ok,0,0,0,0,0,0,1.7569,6.1935,2.7258,2.0438,1.555,1,1,,8450,3.43
grid2:flatNS,,,PR8_x2,holdout,3,1049,headon,vfield,a401084669,ok,0,0,0,0,0,0,4.706,5.9373,2.7258,2.0438,1.555,1,1,,8450,3.44
grid2:flatNS,,,PR8_x2,holdout,3,1051,headon,vfield,a401084669,ok,0,0,0,0,0,0,1.7233,5.7615,2.7258,2.0438,1.555,1,1,,8450,3.45
grid2:flatNS,,,PR8_x2,holdout,3,1053,headon,vfield,a401084669,ok,0,0,0,0,0,0,3.1091,5.6983,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:flatNS,,,PR8_x2,holdout,3,1055,headon,vfield,a401084669,ok,1,0,0,0,1,0,0.442,2.0471,2.7258,2.0438,1.555,1,1,30.21,8450,3.45
grid2:flatNS,,,PR8_x2,holdout,3,1057,headon,vfield,a401084669,ok,0,0,0,0,0,0,2.5023,5.7104,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:flatNS,,,PR8_x2,holdout,3,1059,headon,vfield,a401084669,ok,0,0,0,0,0,0,2.7485,5.9834,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:flatNS,,,PR10_x0.5,holdout,3,1001,headon,vfield,a57b5fa331,ok,0,0,0,0,0,0,2.6327,3.6366,2.7258,2.0438,1.555,1,1,,8450,3.44
grid2:flatNS,,,PR10_x0.5,holdout,3,1003,headon,vfield,a57b5fa331,ok,0,0,0,0,0,0,1.2099,1.7171,2.7258,2.0438,1.555,1,1,,8450,3.56
grid2:flatNS,,,PR10_x0.5,holdout,3,1005,headon,vfield,a57b5fa331,ok,0,0,0,0,0,0,3.5205,2.5522,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:flatNS,,,PR10_x0.5,holdout,3,1007,headon,vfield,a57b5fa331,ok,0,0,0,0,0,0,5.249,5.0249,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:flatNS,,,PR10_x0.5,holdout,3,1009,headon,vfield,a57b5fa331,ok,1,0,1,0,0,0,2.3718,0.4514,2.7258,2.0438,1.555,1,1,14.07,8450,3.48
grid2:flatNS,,,PR10_x0.5,holdout,3,1011,headon,vfield,a57b5fa331,ok,0,0,0,0,0,0,5.7712,2.921,2.7258,2.0438,1.555,1,1,,8450,4.06
grid2:flatNS,,,PR10_x0.5,holdout,3,1013,headon,vfield,a57b5fa331,ok,0,0,0,0,0,0,2.9739,2.7185,2.7258,2.0438,1.555,1,1,,8450,4.14
grid2:flatNS,,,PR10_x0.5,holdout,3,1015,headon,vfield,a57b5fa331,ok,0,0,0,0,0,0,2.8428,2.4744,2.7258,2.0438,1.555,1,1,,8450,3.77
grid2:flatNS,,,PR10_x0.5,holdout,3,1017,headon,vfield,a57b5fa331,ok,0,0,0,0,0,0,4.821,5.698,2.7258,2.0438,1.555,1,1,,8450,3.5
grid2:flatNS,,,PR10_x0.5,holdout,3,1019,headon,vfield,a57b5fa331,ok,0,0,0,0,0,0,6.5879,2.6141,2.7258,2.0438,1.555,1,1,,8450,3.5
grid2:flatNS,,,PR10_x0.5,holdout,3,1021,headon,vfield,a57b5fa331,ok,1,0,1,0,0,0,1.7055,0.5195,2.7258,2.0438,1.555,1,1,10.9,8450,3.49
grid2:flatNS,,,PR10_x0.5,holdout,3,1023,headon,vfield,a57b5fa331,ok,0,0,0,0,0,0,5.2873,4.2083,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:flatNS,,,PR10_x0.5,holdout,3,1025,headon,vfield,a57b5fa331,ok,0,0,0,0,0,0,5.0619,2.3878,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:flatNS,,,PR10_x0.5,holdout,3,1027,headon,vfield,a57b5fa331,ok,0,0,0,0,0,0,2.5759,1.4262,2.7258,2.0438,1.555,1,1,,8450,3.5
grid2:flatNS,,,PR10_x0.5,holdout,3,1029,headon,vfield,a57b5fa331,ok,1,0,0,0,1,0,0.3262,8.074,2.7258,2.0438,1.555,1,1,0.11,8450,3.45
grid2:flatNS,,,PR10_x0.5,holdout,3,1031,headon,vfield,a57b5fa331,ok,0,0,0,0,0,0,1.5424,7.1146,2.7258,2.0438,1.555,1,1,,8450,3.49
grid2:flatNS,,,PR10_x0.5,holdout,3,1033,headon,vfield,a57b5fa331,ok,0,0,0,0,0,0,5.4944,5.5265,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:flatNS,,,PR10_x0.5,holdout,3,1035,headon,vfield,a57b5fa331,ok,0,0,0,0,0,0,1.7629,4.9268,2.7258,2.0438,1.555,1,1,,8450,3.49
grid2:flatNS,,,PR10_x0.5,holdout,3,1037,headon,vfield,a57b5fa331,ok,0,0,0,0,0,0,5.1861,3.6795,2.7258,2.0438,1.555,1,1,,8450,3.45
grid2:flatNS,,,PR10_x0.5,holdout,3,1039,headon,vfield,a57b5fa331,ok,0,0,0,0,0,0,4.1441,1.8399,2.7258,2.0438,1.555,1,1,,8450,3.49
grid2:flatNS,,,PR10_x0.5,holdout,3,1041,headon,vfield,a57b5fa331,ok,1,0,1,0,0,0,5.3023,0.8688,2.7258,2.0438,1.555,1,1,8.83,8450,3.45
grid2:flatNS,,,PR10_x0.5,holdout,3,1043,headon,vfield,a57b5fa331,ok,3,1,2,0,0,0,5.6905,0.0194,2.7258,2.0438,1.555,1,1,11.03,8450,3.63
grid2:flatNS,,,PR10_x0.5,holdout,3,1045,headon,vfield,a57b5fa331,ok,2,0,1,0,1,0,0.5996,0.0499,2.7258,2.0438,1.555,1,1,20.53,8450,3.49
grid2:flatNS,,,PR10_x0.5,holdout,3,1047,headon,vfield,a57b5fa331,ok,0,0,0,0,0,0,4.8309,5.0818,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:flatNS,,,PR10_x0.5,holdout,3,1049,headon,vfield,a57b5fa331,ok,1,0,1,0,0,0,1.1812,0.9725,2.7258,2.0438,1.555,1,1,8.31,8450,3.51
grid2:flatNS,,,PR10_x0.5,holdout,3,1051,headon,vfield,a57b5fa331,ok,0,0,0,0,0,0,4.9861,1.9035,2.7258,2.0438,1.555,1,1,,8450,3.52
grid2:flatNS,,,PR10_x0.5,holdout,3,1053,headon,vfield,a57b5fa331,ok,0,0,0,0,0,0,3.5301,4.2294,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:flatNS,,,PR10_x0.5,holdout,3,1055,headon,vfield,a57b5fa331,ok,0,0,0,0,0,0,2.4813,1.4539,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:flatNS,,,PR10_x0.5,holdout,3,1057,headon,vfield,a57b5fa331,ok,0,0,0,0,0,0,3.0474,2.412,2.7258,2.0438,1.555,1,1,,8450,3.45
grid2:flatNS,,,PR10_x0.5,holdout,3,1059,headon,vfield,a57b5fa331,ok,0,0,0,0,0,0,5.7842,4.1397,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:flatNS,,,PR10_x0.75,holdout,3,1001,headon,vfield,156fa609a8,ok,1,0,1,0,0,0,2.5141,0.1821,2.7258,2.0438,1.555,1,1,5.37,8450,3.46
grid2:flatNS,,,PR10_x0.75,holdout,3,1003,headon,vfield,156fa609a8,ok,0,0,0,0,0,0,6.9663,4.2736,2.7258,2.0438,1.555,1,1,,8450,3.45
grid2:flatNS,,,PR10_x0.75,holdout,3,1005,headon,vfield,156fa609a8,ok,1,0,1,0,0,0,2.6755,0.926,2.7258,2.0438,1.555,1,1,20.5,8450,3.47
grid2:flatNS,,,PR10_x0.75,holdout,3,1007,headon,vfield,156fa609a8,ok,0,0,0,0,0,0,6.6482,3.6325,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:flatNS,,,PR10_x0.75,holdout,3,1009,headon,vfield,156fa609a8,ok,0,0,0,0,0,0,4.625,6.5474,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:flatNS,,,PR10_x0.75,holdout,3,1011,headon,vfield,156fa609a8,ok,0,0,0,0,0,0,6.9003,4.5739,2.7258,2.0438,1.555,1,1,,8450,3.45
grid2:flatNS,,,PR10_x0.75,holdout,3,1013,headon,vfield,156fa609a8,ok,1,1,0,0,0,0,1.6118,0.627,2.7258,2.0438,1.555,1,1,16.63,8450,3.53
grid2:flatNS,,,PR10_x0.75,holdout,3,1015,headon,vfield,156fa609a8,ok,0,0,0,0,0,0,3.1786,1.7153,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:flatNS,,,PR10_x0.75,holdout,3,1017,headon,vfield,156fa609a8,ok,0,0,0,0,0,0,3.4114,1.946,2.7258,2.0438,1.555,1,1,,8450,3.45
grid2:flatNS,,,PR10_x0.75,holdout,3,1019,headon,vfield,156fa609a8,ok,0,0,0,0,0,0,1.6422,2.4003,2.7258,2.0438,1.555,1,1,,8450,3.58
grid2:flatNS,,,PR10_x0.75,holdout,3,1021,headon,vfield,156fa609a8,ok,0,0,0,0,0,0,2.6071,8.6576,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:flatNS,,,PR10_x0.75,holdout,3,1023,headon,vfield,156fa609a8,ok,0,0,0,0,0,0,7.3145,7.3763,2.7258,2.0438,1.555,1,1,,8450,3.49
grid2:flatNS,,,PR10_x0.75,holdout,3,1025,headon,vfield,156fa609a8,ok,0,0,0,0,0,0,5.3659,2.889,2.7258,2.0438,1.555,1,1,,8450,3.51
grid2:flatNS,,,PR10_x0.75,holdout,3,1027,headon,vfield,156fa609a8,ok,0,0,0,0,0,0,5.05,2.1284,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:flatNS,,,PR10_x0.75,holdout,3,1029,headon,vfield,156fa609a8,ok,0,0,0,0,0,0,4.3073,4.7316,2.7258,2.0438,1.555,1,1,,8450,3.49
grid2:flatNS,,,PR10_x0.75,holdout,3,1031,headon,vfield,156fa609a8,ok,1,0,1,0,0,0,1.9445,0.7389,2.7258,2.0438,1.555,1,1,4.7,8450,3.47
grid2:flatNS,,,PR10_x0.75,holdout,3,1033,headon,vfield,156fa609a8,ok,0,0,0,0,0,0,4.6789,1.7608,2.7258,2.0438,1.555,1,1,,8450,3.45
grid2:flatNS,,,PR10_x0.75,holdout,3,1035,headon,vfield,156fa609a8,ok,0,0,0,0,0,0,6.2605,1.519,2.7258,2.0438,1.555,1,1,,8450,3.51
grid2:flatNS,,,PR10_x0.75,holdout,3,1037,headon,vfield,156fa609a8,ok,0,0,0,0,0,0,2.4586,7.7839,2.7258,2.0438,1.555,1,1,,8450,3.51
grid2:flatNS,,,PR10_x0.75,holdout,3,1039,headon,vfield,156fa609a8,ok,1,0,0,0,1,0,0.0816,3.7016,2.7258,2.0438,1.555,1,1,33.03,8450,3.52
grid2:flatNS,,,PR10_x0.75,holdout,3,1041,headon,vfield,156fa609a8,ok,0,0,0,0,0,0,4.8713,2.0975,2.7258,2.0438,1.555,1,1,,8450,3.52
grid2:flatNS,,,PR10_x0.75,holdout,3,1043,headon,vfield,156fa609a8,ok,1,0,1,0,0,0,5.2187,0.7884,2.7258,2.0438,1.555,1,1,-5.03,8450,3.46
grid2:flatNS,,,PR10_x0.75,holdout,3,1045,headon,vfield,156fa609a8,ok,0,0,0,0,0,0,3.1928,2.059,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:flatNS,,,PR10_x0.75,holdout,3,1047,headon,vfield,156fa609a8,ok,0,0,0,0,0,0,2.5468,3.0246,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:flatNS,,,PR10_x0.75,holdout,3,1049,headon,vfield,156fa609a8,ok,0,0,0,0,0,0,1.1862,5.5552,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:flatNS,,,PR10_x0.75,holdout,3,1051,headon,vfield,156fa609a8,ok,0,0,0,0,0,0,2.2126,2.333,2.7258,2.0438,1.555,1,1,,8450,3.45
grid2:flatNS,,,PR10_x0.75,holdout,3,1053,headon,vfield,156fa609a8,ok,0,0,0,0,0,0,6.8204,8.2481,2.7258,2.0438,1.555,1,1,,8450,3.43
grid2:flatNS,,,PR10_x0.75,holdout,3,1055,headon,vfield,156fa609a8,ok,0,0,0,0,0,0,1.8874,4.8651,2.7258,2.0438,1.555,1,1,,8450,3.45
grid2:flatNS,,,PR10_x0.75,holdout,3,1057,headon,vfield,156fa609a8,ok,1,1,0,0,0,0,2.2066,0.1059,2.7258,2.0438,1.555,1,1,6.7,8450,3.49
grid2:flatNS,,,PR10_x0.75,holdout,3,1059,headon,vfield,156fa609a8,ok,0,0,0,0,0,0,4.3881,1.1537,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:flatNS,,,PR10_x1,holdout,3,1001,headon,vfield,d8755f2fae,ok,0,0,0,0,0,0,2.3337,6.6834,2.7258,2.0438,1.555,1,1,,8450,3.53
grid2:flatNS,,,PR10_x1,holdout,3,1003,headon,vfield,d8755f2fae,ok,0,0,0,0,0,0,2.1648,6.7834,2.7258,2.0438,1.555,1,1,,8450,3.39
grid2:flatNS,,,PR10_x1,holdout,3,1005,headon,vfield,d8755f2fae,ok,0,0,0,0,0,0,3.1043,1.5026,2.7258,2.0438,1.555,1,1,,8450,3.55
grid2:flatNS,,,PR10_x1,holdout,3,1007,headon,vfield,d8755f2fae,ok,0,0,0,0,0,0,6.4073,7.5704,2.7258,2.0438,1.555,1,1,,8450,3.51
grid2:flatNS,,,PR10_x1,holdout,3,1009,headon,vfield,d8755f2fae,ok,0,0,0,0,0,0,4.1144,7.4543,2.7258,2.0438,1.555,1,1,,8450,3.45
grid2:flatNS,,,PR10_x1,holdout,3,1011,headon,vfield,d8755f2fae,ok,0,0,0,0,0,0,5.0293,6.6235,2.7258,2.0438,1.555,1,1,,8450,3.44
grid2:flatNS,,,PR10_x1,holdout,3,1013,headon,vfield,d8755f2fae,ok,0,0,0,0,0,0,1.2882,8.1944,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:flatNS,,,PR10_x1,holdout,3,1015,headon,vfield,d8755f2fae,ok,0,0,0,0,0,0,7.2589,6.048,2.7258,2.0438,1.555,1,1,,8450,3.44
grid2:flatNS,,,PR10_x1,holdout,3,1017,headon,vfield,d8755f2fae,ok,0,0,0,0,0,0,2.6469,1.2783,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:flatNS,,,PR10_x1,holdout,3,1019,headon,vfield,d8755f2fae,ok,0,0,0,0,0,0,4.9044,2.9285,2.7258,2.0438,1.555,1,1,,8450,3.44
grid2:flatNS,,,PR10_x1,holdout,3,1021,headon,vfield,d8755f2fae,ok,0,0,0,0,0,0,4.851,7.8981,2.7258,2.0438,1.555,1,1,,8450,3.43
grid2:flatNS,,,PR10_x1,holdout,3,1023,headon,vfield,d8755f2fae,ok,0,0,0,0,0,0,6.6884,7.5195,2.7258,2.0438,1.555,1,1,,8450,3.45
grid2:flatNS,,,PR10_x1,holdout,3,1025,headon,vfield,d8755f2fae,ok,1,1,0,0,0,0,1.7751,0.0202,2.7258,2.0438,1.555,1,1,16.78,8450,3.43
grid2:flatNS,,,PR10_x1,holdout,3,1027,headon,vfield,d8755f2fae,ok,0,0,0,0,0,0,7.3835,7.8534,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:flatNS,,,PR10_x1,holdout,3,1029,headon,vfield,d8755f2fae,ok,0,0,0,0,0,0,2.1405,8.0146,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:flatNS,,,PR10_x1,holdout,3,1031,headon,vfield,d8755f2fae,ok,0,0,0,0,0,0,3.4319,5.7486,2.7258,2.0438,1.555,1,1,,8450,3.43
grid2:flatNS,,,PR10_x1,holdout,3,1033,headon,vfield,d8755f2fae,ok,1,0,1,0,0,0,4.7385,0.6738,2.7258,2.0438,1.555,1,1,25.59,8450,3.45
grid2:flatNS,,,PR10_x1,holdout,3,1035,headon,vfield,d8755f2fae,ok,0,0,0,0,0,0,4.4574,3.3878,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:flatNS,,,PR10_x1,holdout,3,1037,headon,vfield,d8755f2fae,ok,0,0,0,0,0,0,5.343,6.6486,2.7258,2.0438,1.555,1,1,,8450,3.44
grid2:flatNS,,,PR10_x1,holdout,3,1039,headon,vfield,d8755f2fae,ok,0,0,0,0,0,0,2.294,2.7664,2.7258,2.0438,1.555,1,1,,8450,3.43
grid2:flatNS,,,PR10_x1,holdout,3,1041,headon,vfield,d8755f2fae,ok,0,0,0,0,0,0,2.5934,1.36,2.7258,2.0438,1.555,1,1,,8450,3.44
grid2:flatNS,,,PR10_x1,holdout,3,1043,headon,vfield,d8755f2fae,ok,1,1,0,0,0,0,1.485,0.8761,2.7258,2.0438,1.555,1,1,21.09,8450,3.44
grid2:flatNS,,,PR10_x1,holdout,3,1045,headon,vfield,d8755f2fae,ok,0,0,0,0,0,0,7.1471,7.9987,2.7258,2.0438,1.555,1,1,,8450,3.44
grid2:flatNS,,,PR10_x1,holdout,3,1047,headon,vfield,d8755f2fae,ok,0,0,0,0,0,0,2.6088,4.08,2.7258,2.0438,1.555,1,1,,8450,3.44
grid2:flatNS,,,PR10_x1,holdout,3,1049,headon,vfield,d8755f2fae,ok,0,0,0,0,0,0,3.0751,2.5185,2.7258,2.0438,1.555,1,1,,8450,3.43
grid2:flatNS,,,PR10_x1,holdout,3,1051,headon,vfield,d8755f2fae,ok,0,0,0,0,0,0,4.9597,3.2566,2.7258,2.0438,1.555,1,1,,8450,3.45
grid2:flatNS,,,PR10_x1,holdout,3,1053,headon,vfield,d8755f2fae,ok,1,0,1,0,0,0,8.4589,0.408,2.7258,2.0438,1.555,1,1,10.42,8450,3.49
grid2:flatNS,,,PR10_x1,holdout,3,1055,headon,vfield,d8755f2fae,ok,0,0,0,0,0,0,4.3555,7.0003,2.7258,2.0438,1.555,1,1,,8450,3.51
grid2:flatNS,,,PR10_x1,holdout,3,1057,headon,vfield,d8755f2fae,ok,0,0,0,0,0,0,2.5978,4.3512,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:flatNS,,,PR10_x1,holdout,3,1059,headon,vfield,d8755f2fae,ok,1,0,1,0,0,0,5.6942,0.7372,2.7258,2.0438,1.555,1,1,6.01,8450,3.56
grid2:flatNS,,,PR10_x1.25,holdout,3,1001,headon,vfield,5992e7b9ba,ok,0,0,0,0,0,0,2.5403,7.8208,2.7258,2.0438,1.555,1,1,,8450,3.5
grid2:flatNS,,,PR10_x1.25,holdout,3,1003,headon,vfield,5992e7b9ba,ok,0,0,0,0,0,0,5.2067,7.3397,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:flatNS,,,PR10_x1.25,holdout,3,1005,headon,vfield,5992e7b9ba,ok,0,0,0,0,0,0,1.5659,4.59,2.7258,2.0438,1.555,1,1,,8450,3.5
grid2:flatNS,,,PR10_x1.25,holdout,3,1007,headon,vfield,5992e7b9ba,ok,0,0,0,0,0,0,2.5589,6.6499,2.7258,2.0438,1.555,1,1,,8450,3.51
grid2:flatNS,,,PR10_x1.25,holdout,3,1009,headon,vfield,5992e7b9ba,ok,0,0,0,0,0,0,7.7292,7.5073,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:flatNS,,,PR10_x1.25,holdout,3,1011,headon,vfield,5992e7b9ba,ok,0,0,0,0,0,0,7.8808,7.7892,2.7258,2.0438,1.555,1,1,,8450,3.49
grid2:flatNS,,,PR10_x1.25,holdout,3,1013,headon,vfield,5992e7b9ba,ok,0,0,0,0,0,0,4.8163,3.9266,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:flatNS,,,PR10_x1.25,holdout,3,1015,headon,vfield,5992e7b9ba,ok,0,0,0,0,0,0,1.8764,4.2882,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:flatNS,,,PR10_x1.25,holdout,3,1017,headon,vfield,5992e7b9ba,ok,0,0,0,0,0,0,4.1369,7.6092,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:flatNS,,,PR10_x1.25,holdout,3,1019,headon,vfield,5992e7b9ba,ok,0,0,0,0,0,0,1.4787,3.2973,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:flatNS,,,PR10_x1.25,holdout,3,1021,headon,vfield,5992e7b9ba,ok,0,0,0,0,0,0,4.8874,7.7349,2.7258,2.0438,1.555,1,1,,8450,3.45
grid2:flatNS,,,PR10_x1.25,holdout,3,1023,headon,vfield,5992e7b9ba,ok,0,0,0,0,0,0,3.5286,8.0914,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:flatNS,,,PR10_x1.25,holdout,3,1025,headon,vfield,5992e7b9ba,ok,0,0,0,0,0,0,3.043,4.7025,2.7258,2.0438,1.555,1,1,,8450,3.53
grid2:flatNS,,,PR10_x1.25,holdout,3,1027,headon,vfield,5992e7b9ba,ok,0,0,0,0,0,0,5.2056,8.5401,2.7258,2.0438,1.555,1,1,,8450,3.49
grid2:flatNS,,,PR10_x1.25,holdout,3,1029,headon,vfield,5992e7b9ba,ok,0,0,0,0,0,0,2.3879,7.7701,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:flatNS,,,PR10_x1.25,holdout,3,1031,headon,vfield,5992e7b9ba,ok,0,0,0,0,0,0,2.044,7.3809,2.7258,2.0438,1.555,1,1,,8450,3.49
grid2:flatNS,,,PR10_x1.25,holdout,3,1033,headon,vfield,5992e7b9ba,ok,0,0,0,0,0,0,6.8355,6.4337,2.7258,2.0438,1.555,1,1,,8450,3.46
