mode,param,value,label,split,nFan,seed,geometry,guidance,configHash,status,totalCollisions,fanOwnCap,fanForeignCap,fanFanSame,fanFanCross,leaderLeader,minFanFanGap,minFanCapGap,minLeaderGap,redRMS,goldRMS,redArrived,goldArrived,firstCollisionRelCPA,steps,runtimeSec
grid2:fineFlat,,,PR8_x1.25,holdout,3,1055,headon,vfield,c46769dc19,ok,0,0,0,0,0,0,2.6853,2.174,2.7258,2.0438,1.555,1,1,,8450,3.31
grid2:fineFlat,,,PR8_x1.25,holdout,3,1057,headon,vfield,c46769dc19,ok,0,0,0,0,0,0,2.4621,3.1222,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:fineFlat,,,PR8_x1.25,holdout,3,1059,headon,vfield,c46769dc19,ok,1,0,1,0,0,0,5.2539,0.0785,2.7258,2.0438,1.555,1,1,5.0,8450,3.29
grid2:fineFlat,,,PR8_x1.5,holdout,3,1001,headon,vfield,c898cdca45,ok,0,0,0,0,0,0,4.2173,5.9139,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:fineFlat,,,PR8_x1.5,holdout,3,1003,headon,vfield,c898cdca45,ok,0,0,0,0,0,0,4.2328,1.0621,2.7258,2.0438,1.555,1,1,,8450,3.27
grid2:fineFlat,,,PR8_x1.5,holdout,3,1005,headon,vfield,c898cdca45,ok,0,0,0,0,0,0,1.7135,6.3047,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR8_x1.5,holdout,3,1007,headon,vfield,c898cdca45,ok,0,0,0,0,0,0,3.2095,6.0273,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR8_x1.5,holdout,3,1009,headon,vfield,c898cdca45,ok,0,0,0,0,0,0,4.3823,6.2676,2.7258,2.0438,1.555,1,1,,8450,3.32
grid2:fineFlat,,,PR8_x1.5,holdout,3,1011,headon,vfield,c898cdca45,ok,0,0,0,0,0,0,5.5746,6.374,2.7258,2.0438,1.555,1,1,,8450,3.31
grid2:fineFlat,,,PR8_x1.5,holdout,3,1013,headon,vfield,c898cdca45,ok,0,0,0,0,0,0,4.3923,6.0506,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:fineFlat,,,PR8_x1.5,holdout,3,1015,headon,vfield,c898cdca45,ok,0,0,0,0,0,0,3.9852,5.9227,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:fineFlat,,,PR8_x1.5,holdout,3,1017,headon,vfield,c898cdca45,ok,0,0,0,0,0,0,2.0944,6.2746,2.7258,2.0438,1.555,1,1,,8450,3.27
grid2:fineFlat,,,PR8_x1.5,holdout,3,1019,headon,vfield,c898cdca45,ok,0,0,0,0,0,0,3.064,5.8972,2.7258,2.0438,1.555,1,1,,8450,3.26
grid2:fineFlat,,,PR8_x1.5,holdout,3,1021,headon,vfield,c898cdca45,ok,0,0,0,0,0,0,2.8112,6.2871,2.7258,2.0438,1.555,1,1,,8450,3.27
grid2:fineFlat,,,PR8_x1.5,holdout,3,1023,headon,vfield,c898cdca45,ok,0,0,0,0,0,0,2.9772,6.4286,2.7258,2.0438,1.555,1,1,,8450,3.25
grid2:fineFlat,,,PR8_x1.5,holdout,3,1025,headon,vfield,c898cdca45,ok,1,0,0,1,0,0,0.4064,5.8383,2.7258,2.0438,1.555,1,1,-29.72,8450,3.33
grid2:fineFlat,,,PR8_x1.5,holdout,3,1027,headon,vfield,c898cdca45,ok,0,0,0,0,0,0,5.6512,6.0604,2.7258,2.0438,1.555,1,1,,8450,3.32
grid2:fineFlat,,,PR8_x1.5,holdout,3,1029,headon,vfield,c898cdca45,ok,0,0,0,0,0,0,3.0171,5.965,2.7258,2.0438,1.555,1,1,,8450,3.33
grid2:fineFlat,,,PR8_x1.5,holdout,3,1031,headon,vfield,c898cdca45,ok,0,0,0,0,0,0,3.4295,5.8697,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:fineFlat,,,PR8_x1.5,holdout,3,1033,headon,vfield,c898cdca45,ok,0,0,0,0,0,0,3.643,5.7827,2.7258,2.0438,1.555,1,1,,8450,3.3
grid2:fineFlat,,,PR8_x1.5,holdout,3,1035,headon,vfield,c898cdca45,ok,0,0,0,0,0,0,4.0366,5.8451,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR8_x1.5,holdout,3,1037,headon,vfield,c898cdca45,ok,0,0,0,0,0,0,3.1541,6.3496,2.7258,2.0438,1.555,1,1,,8450,3.27
grid2:fineFlat,,,PR8_x1.5,holdout,3,1039,headon,vfield,c898cdca45,ok,0,0,0,0,0,0,4.6159,1.7745,2.7258,2.0438,1.555,1,1,,8450,3.31
grid2:fineFlat,,,PR8_x1.5,holdout,3,1041,headon,vfield,c898cdca45,ok,0,0,0,0,0,0,2.675,5.6577,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:fineFlat,,,PR8_x1.5,holdout,3,1043,headon,vfield,c898cdca45,ok,0,0,0,0,0,0,3.3219,6.0089,2.7258,2.0438,1.555,1,1,,8450,3.31
grid2:fineFlat,,,PR8_x1.5,holdout,3,1045,headon,vfield,c898cdca45,ok,0,0,0,0,0,0,2.328,1.1641,2.7258,2.0438,1.555,1,1,,8450,3.31
grid2:fineFlat,,,PR8_x1.5,holdout,3,1047,headon,vfield,c898cdca45,ok,0,0,0,0,0,0,3.3431,5.9297,2.7258,2.0438,1.555,1,1,,8450,3.3
grid2:fineFlat,,,PR8_x1.5,holdout,3,1049,headon,vfield,c898cdca45,ok,1,0,0,0,1,0,0.9546,6.4661,2.7258,2.0438,1.555,1,1,10.38,8450,3.28
grid2:fineFlat,,,PR8_x1.5,holdout,3,1051,headon,vfield,c898cdca45,ok,0,0,0,0,0,0,5.9764,6.8337,2.7258,2.0438,1.555,1,1,,8450,3.37
grid2:fineFlat,,,PR8_x1.5,holdout,3,1053,headon,vfield,c898cdca45,ok,0,0,0,0,0,0,2.5264,6.2522,2.7258,2.0438,1.555,1,1,,8450,3.33
grid2:fineFlat,,,PR8_x1.5,holdout,3,1055,headon,vfield,c898cdca45,ok,0,0,0,0,0,0,4.1217,5.7186,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:fineFlat,,,PR8_x1.5,holdout,3,1057,headon,vfield,c898cdca45,ok,0,0,0,0,0,0,1.6421,6.4334,2.7258,2.0438,1.555,1,1,,8450,3.37
grid2:fineFlat,,,PR8_x1.5,holdout,3,1059,headon,vfield,c898cdca45,ok,0,0,0,0,0,0,6.1478,1.1985,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:fineFlat,,,PR8_x2,holdout,3,1001,headon,vfield,a401084669,ok,0,0,0,0,0,0,4.0462,6.3658,2.7258,2.0438,1.555,1,1,,8450,3.34
grid2:fineFlat,,,PR8_x2,holdout,3,1003,headon,vfield,a401084669,ok,1,0,1,0,0,0,1.9461,0.5278,2.7258,2.0438,1.555,1,1,22.21,8450,3.4
grid2:fineFlat,,,PR8_x2,holdout,3,1005,headon,vfield,a401084669,ok,0,0,0,0,0,0,4.2013,1.7696,2.7258,2.0438,1.555,1,1,,8450,3.34
grid2:fineFlat,,,PR8_x2,holdout,3,1007,headon,vfield,a401084669,ok,0,0,0,0,0,0,3.2927,6.1836,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:fineFlat,,,PR8_x2,holdout,3,1009,headon,vfield,a401084669,ok,0,0,0,0,0,0,2.0757,5.7842,2.7258,2.0438,1.555,1,1,,8450,3.35
grid2:fineFlat,,,PR8_x2,holdout,3,1011,headon,vfield,a401084669,ok,0,0,0,0,0,0,3.9068,5.9321,2.7258,2.0438,1.555,1,1,,8450,3.32
grid2:fineFlat,,,PR8_x2,holdout,3,1013,headon,vfield,a401084669,ok,0,0,0,0,0,0,3.0155,5.7556,2.7258,2.0438,1.555,1,1,,8450,3.32
grid2:fineFlat,,,PR8_x2,holdout,3,1015,headon,vfield,a401084669,ok,0,0,0,0,0,0,1.755,1.5227,2.7258,2.0438,1.555,1,1,,8450,3.27
grid2:fineFlat,,,PR8_x2,holdout,3,1017,headon,vfield,a401084669,ok,0,0,0,0,0,0,5.9329,6.3889,2.7258,2.0438,1.555,1,1,,8450,3.27
grid2:fineFlat,,,PR8_x2,holdout,3,1019,headon,vfield,a401084669,ok,0,0,0,0,0,0,2.8852,4.3723,2.7258,2.0438,1.555,1,1,,8450,3.31
grid2:fineFlat,,,PR8_x2,holdout,3,1021,headon,vfield,a401084669,ok,0,0,0,0,0,0,3.0178,5.8335,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR8_x2,holdout,3,1023,headon,vfield,a401084669,ok,0,0,0,0,0,0,2.0509,6.1956,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:fineFlat,,,PR8_x2,holdout,3,1025,headon,vfield,a401084669,ok,1,0,1,0,0,0,2.7357,0.6086,2.7258,2.0438,1.555,1,1,5.31,8450,3.35
grid2:fineFlat,,,PR8_x2,holdout,3,1027,headon,vfield,a401084669,ok,0,0,0,0,0,0,2.126,5.2835,2.7258,2.0438,1.555,1,1,,8450,3.33
grid2:fineFlat,,,PR8_x2,holdout,3,1029,headon,vfield,a401084669,ok,0,0,0,0,0,0,2.9694,6.4408,2.7258,2.0438,1.555,1,1,,8450,3.33
grid2:fineFlat,,,PR8_x2,holdout,3,1031,headon,vfield,a401084669,ok,0,0,0,0,0,0,1.5286,6.2165,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:fineFlat,,,PR8_x2,holdout,3,1033,headon,vfield,a401084669,ok,0,0,0,0,0,0,3.3463,6.1929,2.7258,2.0438,1.555,1,1,,8450,3.32
grid2:fineFlat,,,PR8_x2,holdout,3,1035,headon,vfield,a401084669,ok,0,0,0,0,0,0,4.1171,6.2878,2.7258,2.0438,1.555,1,1,,8450,3.3
grid2:fineFlat,,,PR8_x2,holdout,3,1037,headon,vfield,a401084669,ok,1,0,1,0,0,0,3.2875,0.1131,2.7258,2.0438,1.555,1,1,10.13,8450,3.3
grid2:fineFlat,,,PR8_x2,holdout,3,1039,headon,vfield,a401084669,ok,0,0,0,0,0,0,2.7629,5.8646,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:fineFlat,,,PR8_x2,holdout,3,1041,headon,vfield,a401084669,ok,0,0,0,0,0,0,2.8531,5.8474,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:fineFlat,,,PR8_x2,holdout,3,1043,headon,vfield,a401084669,ok,0,0,0,0,0,0,4.3234,6.0936,2.7258,2.0438,1.555,1,1,,8450,3.3
grid2:fineFlat,,,PR8_x2,holdout,3,1045,headon,vfield,a401084669,ok,0,0,0,0,0,0,4.7239,1.1733,2.7258,2.0438,1.555,1,1,,8450,3.3
grid2:fineFlat,,,PR8_x2,holdout,3,1047,headon,vfield,a401084669,ok,0,0,0,0,0,0,1.7569,6.1935,2.7258,2.0438,1.555,1,1,,8450,3.35
grid2:fineFlat,,,PR8_x2,holdout,3,1049,headon,vfield,a401084669,ok,0,0,0,0,0,0,4.706,5.9373,2.7258,2.0438,1.555,1,1,,8450,3.3
grid2:fineFlat,,,PR8_x2,holdout,3,1051,headon,vfield,a401084669,ok,0,0,0,0,0,0,1.7233,5.7615,2.7258,2.0438,1.555,1,1,,8450,3.39
grid2:fineFlat,,,PR8_x2,holdout,3,1053,headon,vfield,a401084669,ok,0,0,0,0,0,0,3.1091,5.6983,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:fineFlat,,,PR8_x2,holdout,3,1055,headon,vfield,a401084669,ok,1,0,0,0,1,0,0.442,2.0471,2.7258,2.0438,1.555,1,1,30.21,8450,3.48
grid2:fineFlat,,,PR8_x2,holdout,3,1057,headon,vfield,a401084669,ok,0,0,0,0,0,0,2.5023,5.7104,2.7258,2.0438,1.555,1,1,,8450,3.32
grid2:fineFlat,,,PR8_x2,holdout,3,1059,headon,vfield,a401084669,ok,0,0,0,0,0,0,2.7485,5.9834,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:fineFlat,,,PR9_x1,holdout,3,1001,headon,vfield,d379b502cd,ok,0,0,0,0,0,0,4.0656,6.8937,2.7258,2.0438,1.555,1,1,,8450,3.3
grid2:fineFlat,,,PR9_x1,holdout,3,1003,headon,vfield,d379b502cd,ok,0,0,0,0,0,0,1.6103,7.2867,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:fineFlat,,,PR9_x1,holdout,3,1005,headon,vfield,d379b502cd,ok,2,0,2,0,0,0,2.2777,0.6101,2.7258,2.0438,1.555,1,1,9.16,8450,3.28
grid2:fineFlat,,,PR9_x1,holdout,3,1007,headon,vfield,d379b502cd,ok,0,0,0,0,0,0,5.5532,6.3107,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:fineFlat,,,PR9_x1,holdout,3,1009,headon,vfield,d379b502cd,ok,0,0,0,0,0,0,7.2781,6.9545,2.7258,2.0438,1.555,1,1,,8450,3.26
grid2:fineFlat,,,PR9_x1,holdout,3,1011,headon,vfield,d379b502cd,ok,0,0,0,0,0,0,8.1793,3.9908,2.7258,2.0438,1.555,1,1,,8450,3.32
grid2:fineFlat,,,PR9_x1,holdout,3,1013,headon,vfield,d379b502cd,ok,2,0,2,0,0,0,3.474,0.639,2.7258,2.0438,1.555,1,1,4.65,8450,3.29
grid2:fineFlat,,,PR9_x1,holdout,3,1015,headon,vfield,d379b502cd,ok,0,0,0,0,0,0,2.3103,4.4592,2.7258,2.0438,1.555,1,1,,8450,3.32
grid2:fineFlat,,,PR9_x1,holdout,3,1017,headon,vfield,d379b502cd,ok,0,0,0,0,0,0,3.3505,1.2235,2.7258,2.0438,1.555,1,1,,8450,3.32
grid2:fineFlat,,,PR9_x1,holdout,3,1019,headon,vfield,d379b502cd,ok,1,1,0,0,0,0,1.4253,0.4145,2.7258,2.0438,1.555,1,1,22.73,8450,3.35
grid2:fineFlat,,,PR9_x1,holdout,3,1021,headon,vfield,d379b502cd,ok,0,0,0,0,0,0,5.7502,6.7914,2.7258,2.0438,1.555,1,1,,8450,3.33
grid2:fineFlat,,,PR9_x1,holdout,3,1023,headon,vfield,d379b502cd,ok,0,0,0,0,0,0,6.4674,6.7572,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR9_x1,holdout,3,1025,headon,vfield,d379b502cd,ok,0,0,0,0,0,0,3.776,5.4402,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:fineFlat,,,PR9_x1,holdout,3,1027,headon,vfield,d379b502cd,ok,0,0,0,0,0,0,3.7726,7.5137,2.7258,2.0438,1.555,1,1,,8450,3.3
grid2:fineFlat,,,PR9_x1,holdout,3,1029,headon,vfield,d379b502cd,ok,0,0,0,0,0,0,5.566,6.8143,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:fineFlat,,,PR9_x1,holdout,3,1031,headon,vfield,d379b502cd,ok,0,0,0,0,0,0,3.0036,3.8152,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:fineFlat,,,PR9_x1,holdout,3,1033,headon,vfield,d379b502cd,ok,0,0,0,0,0,0,6.8745,1.8957,2.7258,2.0438,1.555,1,1,,8450,3.3
grid2:fineFlat,,,PR9_x1,holdout,3,1035,headon,vfield,d379b502cd,ok,0,0,0,0,0,0,1.5557,2.5503,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:fineFlat,,,PR9_x1,holdout,3,1037,headon,vfield,d379b502cd,ok,0,0,0,0,0,0,6.5568,6.4645,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:fineFlat,,,PR9_x1,holdout,3,1039,headon,vfield,d379b502cd,ok,0,0,0,0,0,0,5.9987,7.2838,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR9_x1,holdout,3,1041,headon,vfield,d379b502cd,ok,0,0,0,0,0,0,4.5642,2.388,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:fineFlat,,,PR9_x1,holdout,3,1043,headon,vfield,d379b502cd,ok,0,0,0,0,0,0,6.4999,6.2075,2.7258,2.0438,1.555,1,1,,8450,3.32
grid2:fineFlat,,,PR9_x1,holdout,3,1045,headon,vfield,d379b502cd,ok,0,0,0,0,0,0,7.2495,7.0474,2.7258,2.0438,1.555,1,1,,8450,3.31
grid2:fineFlat,,,PR9_x1,holdout,3,1047,headon,vfield,d379b502cd,ok,0,0,0,0,0,0,5.636,1.8177,2.7258,2.0438,1.555,1,1,,8450,3.32
grid2:fineFlat,,,PR9_x1,holdout,3,1049,headon,vfield,d379b502cd,ok,1,0,1,0,0,0,2.1496,0.5262,2.7258,2.0438,1.555,1,1,10.55,8450,3.31
grid2:fineFlat,,,PR9_x1,holdout,3,1051,headon,vfield,d379b502cd,ok,0,0,0,0,0,0,1.0612,3.5381,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:fineFlat,,,PR9_x1,holdout,3,1053,headon,vfield,d379b502cd,ok,0,0,0,0,0,0,5.2638,5.8643,2.7258,2.0438,1.555,1,1,,8450,3.3
grid2:fineFlat,,,PR9_x1,holdout,3,1055,headon,vfield,d379b502cd,ok,0,0,0,0,0,0,2.0196,3.6984,2.7258,2.0438,1.555,1,1,,8450,3.3
grid2:fineFlat,,,PR9_x1,holdout,3,1057,headon,vfield,d379b502cd,ok,1,0,1,0,0,0,2.0594,0.5307,2.7258,2.0438,1.555,1,1,6.96,8450,3.27
grid2:fineFlat,,,PR9_x1,holdout,3,1059,headon,vfield,d379b502cd,ok,1,0,1,0,0,0,6.7633,0.0694,2.7258,2.0438,1.555,1,1,4.9,8450,3.28
grid2:fineFlat,,,PR9_x1.25,holdout,3,1001,headon,vfield,46b2d6dac8,ok,0,0,0,0,0,0,4.2347,6.8567,2.7258,2.0438,1.555,1,1,,8450,3.32
grid2:fineFlat,,,PR9_x1.25,holdout,3,1003,headon,vfield,46b2d6dac8,ok,0,0,0,0,0,0,2.0874,7.1699,2.7258,2.0438,1.555,1,1,,8450,3.27
grid2:fineFlat,,,PR9_x1.25,holdout,3,1005,headon,vfield,46b2d6dac8,ok,0,0,0,0,0,0,1.5955,7.7692,2.7258,2.0438,1.555,1,1,,8450,3.3
grid2:fineFlat,,,PR9_x1.25,holdout,3,1007,headon,vfield,46b2d6dac8,ok,0,0,0,0,0,0,5.1006,6.4696,2.7258,2.0438,1.555,1,1,,8450,3.27
grid2:fineFlat,,,PR9_x1.25,holdout,3,1009,headon,vfield,46b2d6dac8,ok,0,0,0,0,0,0,4.4542,6.7331,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:fineFlat,,,PR9_x1.25,holdout,3,1011,headon,vfield,46b2d6dac8,ok,0,0,0,0,0,0,3.7041,7.1284,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR9_x1.25,holdout,3,1013,headon,vfield,46b2d6dac8,ok,1,0,1,0,0,0,1.2007,0.7347,2.7258,2.0438,1.555,1,1,18.67,8450,3.29
grid2:fineFlat,,,PR9_x1.25,holdout,3,1015,headon,vfield,46b2d6dac8,ok,0,0,0,0,0,0,4.2101,6.8286,2.7258,2.0438,1.555,1,1,,8450,3.3
grid2:fineFlat,,,PR9_x1.25,holdout,3,1017,headon,vfield,46b2d6dac8,ok,0,0,0,0,0,0,2.8752,7.2456,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR9_x1.25,holdout,3,1019,headon,vfield,46b2d6dac8,ok,1,0,1,0,0,0,5.5819,0.4588,2.7258,2.0438,1.555,1,1,6.96,8450,3.26
grid2:fineFlat,,,PR9_x1.25,holdout,3,1021,headon,vfield,46b2d6dac8,ok,1,0,1,0,0,0,4.0257,0.9834,2.7258,2.0438,1.555,1,1,5.75,8450,3.29
grid2:fineFlat,,,PR9_x1.25,holdout,3,1023,headon,vfield,46b2d6dac8,ok,0,0,0,0,0,0,4.605,6.644,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:fineFlat,,,PR9_x1.25,holdout,3,1025,headon,vfield,46b2d6dac8,ok,0,0,0,0,0,0,1.8781,4.35,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:fineFlat,,,PR9_x1.25,holdout,3,1027,headon,vfield,46b2d6dac8,ok,0,0,0,0,0,0,3.6467,6.4083,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:fineFlat,,,PR9_x1.25,holdout,3,1029,headon,vfield,46b2d6dac8,ok,0,0,0,0,0,0,2.2553,6.9527,2.7258,2.0438,1.555,1,1,,8450,3.56
grid2:fineFlat,,,PR9_x1.25,holdout,3,1031,headon,vfield,46b2d6dac8,ok,1,0,0,1,0,0,0.352,6.2921,2.7258,2.0438,1.555,1,1,34.08,8450,3.3
grid2:fineFlat,,,PR9_x1.25,holdout,3,1033,headon,vfield,46b2d6dac8,ok,0,0,0,0,0,0,3.7839,3.1551,2.7258,2.0438,1.555,1,1,,8450,3.54
grid2:fineFlat,,,PR9_x1.25,holdout,3,1035,headon,vfield,46b2d6dac8,ok,0,0,0,0,0,0,5.8799,1.4101,2.7258,2.0438,1.555,1,1,,8450,3.31
grid2:fineFlat,,,PR9_x1.25,holdout,3,1037,headon,vfield,46b2d6dac8,ok,0,0,0,0,0,0,3.5259,7.2013,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR9_x1.25,holdout,3,1039,headon,vfield,46b2d6dac8,ok,0,0,0,0,0,0,6.067,7.1064,2.7258,2.0438,1.555,1,1,,8450,3.3
grid2:fineFlat,,,PR9_x1.25,holdout,3,1041,headon,vfield,46b2d6dac8,ok,0,0,0,0,0,0,2.4958,2.6256,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:fineFlat,,,PR9_x1.25,holdout,3,1043,headon,vfield,46b2d6dac8,ok,0,0,0,0,0,0,2.3441,7.4674,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR9_x1.25,holdout,3,1045,headon,vfield,46b2d6dac8,ok,0,0,0,0,0,0,3.5275,6.9587,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:fineFlat,,,PR9_x1.25,holdout,3,1047,headon,vfield,46b2d6dac8,ok,0,0,0,0,0,0,3.8583,6.8114,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:fineFlat,,,PR9_x1.25,holdout,3,1049,headon,vfield,46b2d6dac8,ok,0,0,0,0,0,0,4.5421,7.3253,2.7258,2.0438,1.555,1,1,,8450,3.27
grid2:fineFlat,,,PR9_x1.25,holdout,3,1051,headon,vfield,46b2d6dac8,ok,0,0,0,0,0,0,1.5067,6.9369,2.7258,2.0438,1.555,1,1,,8450,3.27
grid2:fineFlat,,,PR9_x1.25,holdout,3,1053,headon,vfield,46b2d6dac8,ok,0,0,0,0,0,0,5.0768,6.7363,2.7258,2.0438,1.555,1,1,,8450,3.4
grid2:fineFlat,,,PR9_x1.25,holdout,3,1055,headon,vfield,46b2d6dac8,ok,0,0,0,0,0,0,2.7826,7.1183,2.7258,2.0438,1.555,1,1,,8450,3.31
grid2:fineFlat,,,PR9_x1.25,holdout,3,1057,headon,vfield,46b2d6dac8,ok,0,0,0,0,0,0,3.2805,4.2276,2.7258,2.0438,1.555,1,1,,8450,3.34
grid2:fineFlat,,,PR9_x1.25,holdout,3,1059,headon,vfield,46b2d6dac8,ok,0,0,0,0,0,0,3.0845,7.685,2.7258,2.0438,1.555,1,1,,8450,3.32
grid2:fineFlat,,,PR9_x1.5,holdout,3,1001,headon,vfield,bca2ee89a5,ok,0,0,0,0,0,0,3.4076,6.7801,2.7258,2.0438,1.555,1,1,,8450,3.3
grid2:fineFlat,,,PR9_x1.5,holdout,3,1003,headon,vfield,bca2ee89a5,ok,0,0,0,0,0,0,4.5724,2.6407,2.7258,2.0438,1.555,1,1,,8450,3.3
grid2:fineFlat,,,PR9_x1.5,holdout,3,1005,headon,vfield,bca2ee89a5,ok,0,0,0,0,0,0,3.5995,3.1075,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:fineFlat,,,PR9_x1.5,holdout,3,1007,headon,vfield,bca2ee89a5,ok,0,0,0,0,0,0,5.4529,7.2355,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR9_x1.5,holdout,3,1009,headon,vfield,bca2ee89a5,ok,0,0,0,0,0,0,5.1607,7.039,2.7258,2.0438,1.555,1,1,,8450,3.3
grid2:fineFlat,,,PR9_x1.5,holdout,3,1011,headon,vfield,bca2ee89a5,ok,0,0,0,0,0,0,5.3091,6.6284,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:fineFlat,,,PR9_x1.5,holdout,3,1013,headon,vfield,bca2ee89a5,ok,0,0,0,0,0,0,5.5284,6.6548,2.7258,2.0438,1.555,1,1,,8450,3.35
grid2:fineFlat,,,PR9_x1.5,holdout,3,1015,headon,vfield,bca2ee89a5,ok,0,0,0,0,0,0,4.3742,6.6259,2.7258,2.0438,1.555,1,1,,8450,3.3
grid2:fineFlat,,,PR9_x1.5,holdout,3,1017,headon,vfield,bca2ee89a5,ok,0,0,0,0,0,0,4.2487,6.6496,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR9_x1.5,holdout,3,1019,headon,vfield,bca2ee89a5,ok,0,0,0,0,0,0,4.9945,1.4405,2.7258,2.0438,1.555,1,1,,8450,3.32
grid2:fineFlat,,,PR9_x1.5,holdout,3,1021,headon,vfield,bca2ee89a5,ok,0,0,0,0,0,0,3.483,6.7797,2.7258,2.0438,1.555,1,1,,8450,3.3
grid2:fineFlat,,,PR9_x1.5,holdout,3,1023,headon,vfield,bca2ee89a5,ok,0,0,0,0,0,0,2.9469,6.8819,2.7258,2.0438,1.555,1,1,,8450,3.3
grid2:fineFlat,,,PR9_x1.5,holdout,3,1025,headon,vfield,bca2ee89a5,ok,1,0,0,1,0,0,0.2533,6.4527,2.7258,2.0438,1.555,1,1,-28.73,8450,3.29
grid2:fineFlat,,,PR9_x1.5,holdout,3,1027,headon,vfield,bca2ee89a5,ok,0,0,0,0,0,0,5.3076,7.3773,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR9_x1.5,holdout,3,1029,headon,vfield,bca2ee89a5,ok,0,0,0,0,0,0,4.1804,6.8203,2.7258,2.0438,1.555,1,1,,8450,3.34
grid2:fineFlat,,,PR9_x1.5,holdout,3,1031,headon,vfield,bca2ee89a5,ok,0,0,0,0,0,0,6.8325,7.068,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR9_x1.5,holdout,3,1033,headon,vfield,bca2ee89a5,ok,0,0,0,0,0,0,3.5685,4.5069,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR9_x1.5,holdout,3,1035,headon,vfield,bca2ee89a5,ok,0,0,0,0,0,0,2.9178,6.9074,2.7258,2.0438,1.555,1,1,,8450,3.33
grid2:fineFlat,,,PR9_x1.5,holdout,3,1037,headon,vfield,bca2ee89a5,ok,0,0,0,0,0,0,4.8425,6.5701,2.7258,2.0438,1.555,1,1,,8450,3.31
grid2:fineFlat,,,PR9_x1.5,holdout,3,1039,headon,vfield,bca2ee89a5,ok,0,0,0,0,0,0,4.0533,6.0763,2.7258,2.0438,1.555,1,1,,8450,3.32
grid2:fineFlat,,,PR9_x1.5,holdout,3,1041,headon,vfield,bca2ee89a5,ok,0,0,0,0,0,0,2.2909,6.993,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:fineFlat,,,PR9_x1.5,holdout,3,1043,headon,vfield,bca2ee89a5,ok,0,0,0,0,0,0,3.9305,6.3271,2.7258,2.0438,1.555,1,1,,8450,3.28
grid2:fineFlat,,,PR9_x1.5,holdout,3,1045,headon,vfield,bca2ee89a5,ok,0,0,0,0,0,0,2.7171,6.8925,2.7258,2.0438,1.555,1,1,,8450,3.29
