mode,param,value,label,split,nFan,seed,geometry,guidance,configHash,status,totalCollisions,fanOwnCap,fanForeignCap,fanFanSame,fanFanCross,leaderLeader,minFanFanGap,minFanCapGap,minLeaderGap,redRMS,goldRMS,redArrived,goldArrived,firstCollisionRelCPA,steps,runtimeSec
grid2:fineNorm,,,PR11_x1,holdout,3,1003,headon,vfield,f4c4e7dd55,ok,1,0,1,0,0,0,1.5448,0.3562,2.7258,2.0438,1.555,1,1,14.55,8450,3.34
grid2:fineNorm,,,PR11_x1,holdout,3,1005,headon,vfield,f4c4e7dd55,ok,1,0,1,0,0,0,1.3234,0.8573,2.7258,2.0438,1.555,1,1,12.52,8450,3.41
grid2:fineNorm,,,PR11_x1,holdout,3,1007,headon,vfield,f4c4e7dd55,ok,0,0,0,0,0,0,3.7174,1.8687,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:fineNorm,,,PR11_x1,holdout,3,1009,headon,vfield,f4c4e7dd55,ok,1,0,1,0,0,0,3.7308,0.1448,2.7258,2.0438,1.555,1,1,13.12,8450,3.32
grid2:fineNorm,,,PR11_x1,holdout,3,1011,headon,vfield,f4c4e7dd55,ok,0,0,0,0,0,0,1.8916,1.0763,2.7258,2.0438,1.555,1,1,,8450,3.34
grid2:fineNorm,,,PR11_x1,holdout,3,1013,headon,vfield,f4c4e7dd55,ok,1,0,1,0,0,0,2.6296,0.6344,2.7258,2.0438,1.555,1,1,14.26,8450,3.35
grid2:fineNorm,,,PR11_x1,holdout,3,1015,headon,vfield,f4c4e7dd55,ok,1,0,1,0,0,0,3.4533,0.5968,2.7258,2.0438,1.555,1,1,15.06,8450,3.37
grid2:fineNorm,,,PR11_x1,holdout,3,1017,headon,vfield,f4c4e7dd55,ok,0,0,0,0,0,0,1.652,1.3295,2.7258,2.0438,1.555,1,1,,8450,3.37
grid2:fineNorm,,,PR11_x1,holdout,3,1019,headon,vfield,f4c4e7dd55,ok,0,0,0,0,0,0,3.4068,1.0765,2.7258,2.0438,1.555,1,1,,8450,3.35
grid2:fineNorm,,,PR11_x1,holdout,3,1021,headon,vfield,f4c4e7dd55,ok,0,0,0,0,0,0,2.0669,1.4838,2.7258,2.0438,1.555,1,1,,8450,3.33
grid2:fineNorm,,,PR11_x1,holdout,3,1023,headon,vfield,f4c4e7dd55,ok,0,0,0,0,0,0,1.734,1.3129,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:fineNorm,,,PR11_x1,holdout,3,1025,headon,vfield,f4c4e7dd55,ok,0,0,0,0,0,0,2.1116,1.3341,2.7258,2.0438,1.555,1,1,,8450,3.32
grid2:fineNorm,,,PR11_x1,holdout,3,1027,headon,vfield,f4c4e7dd55,ok,2,0,1,1,0,0,0.9961,0.6988,2.7258,2.0438,1.555,1,1,13.09,8450,3.36
grid2:fineNorm,,,PR11_x1,holdout,3,1029,headon,vfield,f4c4e7dd55,ok,0,0,0,0,0,0,3.1935,3.5281,2.7258,2.0438,1.555,1,1,,8450,3.32
grid2:fineNorm,,,PR11_x1,holdout,3,1031,headon,vfield,f4c4e7dd55,ok,0,0,0,0,0,0,5.0967,1.81,2.7258,2.0438,1.555,1,1,,8450,3.32
grid2:fineNorm,,,PR11_x1,holdout,3,1033,headon,vfield,f4c4e7dd55,ok,1,0,1,0,0,0,1.9311,0.9806,2.7258,2.0438,1.555,1,1,15.63,8450,3.36
grid2:fineNorm,,,PR11_x1,holdout,3,1035,headon,vfield,f4c4e7dd55,ok,0,0,0,0,0,0,1.6394,2.3202,2.7258,2.0438,1.555,1,1,,8450,3.33
grid2:fineNorm,,,PR11_x1,holdout,3,1037,headon,vfield,f4c4e7dd55,ok,0,0,0,0,0,0,3.3653,1.3361,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:fineNorm,,,PR11_x1,holdout,3,1039,headon,vfield,f4c4e7dd55,ok,0,0,0,0,0,0,2.5743,1.0161,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:fineNorm,,,PR11_x1,holdout,3,1041,headon,vfield,f4c4e7dd55,ok,0,0,0,0,0,0,2.4398,1.6733,2.7258,2.0438,1.555,1,1,,8450,3.34
grid2:fineNorm,,,PR11_x1,holdout,3,1043,headon,vfield,f4c4e7dd55,ok,1,0,1,0,0,0,1.4211,0.0755,2.7258,2.0438,1.555,1,1,12.68,8450,3.35
grid2:fineNorm,,,PR11_x1,holdout,3,1045,headon,vfield,f4c4e7dd55,ok,2,0,1,1,0,0,0.7388,0.2318,2.7258,2.0438,1.555,1,1,13.23,8450,3.33
grid2:fineNorm,,,PR11_x1,holdout,3,1047,headon,vfield,f4c4e7dd55,ok,1,0,1,0,0,0,2.6253,0.9894,2.7258,2.0438,1.555,1,1,13.55,8450,3.33
grid2:fineNorm,,,PR11_x1,holdout,3,1049,headon,vfield,f4c4e7dd55,ok,3,0,3,0,0,0,4.4856,0.6767,2.7258,2.0438,1.555,1,1,6.1,8450,3.34
grid2:fineNorm,,,PR11_x1,holdout,3,1051,headon,vfield,f4c4e7dd55,ok,1,0,0,0,1,0,0.7863,3.1071,2.7258,2.0438,1.555,1,1,34.35,8450,3.32
grid2:fineNorm,,,PR11_x1,holdout,3,1053,headon,vfield,f4c4e7dd55,ok,0,0,0,0,0,0,3.075,1.3536,2.7258,2.0438,1.555,1,1,,8450,3.34
grid2:fineNorm,,,PR11_x1,holdout,3,1055,headon,vfield,f4c4e7dd55,ok,0,0,0,0,0,0,4.728,1.1498,2.7258,2.0438,1.555,1,1,,8450,3.33
grid2:fineNorm,,,PR11_x1,holdout,3,1057,headon,vfield,f4c4e7dd55,ok,1,0,1,0,0,0,1.7469,0.336,2.7258,2.0438,1.555,1,1,13.07,8450,3.33
grid2:fineNorm,,,PR11_x1,holdout,3,1059,headon,vfield,f4c4e7dd55,ok,1,0,1,0,0,0,1.029,0.8093,2.7258,2.0438,1.555,1,1,12.79,8450,3.32
grid2:fineNorm,,,PR11_x1.25,holdout,3,1001,headon,vfield,ba39d8d2c1,ok,0,0,0,0,0,0,3.4552,2.6783,2.7258,2.0438,1.555,1,1,,8450,3.37
grid2:fineNorm,,,PR11_x1.25,holdout,3,1003,headon,vfield,ba39d8d2c1,ok,0,0,0,0,0,0,3.2026,1.4431,2.7258,2.0438,1.555,1,1,,8450,3.31
grid2:fineNorm,,,PR11_x1.25,holdout,3,1005,headon,vfield,ba39d8d2c1,ok,1,0,1,0,0,0,4.2472,0.9739,2.7258,2.0438,1.555,1,1,13.53,8450,3.33
grid2:fineNorm,,,PR11_x1.25,holdout,3,1007,headon,vfield,ba39d8d2c1,ok,0,0,0,0,0,0,4.3767,1.8972,2.7258,2.0438,1.555,1,1,,8450,3.34
grid2:fineNorm,,,PR11_x1.25,holdout,3,1009,headon,vfield,ba39d8d2c1,ok,1,0,1,0,0,0,2.0805,0.6865,2.7258,2.0438,1.555,1,1,12.55,8450,3.32
grid2:fineNorm,,,PR11_x1.25,holdout,3,1011,headon,vfield,ba39d8d2c1,ok,2,0,2,0,0,0,3.4997,0.1168,2.7258,2.0438,1.555,1,1,12.87,8450,3.33
grid2:fineNorm,,,PR11_x1.25,holdout,3,1013,headon,vfield,ba39d8d2c1,ok,0,0,0,0,0,0,3.9752,1.8507,2.7258,2.0438,1.555,1,1,,8450,3.34
grid2:fineNorm,,,PR11_x1.25,holdout,3,1015,headon,vfield,ba39d8d2c1,ok,0,0,0,0,0,0,2.0132,4.2943,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:fineNorm,,,PR11_x1.25,holdout,3,1017,headon,vfield,ba39d8d2c1,ok,1,0,1,0,0,0,1.5477,0.6652,2.7258,2.0438,1.555,1,1,14.82,8450,3.32
grid2:fineNorm,,,PR11_x1.25,holdout,3,1019,headon,vfield,ba39d8d2c1,ok,1,0,1,0,0,0,2.3359,0.6926,2.7258,2.0438,1.555,1,1,13.04,8450,3.41
grid2:fineNorm,,,PR11_x1.25,holdout,3,1021,headon,vfield,ba39d8d2c1,ok,0,0,0,0,0,0,3.2099,1.0799,2.7258,2.0438,1.555,1,1,,8450,3.33
grid2:fineNorm,,,PR11_x1.25,holdout,3,1023,headon,vfield,ba39d8d2c1,ok,0,0,0,0,0,0,3.504,1.1823,2.7258,2.0438,1.555,1,1,,8450,3.31
grid2:fineNorm,,,PR11_x1.25,holdout,3,1025,headon,vfield,ba39d8d2c1,ok,0,0,0,0,0,0,1.5937,1.7949,2.7258,2.0438,1.555,1,1,,8450,3.34
grid2:fineNorm,,,PR11_x1.25,holdout,3,1027,headon,vfield,ba39d8d2c1,ok,0,0,0,0,0,0,3.0812,1.0535,2.7258,2.0438,1.555,1,1,,8450,3.32
grid2:fineNorm,,,PR11_x1.25,holdout,3,1029,headon,vfield,ba39d8d2c1,ok,0,0,0,0,0,0,3.1613,1.0201,2.7258,2.0438,1.555,1,1,,8450,3.34
grid2:fineNorm,,,PR11_x1.25,holdout,3,1031,headon,vfield,ba39d8d2c1,ok,2,0,2,0,0,0,3.5963,0.6386,2.7258,2.0438,1.555,1,1,13.23,8450,3.38
grid2:fineNorm,,,PR11_x1.25,holdout,3,1033,headon,vfield,ba39d8d2c1,ok,0,0,0,0,0,0,2.5273,1.0385,2.7258,2.0438,1.555,1,1,,8450,3.38
grid2:fineNorm,,,PR11_x1.25,holdout,3,1035,headon,vfield,ba39d8d2c1,ok,2,0,2,0,0,0,3.2599,0.3936,2.7258,2.0438,1.555,1,1,12.56,8450,3.37
grid2:fineNorm,,,PR11_x1.25,holdout,3,1037,headon,vfield,ba39d8d2c1,ok,1,0,1,0,0,0,2.3713,0.6165,2.7258,2.0438,1.555,1,1,12.5,8450,3.35
grid2:fineNorm,,,PR11_x1.25,holdout,3,1039,headon,vfield,ba39d8d2c1,ok,1,0,1,0,0,0,4.1263,0.9851,2.7258,2.0438,1.555,1,1,13.55,8450,3.33
grid2:fineNorm,,,PR11_x1.25,holdout,3,1041,headon,vfield,ba39d8d2c1,ok,1,0,1,0,0,0,1.6613,0.3703,2.7258,2.0438,1.555,1,1,12.55,8450,3.35
grid2:fineNorm,,,PR11_x1.25,holdout,3,1043,headon,vfield,ba39d8d2c1,ok,0,0,0,0,0,0,3.0345,1.9542,2.7258,2.0438,1.555,1,1,,8450,3.32
grid2:fineNorm,,,PR11_x1.25,holdout,3,1045,headon,vfield,ba39d8d2c1,ok,1,0,1,0,0,0,1.392,0.6657,2.7258,2.0438,1.555,1,1,12.52,8450,3.32
grid2:fineNorm,,,PR11_x1.25,holdout,3,1047,headon,vfield,ba39d8d2c1,ok,0,0,0,0,0,0,3.4564,1.4873,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:fineNorm,,,PR11_x1.25,holdout,3,1049,headon,vfield,ba39d8d2c1,ok,1,0,1,0,0,0,1.87,0.1219,2.7258,2.0438,1.555,1,1,14.54,8450,3.36
grid2:fineNorm,,,PR11_x1.25,holdout,3,1051,headon,vfield,ba39d8d2c1,ok,0,0,0,0,0,0,5.2359,3.8942,2.7258,2.0438,1.555,1,1,,8450,3.38
grid2:fineNorm,,,PR11_x1.25,holdout,3,1053,headon,vfield,ba39d8d2c1,ok,1,0,1,0,0,0,3.8646,0.6347,2.7258,2.0438,1.555,1,1,14.64,8450,3.41
grid2:fineNorm,,,PR11_x1.25,holdout,3,1055,headon,vfield,ba39d8d2c1,ok,1,0,1,0,0,0,2.3329,0.5002,2.7258,2.0438,1.555,1,1,12.52,8450,3.39
grid2:fineNorm,,,PR11_x1.25,holdout,3,1057,headon,vfield,ba39d8d2c1,ok,0,0,0,0,0,0,4.2052,3.6364,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:fineNorm,,,PR11_x1.25,holdout,3,1059,headon,vfield,ba39d8d2c1,ok,1,0,0,1,0,0,0.8671,1.0629,2.7258,2.0438,1.555,1,1,19.49,8450,3.34
grid2:fineNorm,,,PR11_x1.5,holdout,3,1001,headon,vfield,e70bc68b72,ok,2,0,2,0,0,0,4.9243,0.7755,2.7258,2.0438,1.555,1,1,12.55,8450,3.34
grid2:fineNorm,,,PR11_x1.5,holdout,3,1003,headon,vfield,e70bc68b72,ok,0,0,0,0,0,0,4.0842,1.1146,2.7258,2.0438,1.555,1,1,,8450,3.35
grid2:fineNorm,,,PR11_x1.5,holdout,3,1005,headon,vfield,e70bc68b72,ok,2,0,2,0,0,0,3.0742,0.7668,2.7258,2.0438,1.555,1,1,13.27,8450,3.31
grid2:fineNorm,,,PR11_x1.5,holdout,3,1007,headon,vfield,e70bc68b72,ok,1,0,1,0,0,0,2.9752,0.9054,2.7258,2.0438,1.555,1,1,15.47,8450,3.33
grid2:fineNorm,,,PR11_x1.5,holdout,3,1009,headon,vfield,e70bc68b72,ok,0,0,0,0,0,0,1.8738,2.5748,2.7258,2.0438,1.555,1,1,,8450,3.35
grid2:fineNorm,,,PR11_x1.5,holdout,3,1011,headon,vfield,e70bc68b72,ok,1,0,1,0,0,0,5.2243,0.2132,2.7258,2.0438,1.555,1,1,14.46,8450,3.35
grid2:fineNorm,,,PR11_x1.5,holdout,3,1013,headon,vfield,e70bc68b72,ok,1,0,1,0,0,0,1.2781,0.9177,2.7258,2.0438,1.555,1,1,14.91,8450,3.4
grid2:fineNorm,,,PR11_x1.5,holdout,3,1015,headon,vfield,e70bc68b72,ok,0,0,0,0,0,0,5.8611,3.0957,2.7258,2.0438,1.555,1,1,,8450,3.38
grid2:fineNorm,,,PR11_x1.5,holdout,3,1017,headon,vfield,e70bc68b72,ok,0,0,0,0,0,0,4.7581,1.0009,2.7258,2.0438,1.555,1,1,,8450,3.34
grid2:fineNorm,,,PR11_x1.5,holdout,3,1019,headon,vfield,e70bc68b72,ok,1,0,1,0,0,0,2.4885,0.7976,2.7258,2.0438,1.555,1,1,13.1,8450,3.36
grid2:fineNorm,,,PR11_x1.5,holdout,3,1021,headon,vfield,e70bc68b72,ok,2,0,2,0,0,0,1.694,0.6112,2.7258,2.0438,1.555,1,1,13.6,8450,3.39
grid2:fineNorm,,,PR11_x1.5,holdout,3,1023,headon,vfield,e70bc68b72,ok,1,0,1,0,0,0,4.2356,0.1917,2.7258,2.0438,1.555,1,1,14.49,8450,3.36
grid2:fineNorm,,,PR11_x1.5,holdout,3,1025,headon,vfield,e70bc68b72,ok,0,0,0,0,0,0,4.6647,1.3282,2.7258,2.0438,1.555,1,1,,8450,3.37
grid2:fineNorm,,,PR11_x1.5,holdout,3,1027,headon,vfield,e70bc68b72,ok,2,0,2,0,0,0,4.3334,0.3763,2.7258,2.0438,1.555,1,1,13.59,8450,3.36
grid2:fineNorm,,,PR11_x1.5,holdout,3,1029,headon,vfield,e70bc68b72,ok,0,0,0,0,0,0,5.1377,1.2458,2.7258,2.0438,1.555,1,1,,8450,3.32
grid2:fineNorm,,,PR11_x1.5,holdout,3,1031,headon,vfield,e70bc68b72,ok,0,0,0,0,0,0,3.1487,1.6271,2.7258,2.0438,1.555,1,1,,8450,3.33
grid2:fineNorm,,,PR11_x1.5,holdout,3,1033,headon,vfield,e70bc68b72,ok,1,0,1,0,0,0,6.4515,0.6138,2.7258,2.0438,1.555,1,1,14.69,8450,3.33
grid2:fineNorm,,,PR11_x1.5,holdout,3,1035,headon,vfield,e70bc68b72,ok,0,0,0,0,0,0,4.9751,1.0796,2.7258,2.0438,1.555,1,1,,8450,3.33
grid2:fineNorm,,,PR11_x1.5,holdout,3,1037,headon,vfield,e70bc68b72,ok,0,0,0,0,0,0,2.1955,1.9939,2.7258,2.0438,1.555,1,1,,8450,3.33
grid2:fineNorm,,,PR11_x1.5,holdout,3,1039,headon,vfield,e70bc68b72,ok,1,0,1,0,0,0,2.6263,0.3829,2.7258,2.0438,1.555,1,1,12.66,8450,3.37
grid2:fineNorm,,,PR11_x1.5,holdout,3,1041,headon,vfield,e70bc68b72,ok,0,0,0,0,0,0,5.2679,2.8735,2.7258,2.0438,1.555,1,1,,8450,3.34
grid2:fineNorm,,,PR11_x1.5,holdout,3,1043,headon,vfield,e70bc68b72,ok,1,0,1,0,0,0,3.4392,0.382,2.7258,2.0438,1.555,1,1,14.39,8450,3.33
grid2:fineNorm,,,PR11_x1.5,holdout,3,1045,headon,vfield,e70bc68b72,ok,1,0,1,0,0,0,3.9047,0.2783,2.7258,2.0438,1.555,1,1,14.91,8450,3.33
grid2:fineNorm,,,PR11_x1.5,holdout,3,1047,headon,vfield,e70bc68b72,ok,1,0,1,0,0,0,2.4436,0.4973,2.7258,2.0438,1.555,1,1,13.03,8450,3.34
grid2:fineNorm,,,PR11_x1.5,holdout,3,1049,headon,vfield,e70bc68b72,ok,1,0,1,0,0,0,3.3953,0.611,2.7258,2.0438,1.555,1,1,12.94,8450,3.39
grid2:fineNorm,,,PR11_x1.5,holdout,3,1051,headon,vfield,e70bc68b72,ok,0,0,0,0,0,0,3.4649,5.3467,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:fineNorm,,,PR11_x1.5,holdout,3,1053,headon,vfield,e70bc68b72,ok,0,0,0,0,0,0,6.3507,4.1554,2.7258,2.0438,1.555,1,1,,8450,3.32
grid2:fineNorm,,,PR11_x1.5,holdout,3,1055,headon,vfield,e70bc68b72,ok,0,0,0,0,0,0,2.2208,1.0306,2.7258,2.0438,1.555,1,1,,8450,3.35
grid2:fineNorm,,,PR11_x1.5,holdout,3,1057,headon,vfield,e70bc68b72,ok,0,0,0,0,0,0,1.426,1.2253,2.7258,2.0438,1.555,1,1,,8450,3.34
grid2:fineNorm,,,PR11_x1.5,holdout,3,1059,headon,vfield,e70bc68b72,ok,1,0,1,0,0,0,1.3283,0.9613,2.7258,2.0438,1.555,1,1,12.86,8450,3.34
grid2:fineNorm,,,PR11_x2,holdout,3,1001,headon,vfield,ef252ad4ae,ok,1,0,1,0,0,0,3.0282,0.9909,2.7258,2.0438,1.555,1,1,15.16,8450,3.36
grid2:fineNorm,,,PR11_x2,holdout,3,1003,headon,vfield,ef252ad4ae,ok,0,0,0,0,0,0,6.647,1.6876,2.7258,2.0438,1.555,1,1,,8450,3.33
grid2:fineNorm,,,PR11_x2,holdout,3,1005,headon,vfield,ef252ad4ae,ok,0,0,0,0,0,0,4.8126,1.2783,2.7258,2.0438,1.555,1,1,,8450,3.33
grid2:fineNorm,,,PR11_x2,holdout,3,1007,headon,vfield,ef252ad4ae,ok,0,0,0,0,0,0,2.8527,1.7929,2.7258,2.0438,1.555,1,1,,8450,3.34
grid2:fineNorm,,,PR11_x2,holdout,3,1009,headon,vfield,ef252ad4ae,ok,0,0,0,0,0,0,6.2394,3.6547,2.7258,2.0438,1.555,1,1,,8450,3.35
grid2:fineNorm,,,PR11_x2,holdout,3,1011,headon,vfield,ef252ad4ae,ok,2,0,2,0,0,0,5.5881,0.725,2.7258,2.0438,1.555,1,1,12.95,8450,3.34
grid2:fineNorm,,,PR11_x2,holdout,3,1013,headon,vfield,ef252ad4ae,ok,0,0,0,0,0,0,4.366,2.3451,2.7258,2.0438,1.555,1,1,,8450,3.33
grid2:fineNorm,,,PR11_x2,holdout,3,1015,headon,vfield,ef252ad4ae,ok,0,0,0,0,0,0,3.4737,3.1353,2.7258,2.0438,1.555,1,1,,8450,3.32
grid2:fineNorm,,,PR11_x2,holdout,3,1017,headon,vfield,ef252ad4ae,ok,1,0,1,0,0,0,3.8387,0.7999,2.7258,2.0438,1.555,1,1,14.78,8450,3.33
grid2:fineNorm,,,PR11_x2,holdout,3,1019,headon,vfield,ef252ad4ae,ok,0,0,0,0,0,0,5.418,2.0736,2.7258,2.0438,1.555,1,1,,8450,3.33
grid2:fineNorm,,,PR11_x2,holdout,3,1021,headon,vfield,ef252ad4ae,ok,0,0,0,0,0,0,5.7229,5.4981,2.7258,2.0438,1.555,1,1,,8450,3.34
grid2:fineNorm,,,PR11_x2,holdout,3,1023,headon,vfield,ef252ad4ae,ok,0,0,0,0,0,0,3.3957,1.7545,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:fineNorm,,,PR11_x2,holdout,3,1025,headon,vfield,ef252ad4ae,ok,1,0,1,0,0,0,1.8469,0.3704,2.7258,2.0438,1.555,1,1,12.61,8450,3.35
grid2:fineNorm,,,PR11_x2,holdout,3,1027,headon,vfield,ef252ad4ae,ok,0,0,0,0,0,0,2.6709,4.2562,2.7258,2.0438,1.555,1,1,,8450,3.33
grid2:fineNorm,,,PR11_x2,holdout,3,1029,headon,vfield,ef252ad4ae,ok,0,0,0,0,0,0,5.3338,5.2981,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:fineNorm,,,PR11_x2,holdout,3,1031,headon,vfield,ef252ad4ae,ok,1,0,1,0,0,0,3.0957,0.7722,2.7258,2.0438,1.555,1,1,13.35,8450,3.33
grid2:fineNorm,,,PR11_x2,holdout,3,1033,headon,vfield,ef252ad4ae,ok,0,0,0,0,0,0,5.3133,3.656,2.7258,2.0438,1.555,1,1,,8450,3.35
grid2:fineNorm,,,PR11_x2,holdout,3,1035,headon,vfield,ef252ad4ae,ok,0,0,0,0,0,0,4.8575,4.5093,2.7258,2.0438,1.555,1,1,,8450,3.33
grid2:fineNorm,,,PR11_x2,holdout,3,1037,headon,vfield,ef252ad4ae,ok,1,0,1,0,0,0,1.9223,0.7898,2.7258,2.0438,1.555,1,1,13.05,8450,3.35
grid2:fineNorm,,,PR11_x2,holdout,3,1039,headon,vfield,ef252ad4ae,ok,0,0,0,0,0,0,4.9233,2.4624,2.7258,2.0438,1.555,1,1,,8450,3.35
grid2:fineNorm,,,PR11_x2,holdout,3,1041,headon,vfield,ef252ad4ae,ok,0,0,0,0,0,0,5.6716,1.7728,2.7258,2.0438,1.555,1,1,,8450,3.33
grid2:fineNorm,,,PR11_x2,holdout,3,1043,headon,vfield,ef252ad4ae,ok,2,0,2,0,0,0,6.1257,0.2255,2.7258,2.0438,1.555,1,1,12.49,8450,3.32
grid2:fineNorm,,,PR11_x2,holdout,3,1045,headon,vfield,ef252ad4ae,ok,1,0,1,0,0,0,2.6903,0.1449,2.7258,2.0438,1.555,1,1,12.81,8450,3.33
grid2:fineNorm,,,PR11_x2,holdout,3,1047,headon,vfield,ef252ad4ae,ok,0,0,0,0,0,0,6.2691,3.7194,2.7258,2.0438,1.555,1,1,,8450,3.33
grid2:fineNorm,,,PR11_x2,holdout,3,1049,headon,vfield,ef252ad4ae,ok,1,0,1,0,0,0,5.7629,0.7396,2.7258,2.0438,1.555,1,1,13.01,8450,3.38
grid2:fineNorm,,,PR11_x2,holdout,3,1051,headon,vfield,ef252ad4ae,ok,0,0,0,0,0,0,3.1471,1.665,2.7258,2.0438,1.555,1,1,,8450,3.37
grid2:fineNorm,,,PR11_x2,holdout,3,1053,headon,vfield,ef252ad4ae,ok,2,0,2,0,0,0,5.6926,0.8985,2.7258,2.0438,1.555,1,1,15.38,8450,3.35
grid2:fineNorm,,,PR11_x2,holdout,3,1055,headon,vfield,ef252ad4ae,ok,0,0,0,0,0,0,2.7676,1.5134,2.7258,2.0438,1.555,1,1,,8450,3.34
grid2:fineNorm,,,PR11_x2,holdout,3,1057,headon,vfield,ef252ad4ae,ok,0,0,0,0,0,0,5.1143,1.1353,2.7258,2.0438,1.555,1,1,,8450,3.33
grid2:fineNorm,,,PR11_x2,holdout,3,1059,headon,vfield,ef252ad4ae,ok,1,0,1,0,0,0,4.4,0.3195,2.7258,2.0438,1.555,1,1,12.93,8450,3.33
grid2:fineNorm,,,PR12_x1,holdout,3,1001,headon,vfield,e6e86280c5,ok,0,0,0,0,0,0,5.3232,1.8429,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:fineNorm,,,PR12_x1,holdout,3,1003,headon,vfield,e6e86280c5,ok,0,0,0,0,0,0,2.4267,1.638,2.7258,2.0438,1.555,1,1,,8450,3.32
grid2:fineNorm,,,PR12_x1,holdout,3,1005,headon,vfield,e6e86280c5,ok,1,0,1,0,0,0,2.6794,0.8392,2.7258,2.0438,1.555,1,1,15.59,8450,3.44
grid2:fineNorm,,,PR12_x1,holdout,3,1007,headon,vfield,e6e86280c5,ok,1,0,1,0,0,0,2.6693,0.8239,2.7258,2.0438,1.555,1,1,14.28,8450,3.35
grid2:fineNorm,,,PR12_x1,holdout,3,1009,headon,vfield,e6e86280c5,ok,1,0,1,0,0,0,2.9569,0.8944,2.7258,2.0438,1.555,1,1,14.45,8450,3.34
grid2:fineNorm,,,PR12_x1,holdout,3,1011,headon,vfield,e6e86280c5,ok,0,0,0,0,0,0,1.3924,1.1202,2.7258,2.0438,1.555,1,1,,8450,3.33
grid2:fineNorm,,,PR12_x1,holdout,3,1013,headon,vfield,e6e86280c5,ok,1,0,1,0,0,0,1.5608,0.103,2.7258,2.0438,1.555,1,1,13.72,8450,3.33
grid2:fineNorm,,,PR12_x1,holdout,3,1015,headon,vfield,e6e86280c5,ok,0,0,0,0,0,0,5.8759,1.9745,2.7258,2.0438,1.555,1,1,,8450,3.33
grid2:fineNorm,,,PR12_x1,holdout,3,1017,headon,vfield,e6e86280c5,ok,0,0,0,0,0,0,4.1555,1.4093,2.7258,2.0438,1.555,1,1,,8450,3.33
grid2:fineNorm,,,PR12_x1,holdout,3,1019,headon,vfield,e6e86280c5,ok,0,0,0,0,0,0,5.9625,1.1861,2.7258,2.0438,1.555,1,1,,8450,3.34
grid2:fineNorm,,,PR12_x1,holdout,3,1021,headon,vfield,e6e86280c5,ok,0,0,0,0,0,0,3.2565,1.6666,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:fineNorm,,,PR12_x1,holdout,3,1023,headon,vfield,e6e86280c5,ok,0,0,0,0,0,0,4.4152,1.6242,2.7258,2.0438,1.555,1,1,,8450,3.34
grid2:fineNorm,,,PR12_x1,holdout,3,1025,headon,vfield,e6e86280c5,ok,0,0,0,0,0,0,4.8133,1.3543,2.7258,2.0438,1.555,1,1,,8450,3.33
grid2:fineNorm,,,PR12_x1,holdout,3,1027,headon,vfield,e6e86280c5,ok,0,0,0,0,0,0,4.7373,1.7195,2.7258,2.0438,1.555,1,1,,8450,3.35
grid2:fineNorm,,,PR12_x1,holdout,3,1029,headon,vfield,e6e86280c5,ok,2,0,2,0,0,0,2.461,0.6283,2.7258,2.0438,1.555,1,1,6.65,8450,3.34
grid2:fineNorm,,,PR12_x1,holdout,3,1031,headon,vfield,e6e86280c5,ok,0,0,0,0,0,0,3.0614,1.5545,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:fineNorm,,,PR12_x1,holdout,3,1033,headon,vfield,e6e86280c5,ok,0,0,0,0,0,0,1.9394,1.2257,2.7258,2.0438,1.555,1,1,,8450,3.35
grid2:fineNorm,,,PR12_x1,holdout,3,1035,headon,vfield,e6e86280c5,ok,0,0,0,0,0,0,2.0711,1.6514,2.7258,2.0438,1.555,1,1,,8450,3.37
grid2:fineNorm,,,PR12_x1,holdout,3,1037,headon,vfield,e6e86280c5,ok,1,0,0,0,1,0,0.5079,1.716,2.7258,2.0438,1.555,1,1,27.88,8450,3.37
grid2:fineNorm,,,PR12_x1,holdout,3,1039,headon,vfield,e6e86280c5,ok,0,0,0,0,0,0,4.3433,1.8903,2.7258,2.0438,1.555,1,1,,8450,3.35
grid2:fineNorm,,,PR12_x1,holdout,3,1041,headon,vfield,e6e86280c5,ok,1,0,1,0,0,0,3.3576,0.1569,2.7258,2.0438,1.555,1,1,13.82,8450,3.35
grid2:fineNorm,,,PR12_x1,holdout,3,1043,headon,vfield,e6e86280c5,ok,1,0,1,0,0,0,2.2654,0.2737,2.7258,2.0438,1.555,1,1,13.5,8450,3.34
grid2:fineNorm,,,PR12_x1,holdout,3,1045,headon,vfield,e6e86280c5,ok,1,0,1,0,0,0,2.1673,0.815,2.7258,2.0438,1.555,1,1,13.71,8450,3.36
