mode,param,value,label,split,nFan,seed,geometry,guidance,configHash,status,totalCollisions,fanOwnCap,fanForeignCap,fanFanSame,fanFanCross,leaderLeader,minFanFanGap,minFanCapGap,minLeaderGap,redRMS,goldRMS,redArrived,goldArrived,firstCollisionRelCPA,steps,runtimeSec
grid2:normNS,,,PR13_x1,holdout,4,1055,headon,vfield,a1b21b3f06,ok,0,0,0,0,0,0,6.1204,4.6106,2.7258,2.0438,1.555,1,1,,8450,3.43
grid2:normNS,,,PR13_x1,holdout,4,1057,headon,vfield,a1b21b3f06,ok,0,0,0,0,0,0,3.4702,1.537,2.7258,2.0438,1.555,1,1,,8450,3.51
grid2:normNS,,,PR13_x1,holdout,4,1059,headon,vfield,a1b21b3f06,ok,0,0,0,0,0,0,2.2478,1.0366,2.7258,2.0438,1.555,1,1,,8450,3.49
grid2:normNS,,,PR13_x1.25,holdout,4,1001,headon,vfield,5fb0cd270c,ok,0,0,0,0,0,0,3.9868,1.79,2.7258,2.0438,1.555,1,1,,8450,3.54
grid2:normNS,,,PR13_x1.25,holdout,4,1003,headon,vfield,5fb0cd270c,ok,0,0,0,0,0,0,3.8466,1.8143,2.7258,2.0438,1.555,1,1,,8450,3.5
grid2:normNS,,,PR13_x1.25,holdout,4,1005,headon,vfield,5fb0cd270c,ok,0,0,0,0,0,0,4.2542,2.105,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:normNS,,,PR13_x1.25,holdout,4,1007,headon,vfield,5fb0cd270c,ok,0,0,0,0,0,0,1.018,1.7847,2.7258,2.0438,1.555,1,1,,8450,3.56
grid2:normNS,,,PR13_x1.25,holdout,4,1009,headon,vfield,5fb0cd270c,ok,0,0,0,0,0,0,3.2943,5.0621,2.7258,2.0438,1.555,1,1,,8450,3.54
grid2:normNS,,,PR13_x1.25,holdout,4,1011,headon,vfield,5fb0cd270c,ok,0,0,0,0,0,0,2.069,2.129,2.7258,2.0438,1.555,1,1,,8450,3.49
grid2:normNS,,,PR13_x1.25,holdout,4,1013,headon,vfield,5fb0cd270c,ok,0,0,0,0,0,0,3.1716,3.4981,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:normNS,,,PR13_x1.25,holdout,4,1015,headon,vfield,5fb0cd270c,ok,0,0,0,0,0,0,3.7745,2.0486,2.7258,2.0438,1.555,1,1,,8450,3.75
grid2:normNS,,,PR13_x1.25,holdout,4,1017,headon,vfield,5fb0cd270c,ok,0,0,0,0,0,0,7.0914,1.8353,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:normNS,,,PR13_x1.25,holdout,4,1019,headon,vfield,5fb0cd270c,ok,0,0,0,0,0,0,2.8815,1.7901,2.7258,2.0438,1.555,1,1,,8450,3.5
grid2:normNS,,,PR13_x1.25,holdout,4,1021,headon,vfield,5fb0cd270c,ok,1,0,0,1,0,0,0.5757,2.0971,2.7258,2.0438,1.555,1,1,28.12,8450,3.44
grid2:normNS,,,PR13_x1.25,holdout,4,1023,headon,vfield,5fb0cd270c,ok,0,0,0,0,0,0,1.24,1.8155,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:normNS,,,PR13_x1.25,holdout,4,1025,headon,vfield,5fb0cd270c,ok,0,0,0,0,0,0,4.1963,1.7847,2.7258,2.0438,1.555,1,1,,8450,3.54
grid2:normNS,,,PR13_x1.25,holdout,4,1027,headon,vfield,5fb0cd270c,ok,0,0,0,0,0,0,4.3787,1.8301,2.7258,2.0438,1.555,1,1,,8450,3.45
grid2:normNS,,,PR13_x1.25,holdout,4,1029,headon,vfield,5fb0cd270c,ok,0,0,0,0,0,0,5.9451,1.7733,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:normNS,,,PR13_x1.25,holdout,4,1031,headon,vfield,5fb0cd270c,ok,0,0,0,0,0,0,4.2961,1.8785,2.7258,2.0438,1.555,1,1,,8450,3.43
grid2:normNS,,,PR13_x1.25,holdout,4,1033,headon,vfield,5fb0cd270c,ok,0,0,0,0,0,0,3.8438,1.8205,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:normNS,,,PR13_x1.25,holdout,4,1035,headon,vfield,5fb0cd270c,ok,0,0,0,0,0,0,5.178,1.1257,2.7258,2.0438,1.555,1,1,,8450,3.43
grid2:normNS,,,PR13_x1.25,holdout,4,1037,headon,vfield,5fb0cd270c,ok,1,0,0,0,1,0,0.2326,1.7374,2.7258,2.0438,1.555,1,1,34.44,8450,3.44
grid2:normNS,,,PR13_x1.25,holdout,4,1039,headon,vfield,5fb0cd270c,ok,0,0,0,0,0,0,3.9876,1.806,2.7258,2.0438,1.555,1,1,,8450,3.43
grid2:normNS,,,PR13_x1.25,holdout,4,1041,headon,vfield,5fb0cd270c,ok,0,0,0,0,0,0,5.2318,1.7803,2.7258,2.0438,1.555,1,1,,8450,3.43
grid2:normNS,,,PR13_x1.25,holdout,4,1043,headon,vfield,5fb0cd270c,ok,0,0,0,0,0,0,3.4511,1.7847,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:normNS,,,PR13_x1.25,holdout,4,1045,headon,vfield,5fb0cd270c,ok,0,0,0,0,0,0,4.0181,1.9007,2.7258,2.0438,1.555,1,1,,8450,3.49
grid2:normNS,,,PR13_x1.25,holdout,4,1047,headon,vfield,5fb0cd270c,ok,0,0,0,0,0,0,1.5621,1.5347,2.7258,2.0438,1.555,1,1,,8450,3.62
grid2:normNS,,,PR13_x1.25,holdout,4,1049,headon,vfield,5fb0cd270c,ok,0,0,0,0,0,0,5.8132,1.751,2.7258,2.0438,1.555,1,1,,8450,3.6
grid2:normNS,,,PR13_x1.25,holdout,4,1051,headon,vfield,5fb0cd270c,ok,0,0,0,0,0,0,4.5642,1.7928,2.7258,2.0438,1.555,1,1,,8450,3.52
grid2:normNS,,,PR13_x1.25,holdout,4,1053,headon,vfield,5fb0cd270c,ok,0,0,0,0,0,0,4.4717,2.0134,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:normNS,,,PR13_x1.25,holdout,4,1055,headon,vfield,5fb0cd270c,ok,0,0,0,0,0,0,4.3394,2.0093,2.7258,2.0438,1.555,1,1,,8450,3.53
grid2:normNS,,,PR13_x1.25,holdout,4,1057,headon,vfield,5fb0cd270c,ok,0,0,0,0,0,0,2.2372,2.0447,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:normNS,,,PR13_x1.25,holdout,4,1059,headon,vfield,5fb0cd270c,ok,0,0,0,0,0,0,3.6019,1.782,2.7258,2.0438,1.555,1,1,,8450,3.56
grid2:normNS,,,PR13_x1.5,holdout,4,1001,headon,vfield,f2245ced3a,ok,0,0,0,0,0,0,5.0322,1.7847,2.7258,2.0438,1.555,1,1,,8450,3.5
grid2:normNS,,,PR13_x1.5,holdout,4,1003,headon,vfield,f2245ced3a,ok,0,0,0,0,0,0,5.1818,1.7854,2.7258,2.0438,1.555,1,1,,8450,3.53
grid2:normNS,,,PR13_x1.5,holdout,4,1005,headon,vfield,f2245ced3a,ok,0,0,0,0,0,0,5.433,6.1484,2.7258,2.0438,1.555,1,1,,8450,3.5
grid2:normNS,,,PR13_x1.5,holdout,4,1007,headon,vfield,f2245ced3a,ok,0,0,0,0,0,0,4.2415,1.7847,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:normNS,,,PR13_x1.5,holdout,4,1009,headon,vfield,f2245ced3a,ok,0,0,0,0,0,0,6.7879,4.5229,2.7258,2.0438,1.555,1,1,,8450,3.44
grid2:normNS,,,PR13_x1.5,holdout,4,1011,headon,vfield,f2245ced3a,ok,1,0,1,0,0,0,3.4872,0.1331,2.7258,2.0438,1.555,1,1,14.58,8450,3.42
grid2:normNS,,,PR13_x1.5,holdout,4,1013,headon,vfield,f2245ced3a,ok,0,0,0,0,0,0,5.395,2.0175,2.7258,2.0438,1.555,1,1,,8450,3.44
grid2:normNS,,,PR13_x1.5,holdout,4,1015,headon,vfield,f2245ced3a,ok,0,0,0,0,0,0,3.5479,5.8093,2.7258,2.0438,1.555,1,1,,8450,3.44
grid2:normNS,,,PR13_x1.5,holdout,4,1017,headon,vfield,f2245ced3a,ok,0,0,0,0,0,0,6.0233,2.6007,2.7258,2.0438,1.555,1,1,,8450,3.44
grid2:normNS,,,PR13_x1.5,holdout,4,1019,headon,vfield,f2245ced3a,ok,0,0,0,0,0,0,5.0046,1.785,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:normNS,,,PR13_x1.5,holdout,4,1021,headon,vfield,f2245ced3a,ok,0,0,0,0,0,0,5.45,2.1276,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:normNS,,,PR13_x1.5,holdout,4,1023,headon,vfield,f2245ced3a,ok,0,0,0,0,0,0,3.1046,1.7871,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:normNS,,,PR13_x1.5,holdout,4,1025,headon,vfield,f2245ced3a,ok,0,0,0,0,0,0,4.4778,1.7847,2.7258,2.0438,1.555,1,1,,8450,3.45
grid2:normNS,,,PR13_x1.5,holdout,4,1027,headon,vfield,f2245ced3a,ok,0,0,0,0,0,0,6.2301,6.4567,2.7258,2.0438,1.555,1,1,,8450,3.43
grid2:normNS,,,PR13_x1.5,holdout,4,1029,headon,vfield,f2245ced3a,ok,0,0,0,0,0,0,3.5772,2.1598,2.7258,2.0438,1.555,1,1,,8450,3.44
grid2:normNS,,,PR13_x1.5,holdout,4,1031,headon,vfield,f2245ced3a,ok,0,0,0,0,0,0,4.2351,1.6687,2.7258,2.0438,1.555,1,1,,8450,3.43
grid2:normNS,,,PR13_x1.5,holdout,4,1033,headon,vfield,f2245ced3a,ok,0,0,0,0,0,0,2.164,1.7847,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:normNS,,,PR13_x1.5,holdout,4,1035,headon,vfield,f2245ced3a,ok,0,0,0,0,0,0,3.8115,1.9953,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:normNS,,,PR13_x1.5,holdout,4,1037,headon,vfield,f2245ced3a,ok,0,0,0,0,0,0,5.3432,1.8775,2.7258,2.0438,1.555,1,1,,8450,3.44
grid2:normNS,,,PR13_x1.5,holdout,4,1039,headon,vfield,f2245ced3a,ok,0,0,0,0,0,0,4.9043,1.7847,2.7258,2.0438,1.555,1,1,,8450,3.43
grid2:normNS,,,PR13_x1.5,holdout,4,1041,headon,vfield,f2245ced3a,ok,0,0,0,0,0,0,3.1257,1.8101,2.7258,2.0438,1.555,1,1,,8450,3.44
grid2:normNS,,,PR13_x1.5,holdout,4,1043,headon,vfield,f2245ced3a,ok,0,0,0,0,0,0,2.5147,1.7847,2.7258,2.0438,1.555,1,1,,8450,3.43
grid2:normNS,,,PR13_x1.5,holdout,4,1045,headon,vfield,f2245ced3a,ok,0,0,0,0,0,0,7.1193,2.0315,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:normNS,,,PR13_x1.5,holdout,4,1047,headon,vfield,f2245ced3a,ok,0,0,0,0,0,0,4.5962,2.0062,2.7258,2.0438,1.555,1,1,,8450,3.5
grid2:normNS,,,PR13_x1.5,holdout,4,1049,headon,vfield,f2245ced3a,ok,0,0,0,0,0,0,5.1408,1.8114,2.7258,2.0438,1.555,1,1,,8450,3.44
grid2:normNS,,,PR13_x1.5,holdout,4,1051,headon,vfield,f2245ced3a,ok,0,0,0,0,0,0,2.2162,1.7847,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:normNS,,,PR13_x1.5,holdout,4,1053,headon,vfield,f2245ced3a,ok,0,0,0,0,0,0,4.4642,2.0315,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:normNS,,,PR13_x1.5,holdout,4,1055,headon,vfield,f2245ced3a,ok,1,0,1,0,0,0,3.1968,0.7883,2.7258,2.0438,1.555,1,1,24.78,8450,3.51
grid2:normNS,,,PR13_x1.5,holdout,4,1057,headon,vfield,f2245ced3a,ok,0,0,0,0,0,0,2.8241,2.0415,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:normNS,,,PR13_x1.5,holdout,4,1059,headon,vfield,f2245ced3a,ok,0,0,0,0,0,0,2.3949,1.7847,2.7258,2.0438,1.555,1,1,,8450,3.49
grid2:normNS,,,PR13_x2,holdout,4,1001,headon,vfield,85cc463575,ok,0,0,0,0,0,0,5.4516,1.7847,2.7258,2.0438,1.555,1,1,,8450,3.53
grid2:normNS,,,PR13_x2,holdout,4,1003,headon,vfield,85cc463575,ok,0,0,0,0,0,0,2.5558,1.7847,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:normNS,,,PR13_x2,holdout,4,1005,headon,vfield,85cc463575,ok,0,0,0,0,0,0,1.9642,1.6759,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:normNS,,,PR13_x2,holdout,4,1007,headon,vfield,85cc463575,ok,1,0,1,0,0,0,2.2006,0.923,2.7258,2.0438,1.555,1,1,16.79,8450,3.45
grid2:normNS,,,PR13_x2,holdout,4,1009,headon,vfield,85cc463575,ok,0,0,0,0,0,0,4.0137,3.174,2.7258,2.0438,1.555,1,1,,8450,3.68
grid2:normNS,,,PR13_x2,holdout,4,1011,headon,vfield,85cc463575,ok,0,0,0,0,0,0,2.6296,7.386,2.7258,2.0438,1.555,1,1,,8450,3.49
grid2:normNS,,,PR13_x2,holdout,4,1013,headon,vfield,85cc463575,ok,0,0,0,0,0,0,5.2026,2.1392,2.7258,2.0438,1.555,1,1,,8450,3.5
grid2:normNS,,,PR13_x2,holdout,4,1015,headon,vfield,85cc463575,ok,0,0,0,0,0,0,4.5647,8.6588,2.7258,2.0438,1.555,1,1,,8450,3.52
grid2:normNS,,,PR13_x2,holdout,4,1017,headon,vfield,85cc463575,ok,0,0,0,0,0,0,3.9226,5.08,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:normNS,,,PR13_x2,holdout,4,1019,headon,vfield,85cc463575,ok,0,0,0,0,0,0,3.9136,1.7847,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:normNS,,,PR13_x2,holdout,4,1021,headon,vfield,85cc463575,ok,0,0,0,0,0,0,5.1553,4.3421,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:normNS,,,PR13_x2,holdout,4,1023,headon,vfield,85cc463575,ok,0,0,0,0,0,0,5.7001,9.2995,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:normNS,,,PR13_x2,holdout,4,1025,headon,vfield,85cc463575,ok,0,0,0,0,0,0,4.1976,1.7847,2.7258,2.0438,1.555,1,1,,8450,3.5
grid2:normNS,,,PR13_x2,holdout,4,1027,headon,vfield,85cc463575,ok,0,0,0,0,0,0,2.347,8.368,2.7258,2.0438,1.555,1,1,,8450,3.54
grid2:normNS,,,PR13_x2,holdout,4,1029,headon,vfield,85cc463575,ok,0,0,0,0,0,0,1.2798,2.0982,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:normNS,,,PR13_x2,holdout,4,1031,headon,vfield,85cc463575,ok,0,0,0,0,0,0,1.0831,1.9952,2.7258,2.0438,1.555,1,1,,8450,3.44
grid2:normNS,,,PR13_x2,holdout,4,1033,headon,vfield,85cc463575,ok,0,0,0,0,0,0,4.3939,1.7847,2.7258,2.0438,1.555,1,1,,8450,3.51
grid2:normNS,,,PR13_x2,holdout,4,1035,headon,vfield,85cc463575,ok,0,0,0,0,0,0,4.2038,2.2441,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:normNS,,,PR13_x2,holdout,4,1037,headon,vfield,85cc463575,ok,0,0,0,0,0,0,5.2226,1.8082,2.7258,2.0438,1.555,1,1,,8450,3.5
grid2:normNS,,,PR13_x2,holdout,4,1039,headon,vfield,85cc463575,ok,0,0,0,0,0,0,3.1035,1.7856,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:normNS,,,PR13_x2,holdout,4,1041,headon,vfield,85cc463575,ok,0,0,0,0,0,0,3.073,5.033,2.7258,2.0438,1.555,1,1,,8450,3.45
grid2:normNS,,,PR13_x2,holdout,4,1043,headon,vfield,85cc463575,ok,0,0,0,0,0,0,5.234,1.7847,2.7258,2.0438,1.555,1,1,,8450,3.44
grid2:normNS,,,PR13_x2,holdout,4,1045,headon,vfield,85cc463575,ok,1,0,0,1,0,0,0.8152,1.5694,2.7258,2.0438,1.555,1,1,29.58,8450,3.42
grid2:normNS,,,PR13_x2,holdout,4,1047,headon,vfield,85cc463575,ok,0,0,0,0,0,0,4.7983,2.1867,2.7258,2.0438,1.555,1,1,,8450,3.49
grid2:normNS,,,PR13_x2,holdout,4,1049,headon,vfield,85cc463575,ok,0,0,0,0,0,0,5.4214,6.1762,2.7258,2.0438,1.555,1,1,,8450,3.45
grid2:normNS,,,PR13_x2,holdout,4,1051,headon,vfield,85cc463575,ok,0,0,0,0,0,0,3.8936,1.8037,2.7258,2.0438,1.555,1,1,,8450,3.44
grid2:normNS,,,PR13_x2,holdout,4,1053,headon,vfield,85cc463575,ok,0,0,0,0,0,0,3.7466,2.0315,2.7258,2.0438,1.555,1,1,,8450,3.43
grid2:normNS,,,PR13_x2,holdout,4,1055,headon,vfield,85cc463575,ok,0,0,0,0,0,0,3.0969,8.5544,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:normNS,,,PR13_x2,holdout,4,1057,headon,vfield,85cc463575,ok,0,0,0,0,0,0,1.5684,2.8542,2.7258,2.0438,1.555,1,1,,8450,3.45
grid2:normNS,,,PR13_x2,holdout,4,1059,headon,vfield,85cc463575,ok,0,0,0,0,0,0,3.4304,1.6876,2.7258,2.0438,1.555,1,1,,8450,3.45
grid2:normNS,,,PR16_x0.5,holdout,4,1001,headon,vfield,0c476ff325,ok,0,0,0,0,0,0,3.5092,7.4554,2.7258,2.0438,1.555,1,1,,8450,3.91
grid2:normNS,,,PR16_x0.5,holdout,4,1003,headon,vfield,0c476ff325,ok,0,0,0,0,0,0,6.5978,3.3483,2.7258,2.0438,1.555,1,1,,8450,4.13
grid2:normNS,,,PR16_x0.5,holdout,4,1005,headon,vfield,0c476ff325,ok,0,0,0,0,0,0,2.9463,3.2961,2.7258,2.0438,1.555,1,1,,8450,3.78
grid2:normNS,,,PR16_x0.5,holdout,4,1007,headon,vfield,0c476ff325,ok,0,0,0,0,0,0,1.865,3.1641,2.7258,2.0438,1.555,1,1,,8450,3.43
grid2:normNS,,,PR16_x0.5,holdout,4,1009,headon,vfield,0c476ff325,ok,0,0,0,0,0,0,3.0776,4.4588,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:normNS,,,PR16_x0.5,holdout,4,1011,headon,vfield,0c476ff325,ok,0,0,0,0,0,0,5.2716,2.9314,2.7258,2.0438,1.555,1,1,,8450,3.57
grid2:normNS,,,PR16_x0.5,holdout,4,1013,headon,vfield,0c476ff325,ok,0,0,0,0,0,0,1.1218,4.6356,2.7258,2.0438,1.555,1,1,,8450,3.43
grid2:normNS,,,PR16_x0.5,holdout,4,1015,headon,vfield,0c476ff325,ok,0,0,0,0,0,0,3.3123,4.183,2.7258,2.0438,1.555,1,1,,8450,3.76
grid2:normNS,,,PR16_x0.5,holdout,4,1017,headon,vfield,0c476ff325,ok,0,0,0,0,0,0,6.9306,4.3438,2.7258,2.0438,1.555,1,1,,8450,3.43
grid2:normNS,,,PR16_x0.5,holdout,4,1019,headon,vfield,0c476ff325,ok,1,0,1,0,0,0,2.4772,0.0658,2.7258,2.0438,1.555,1,1,24.07,8450,3.41
grid2:normNS,,,PR16_x0.5,holdout,4,1021,headon,vfield,0c476ff325,ok,0,0,0,0,0,0,4.3596,4.1561,2.7258,2.0438,1.555,1,1,,8450,3.44
grid2:normNS,,,PR16_x0.5,holdout,4,1023,headon,vfield,0c476ff325,ok,0,0,0,0,0,0,5.3396,3.6905,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:normNS,,,PR16_x0.5,holdout,4,1025,headon,vfield,0c476ff325,ok,0,0,0,0,0,0,3.2966,4.5593,2.7258,2.0438,1.555,1,1,,8450,3.44
grid2:normNS,,,PR16_x0.5,holdout,4,1027,headon,vfield,0c476ff325,ok,0,0,0,0,0,0,2.7769,4.1141,2.7258,2.0438,1.555,1,1,,8450,3.43
grid2:normNS,,,PR16_x0.5,holdout,4,1029,headon,vfield,0c476ff325,ok,0,0,0,0,0,0,3.671,1.4214,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:normNS,,,PR16_x0.5,holdout,4,1031,headon,vfield,0c476ff325,ok,0,0,0,0,0,0,3.709,4.3722,2.7258,2.0438,1.555,1,1,,8450,3.43
grid2:normNS,,,PR16_x0.5,holdout,4,1033,headon,vfield,0c476ff325,ok,0,0,0,0,0,0,2.0372,4.8112,2.7258,2.0438,1.555,1,1,,8450,3.44
grid2:normNS,,,PR16_x0.5,holdout,4,1035,headon,vfield,0c476ff325,ok,0,0,0,0,0,0,4.6759,3.2107,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:normNS,,,PR16_x0.5,holdout,4,1037,headon,vfield,0c476ff325,ok,0,0,0,0,0,0,2.9347,4.0886,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:normNS,,,PR16_x0.5,holdout,4,1039,headon,vfield,0c476ff325,ok,0,0,0,0,0,0,3.323,6.6774,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:normNS,,,PR16_x0.5,holdout,4,1041,headon,vfield,0c476ff325,ok,0,0,0,0,0,0,3.9404,5.9366,2.7258,2.0438,1.555,1,1,,8450,3.45
grid2:normNS,,,PR16_x0.5,holdout,4,1043,headon,vfield,0c476ff325,ok,0,0,0,0,0,0,2.8843,4.3544,2.7258,2.0438,1.555,1,1,,8450,3.44
grid2:normNS,,,PR16_x0.5,holdout,4,1045,headon,vfield,0c476ff325,ok,0,0,0,0,0,0,5.4829,3.2265,2.7258,2.0438,1.555,1,1,,8450,3.43
grid2:normNS,,,PR16_x0.5,holdout,4,1047,headon,vfield,0c476ff325,ok,0,0,0,0,0,0,1.6062,2.8633,2.7258,2.0438,1.555,1,1,,8450,3.43
grid2:normNS,,,PR16_x0.5,holdout,4,1049,headon,vfield,0c476ff325,ok,0,0,0,0,0,0,3.8018,4.4558,2.7258,2.0438,1.555,1,1,,8450,3.44
grid2:normNS,,,PR16_x0.5,holdout,4,1051,headon,vfield,0c476ff325,ok,0,0,0,0,0,0,6.2424,4.2967,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:normNS,,,PR16_x0.5,holdout,4,1053,headon,vfield,0c476ff325,ok,0,0,0,0,0,0,4.7964,4.087,2.7258,2.0438,1.555,1,1,,8450,3.44
grid2:normNS,,,PR16_x0.5,holdout,4,1055,headon,vfield,0c476ff325,ok,0,0,0,0,0,0,4.39,4.2626,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:normNS,,,PR16_x0.5,holdout,4,1057,headon,vfield,0c476ff325,ok,0,0,0,0,0,0,2.6518,2.4302,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:normNS,,,PR16_x0.5,holdout,4,1059,headon,vfield,0c476ff325,ok,0,0,0,0,0,0,4.0295,4.1786,2.7258,2.0438,1.555,1,1,,8450,3.43
grid2:normNS,,,PR16_x0.75,holdout,4,1001,headon,vfield,f440996377,ok,0,0,0,0,0,0,4.4988,3.4789,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:normNS,,,PR16_x0.75,holdout,4,1003,headon,vfield,f440996377,ok,0,0,0,0,0,0,4.428,2.3801,2.7258,2.0438,1.555,1,1,,8450,3.43
grid2:normNS,,,PR16_x0.75,holdout,4,1005,headon,vfield,f440996377,ok,0,0,0,0,0,0,3.6246,8.2027,2.7258,2.0438,1.555,1,1,,8450,3.43
grid2:normNS,,,PR16_x0.75,holdout,4,1007,headon,vfield,f440996377,ok,0,0,0,0,0,0,5.2262,3.6698,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:normNS,,,PR16_x0.75,holdout,4,1009,headon,vfield,f440996377,ok,0,0,0,0,0,0,4.4822,3.0365,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:normNS,,,PR16_x0.75,holdout,4,1011,headon,vfield,f440996377,ok,0,0,0,0,0,0,2.9144,2.9613,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:normNS,,,PR16_x0.75,holdout,4,1013,headon,vfield,f440996377,ok,0,0,0,0,0,0,2.4654,1.3992,2.7258,2.0438,1.555,1,1,,8450,3.4
grid2:normNS,,,PR16_x0.75,holdout,4,1015,headon,vfield,f440996377,ok,0,0,0,0,0,0,3.6998,5.2841,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:normNS,,,PR16_x0.75,holdout,4,1017,headon,vfield,f440996377,ok,0,0,0,0,0,0,4.5667,4.5724,2.7258,2.0438,1.555,1,1,,8450,3.45
grid2:normNS,,,PR16_x0.75,holdout,4,1019,headon,vfield,f440996377,ok,1,0,0,0,1,0,0.7121,2.2352,2.7258,2.0438,1.555,1,1,38.34,8450,3.46
grid2:normNS,,,PR16_x0.75,holdout,4,1021,headon,vfield,f440996377,ok,0,0,0,0,0,0,2.7991,4.2278,2.7258,2.0438,1.555,1,1,,8450,3.55
grid2:normNS,,,PR16_x0.75,holdout,4,1023,headon,vfield,f440996377,ok,0,0,0,0,0,0,4.8293,5.3821,2.7258,2.0438,1.555,1,1,,8450,3.7
grid2:normNS,,,PR16_x0.75,holdout,4,1025,headon,vfield,f440996377,ok,0,0,0,0,0,0,4.9333,2.8127,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:normNS,,,PR16_x0.75,holdout,4,1027,headon,vfield,f440996377,ok,0,0,0,0,0,0,2.8344,3.9257,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:normNS,,,PR16_x0.75,holdout,4,1029,headon,vfield,f440996377,ok,0,0,0,0,0,0,2.041,1.8074,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:normNS,,,PR16_x0.75,holdout,4,1031,headon,vfield,f440996377,ok,0,0,0,0,0,0,5.9587,3.7956,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:normNS,,,PR16_x0.75,holdout,4,1033,headon,vfield,f440996377,ok,0,0,0,0,0,0,4.4009,2.9299,2.7258,2.0438,1.555,1,1,,8450,3.49
grid2:normNS,,,PR16_x0.75,holdout,4,1035,headon,vfield,f440996377,ok,0,0,0,0,0,0,4.4225,4.0066,2.7258,2.0438,1.555,1,1,,8450,3.5
grid2:normNS,,,PR16_x0.75,holdout,4,1037,headon,vfield,f440996377,ok,0,0,0,0,0,0,1.9551,3.6349,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:normNS,,,PR16_x0.75,holdout,4,1039,headon,vfield,f440996377,ok,1,0,0,0,1,0,0.9316,2.4956,2.7258,2.0438,1.555,1,1,36.59,8450,3.48
grid2:normNS,,,PR16_x0.75,holdout,4,1041,headon,vfield,f440996377,ok,0,0,0,0,0,0,4.2078,3.517,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:normNS,,,PR16_x0.75,holdout,4,1043,headon,vfield,f440996377,ok,0,0,0,0,0,0,5.6865,3.402,2.7258,2.0438,1.555,1,1,,8450,3.59
grid2:normNS,,,PR16_x0.75,holdout,4,1045,headon,vfield,f440996377,ok,0,0,0,0,0,0,4.5896,3.2237,2.7258,2.0438,1.555,1,1,,8450,3.96
grid2:normNS,,,PR16_x0.75,holdout,4,1047,headon,vfield,f440996377,ok,0,0,0,0,0,0,3.7055,4.3451,2.7258,2.0438,1.555,1,1,,8450,3.45
grid2:normNS,,,PR16_x0.75,holdout,4,1049,headon,vfield,f440996377,ok,0,0,0,0,0,0,7.1081,7.9841,2.7258,2.0438,1.555,1,1,,8450,3.51
grid2:normNS,,,PR16_x0.75,holdout,4,1051,headon,vfield,f440996377,ok,0,0,0,0,0,0,3.2716,2.2348,2.7258,2.0438,1.555,1,1,,8450,3.43
