mode,param,value,label,split,nFan,seed,geometry,guidance,configHash,status,totalCollisions,fanOwnCap,fanForeignCap,fanFanSame,fanFanCross,leaderLeader,minFanFanGap,minFanCapGap,minLeaderGap,redRMS,goldRMS,redArrived,goldArrived,firstCollisionRelCPA,steps,runtimeSec
grid2:halfRNS,,,PR13_x1,holdout,4,1019,headon,vfield,0bcbf2f8d5,ok,0,0,0,0,0,0,4.4755,8.5884,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:halfRNS,,,PR13_x1,holdout,4,1021,headon,vfield,0bcbf2f8d5,ok,0,0,0,0,0,0,10.2311,8.0701,2.7258,2.0438,1.555,1,1,,8450,3.4
grid2:halfRNS,,,PR13_x1,holdout,4,1023,headon,vfield,0bcbf2f8d5,ok,0,0,0,0,0,0,7.6767,9.3812,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:halfRNS,,,PR13_x1,holdout,4,1025,headon,vfield,0bcbf2f8d5,ok,0,0,0,0,0,0,9.8927,5.6937,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:halfRNS,,,PR13_x1,holdout,4,1027,headon,vfield,0bcbf2f8d5,ok,0,0,0,0,0,0,9.2308,9.5492,2.7258,2.0438,1.555,1,1,,8450,3.43
grid2:halfRNS,,,PR13_x1,holdout,4,1029,headon,vfield,0bcbf2f8d5,ok,0,0,0,0,0,0,10.0689,3.9513,2.7258,2.0438,1.555,1,1,,8450,3.39
grid2:halfRNS,,,PR13_x1,holdout,4,1031,headon,vfield,0bcbf2f8d5,ok,0,0,0,0,0,0,7.7759,8.1078,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:halfRNS,,,PR13_x1,holdout,4,1033,headon,vfield,0bcbf2f8d5,ok,0,0,0,0,0,0,9.91,3.3782,2.7258,2.0438,1.555,1,1,,8450,3.39
grid2:halfRNS,,,PR13_x1,holdout,4,1035,headon,vfield,0bcbf2f8d5,ok,0,0,0,0,0,0,7.0123,8.749,2.7258,2.0438,1.555,1,1,,8450,3.4
grid2:halfRNS,,,PR13_x1,holdout,4,1037,headon,vfield,0bcbf2f8d5,ok,0,0,0,0,0,0,9.7156,7.5996,2.7258,2.0438,1.555,1,1,,8450,3.4
grid2:halfRNS,,,PR13_x1,holdout,4,1039,headon,vfield,0bcbf2f8d5,ok,0,0,0,0,0,0,8.8078,6.3708,2.7258,2.0438,1.555,1,1,,8450,3.4
grid2:halfRNS,,,PR13_x1,holdout,4,1041,headon,vfield,0bcbf2f8d5,ok,0,0,0,0,0,0,5.4699,8.9127,2.7258,2.0438,1.555,1,1,,8450,3.43
grid2:halfRNS,,,PR13_x1,holdout,4,1043,headon,vfield,0bcbf2f8d5,ok,0,0,0,0,0,0,7.5503,7.6679,2.7258,2.0438,1.555,1,1,,8450,3.39
grid2:halfRNS,,,PR13_x1,holdout,4,1045,headon,vfield,0bcbf2f8d5,ok,0,0,0,0,0,0,9.1944,8.4415,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:halfRNS,,,PR13_x1,holdout,4,1047,headon,vfield,0bcbf2f8d5,ok,0,0,0,0,0,0,9.1646,5.2306,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:halfRNS,,,PR13_x1,holdout,4,1049,headon,vfield,0bcbf2f8d5,ok,0,0,0,0,0,0,8.9867,10.7493,2.7258,2.0438,1.555,1,1,,8450,3.39
grid2:halfRNS,,,PR13_x1,holdout,4,1051,headon,vfield,0bcbf2f8d5,ok,0,0,0,0,0,0,7.1711,9.4327,2.7258,2.0438,1.555,1,1,,8450,3.43
grid2:halfRNS,,,PR13_x1,holdout,4,1053,headon,vfield,0bcbf2f8d5,ok,0,0,0,0,0,0,8.8372,8.0202,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:halfRNS,,,PR13_x1,holdout,4,1055,headon,vfield,0bcbf2f8d5,ok,1,0,1,0,0,0,7.8966,0.9791,2.7258,2.0438,1.555,1,1,16.57,8450,3.44
grid2:halfRNS,,,PR13_x1,holdout,4,1057,headon,vfield,0bcbf2f8d5,ok,0,0,0,0,0,0,5.3584,9.3963,2.7258,2.0438,1.555,1,1,,8450,3.44
grid2:halfRNS,,,PR13_x1,holdout,4,1059,headon,vfield,0bcbf2f8d5,ok,0,0,0,0,0,0,8.1077,1.7944,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:halfRNS,,,PR13_x1.25,holdout,4,1001,headon,vfield,3af0d7167a,ok,0,0,0,0,0,0,9.6909,5.6103,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:halfRNS,,,PR13_x1.25,holdout,4,1003,headon,vfield,3af0d7167a,ok,0,0,0,0,0,0,5.6724,9.7341,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:halfRNS,,,PR13_x1.25,holdout,4,1005,headon,vfield,3af0d7167a,ok,0,0,0,0,0,0,9.6913,10.2151,2.7258,2.0438,1.555,1,1,,8450,3.4
grid2:halfRNS,,,PR13_x1.25,holdout,4,1007,headon,vfield,3af0d7167a,ok,0,0,0,0,0,0,9.4466,8.7289,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:halfRNS,,,PR13_x1.25,holdout,4,1009,headon,vfield,3af0d7167a,ok,0,0,0,0,0,0,8.8875,4.481,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:halfRNS,,,PR13_x1.25,holdout,4,1011,headon,vfield,3af0d7167a,ok,0,0,0,0,0,0,8.0479,10.5386,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:halfRNS,,,PR13_x1.25,holdout,4,1013,headon,vfield,3af0d7167a,ok,0,0,0,0,0,0,5.4974,8.6135,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:halfRNS,,,PR13_x1.25,holdout,4,1015,headon,vfield,3af0d7167a,ok,0,0,0,0,0,0,8.4309,6.8445,2.7258,2.0438,1.555,1,1,,8450,3.38
grid2:halfRNS,,,PR13_x1.25,holdout,4,1017,headon,vfield,3af0d7167a,ok,0,0,0,0,0,0,8.2724,7.6524,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:halfRNS,,,PR13_x1.25,holdout,4,1019,headon,vfield,3af0d7167a,ok,0,0,0,0,0,0,8.4841,7.7273,2.7258,2.0438,1.555,1,1,,8450,3.4
grid2:halfRNS,,,PR13_x1.25,holdout,4,1021,headon,vfield,3af0d7167a,ok,0,0,0,0,0,0,10.1238,4.7975,2.7258,2.0438,1.555,1,1,,8450,3.4
grid2:halfRNS,,,PR13_x1.25,holdout,4,1023,headon,vfield,3af0d7167a,ok,0,0,0,0,0,0,8.5127,8.3282,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:halfRNS,,,PR13_x1.25,holdout,4,1025,headon,vfield,3af0d7167a,ok,0,0,0,0,0,0,10.3762,8.7892,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:halfRNS,,,PR13_x1.25,holdout,4,1027,headon,vfield,3af0d7167a,ok,0,0,0,0,0,0,2.2977,3.1542,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:halfRNS,,,PR13_x1.25,holdout,4,1029,headon,vfield,3af0d7167a,ok,0,0,0,0,0,0,7.0493,9.9089,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:halfRNS,,,PR13_x1.25,holdout,4,1031,headon,vfield,3af0d7167a,ok,0,0,0,0,0,0,8.7656,5.5132,2.7258,2.0438,1.555,1,1,,8450,3.44
grid2:halfRNS,,,PR13_x1.25,holdout,4,1033,headon,vfield,3af0d7167a,ok,0,0,0,0,0,0,9.6138,11.0291,2.7258,2.0438,1.555,1,1,,8450,3.45
grid2:halfRNS,,,PR13_x1.25,holdout,4,1035,headon,vfield,3af0d7167a,ok,0,0,0,0,0,0,8.4463,9.3594,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:halfRNS,,,PR13_x1.25,holdout,4,1037,headon,vfield,3af0d7167a,ok,0,0,0,0,0,0,9.5594,10.1135,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:halfRNS,,,PR13_x1.25,holdout,4,1039,headon,vfield,3af0d7167a,ok,0,0,0,0,0,0,5.8762,7.6382,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:halfRNS,,,PR13_x1.25,holdout,4,1041,headon,vfield,3af0d7167a,ok,0,0,0,0,0,0,8.8305,10.9926,2.7258,2.0438,1.555,1,1,,8450,3.37
grid2:halfRNS,,,PR13_x1.25,holdout,4,1043,headon,vfield,3af0d7167a,ok,0,0,0,0,0,0,9.905,6.3799,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:halfRNS,,,PR13_x1.25,holdout,4,1045,headon,vfield,3af0d7167a,ok,0,0,0,0,0,0,8.7213,7.0809,2.7258,2.0438,1.555,1,1,,8450,3.51
grid2:halfRNS,,,PR13_x1.25,holdout,4,1047,headon,vfield,3af0d7167a,ok,0,0,0,0,0,0,9.6411,4.7927,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:halfRNS,,,PR13_x1.25,holdout,4,1049,headon,vfield,3af0d7167a,ok,0,0,0,0,0,0,7.2175,10.9939,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:halfRNS,,,PR13_x1.25,holdout,4,1051,headon,vfield,3af0d7167a,ok,0,0,0,0,0,0,7.54,7.5524,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:halfRNS,,,PR13_x1.25,holdout,4,1053,headon,vfield,3af0d7167a,ok,0,0,0,0,0,0,8.3533,8.0307,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:halfRNS,,,PR13_x1.25,holdout,4,1055,headon,vfield,3af0d7167a,ok,0,0,0,0,0,0,9.9697,11.7274,2.7258,2.0438,1.555,1,1,,8450,3.38
grid2:halfRNS,,,PR13_x1.25,holdout,4,1057,headon,vfield,3af0d7167a,ok,0,0,0,0,0,0,2.2087,11.1245,2.7258,2.0438,1.555,1,1,,8450,3.4
grid2:halfRNS,,,PR13_x1.25,holdout,4,1059,headon,vfield,3af0d7167a,ok,0,0,0,0,0,0,8.0004,9.2856,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:halfRNS,,,PR13_x1.5,holdout,4,1001,headon,vfield,206f21610e,ok,0,0,0,0,0,0,10.9088,5.2413,2.7258,2.0438,1.555,1,1,,8450,3.4
grid2:halfRNS,,,PR13_x1.5,holdout,4,1003,headon,vfield,206f21610e,ok,0,0,0,0,0,0,8.0638,6.2316,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:halfRNS,,,PR13_x1.5,holdout,4,1005,headon,vfield,206f21610e,ok,0,0,0,0,0,0,8.9999,11.2562,2.7258,2.0438,1.555,1,1,,8450,3.43
grid2:halfRNS,,,PR13_x1.5,holdout,4,1007,headon,vfield,206f21610e,ok,0,0,0,0,0,0,8.4031,9.332,2.7258,2.0438,1.555,1,1,,8450,3.39
grid2:halfRNS,,,PR13_x1.5,holdout,4,1009,headon,vfield,206f21610e,ok,0,0,0,0,0,0,6.5332,8.9202,2.7258,2.0438,1.555,1,1,,8450,3.45
grid2:halfRNS,,,PR13_x1.5,holdout,4,1011,headon,vfield,206f21610e,ok,0,0,0,0,0,0,9.1549,5.6678,2.7258,2.0438,1.555,1,1,,8450,3.4
grid2:halfRNS,,,PR13_x1.5,holdout,4,1013,headon,vfield,206f21610e,ok,0,0,0,0,0,0,9.058,8.8696,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:halfRNS,,,PR13_x1.5,holdout,4,1015,headon,vfield,206f21610e,ok,0,0,0,0,0,0,9.4253,8.3816,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:halfRNS,,,PR13_x1.5,holdout,4,1017,headon,vfield,206f21610e,ok,0,0,0,0,0,0,8.3894,6.4848,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:halfRNS,,,PR13_x1.5,holdout,4,1019,headon,vfield,206f21610e,ok,0,0,0,0,0,0,8.7582,5.5651,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:halfRNS,,,PR13_x1.5,holdout,4,1021,headon,vfield,206f21610e,ok,0,0,0,0,0,0,7.2232,6.3937,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:halfRNS,,,PR13_x1.5,holdout,4,1023,headon,vfield,206f21610e,ok,0,0,0,0,0,0,8.8033,8.6254,2.7258,2.0438,1.555,1,1,,8450,3.4
grid2:halfRNS,,,PR13_x1.5,holdout,4,1025,headon,vfield,206f21610e,ok,0,0,0,0,0,0,9.889,10.5063,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:halfRNS,,,PR13_x1.5,holdout,4,1027,headon,vfield,206f21610e,ok,0,0,0,0,0,0,8.6534,11.9267,2.7258,2.0438,1.555,1,1,,8450,3.4
grid2:halfRNS,,,PR13_x1.5,holdout,4,1029,headon,vfield,206f21610e,ok,0,0,0,0,0,0,8.4062,11.2441,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:halfRNS,,,PR13_x1.5,holdout,4,1031,headon,vfield,206f21610e,ok,0,0,0,0,0,0,8.4809,7.6672,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:halfRNS,,,PR13_x1.5,holdout,4,1033,headon,vfield,206f21610e,ok,0,0,0,0,0,0,8.3738,11.3354,2.7258,2.0438,1.555,1,1,,8450,3.4
grid2:halfRNS,,,PR13_x1.5,holdout,4,1035,headon,vfield,206f21610e,ok,0,0,0,0,0,0,8.085,8.7008,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:halfRNS,,,PR13_x1.5,holdout,4,1037,headon,vfield,206f21610e,ok,0,0,0,0,0,0,7.9807,10.7983,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:halfRNS,,,PR13_x1.5,holdout,4,1039,headon,vfield,206f21610e,ok,0,0,0,0,0,0,8.4437,8.8031,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:halfRNS,,,PR13_x1.5,holdout,4,1041,headon,vfield,206f21610e,ok,0,0,0,0,0,0,9.1553,8.1689,2.7258,2.0438,1.555,1,1,,8450,3.43
grid2:halfRNS,,,PR13_x1.5,holdout,4,1043,headon,vfield,206f21610e,ok,0,0,0,0,0,0,8.8326,9.8392,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:halfRNS,,,PR13_x1.5,holdout,4,1045,headon,vfield,206f21610e,ok,0,0,0,0,0,0,8.3302,5.7946,2.7258,2.0438,1.555,1,1,,8450,3.39
grid2:halfRNS,,,PR13_x1.5,holdout,4,1047,headon,vfield,206f21610e,ok,0,0,0,0,0,0,9.6457,9.2834,2.7258,2.0438,1.555,1,1,,8450,3.4
grid2:halfRNS,,,PR13_x1.5,holdout,4,1049,headon,vfield,206f21610e,ok,0,0,0,0,0,0,6.5578,5.2026,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:halfRNS,,,PR13_x1.5,holdout,4,1051,headon,vfield,206f21610e,ok,0,0,0,0,0,0,9.2016,6.0497,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:halfRNS,,,PR13_x1.5,holdout,4,1053,headon,vfield,206f21610e,ok,0,0,0,0,0,0,7.8698,8.0436,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:halfRNS,,,PR13_x1.5,holdout,4,1055,headon,vfield,206f21610e,ok,0,0,0,0,0,0,8.9098,11.7768,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:halfRNS,,,PR13_x1.5,holdout,4,1057,headon,vfield,206f21610e,ok,0,0,0,0,0,0,8.1448,9.7305,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:halfRNS,,,PR13_x1.5,holdout,4,1059,headon,vfield,206f21610e,ok,0,0,0,0,0,0,8.2259,7.0093,2.7258,2.0438,1.555,1,1,,8450,3.39
grid2:halfRNS,,,PR13_x2,holdout,4,1001,headon,vfield,3d47af2bf1,ok,0,0,0,0,0,0,8.9697,10.5724,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:halfRNS,,,PR13_x2,holdout,4,1003,headon,vfield,3d47af2bf1,ok,0,0,0,0,0,0,9.3558,8.5459,2.7258,2.0438,1.555,1,1,,8450,3.38
grid2:halfRNS,,,PR13_x2,holdout,4,1005,headon,vfield,3d47af2bf1,ok,0,0,0,0,0,0,9.2688,8.519,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:halfRNS,,,PR13_x2,holdout,4,1007,headon,vfield,3d47af2bf1,ok,0,0,0,0,0,0,8.3145,8.5149,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:halfRNS,,,PR13_x2,holdout,4,1009,headon,vfield,3d47af2bf1,ok,0,0,0,0,0,0,9.6927,8.1109,2.7258,2.0438,1.555,1,1,,8450,3.43
grid2:halfRNS,,,PR13_x2,holdout,4,1011,headon,vfield,3d47af2bf1,ok,0,0,0,0,0,0,8.5762,8.2775,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:halfRNS,,,PR13_x2,holdout,4,1013,headon,vfield,3d47af2bf1,ok,0,0,0,0,0,0,8.9141,7.3249,2.7258,2.0438,1.555,1,1,,8450,3.43
grid2:halfRNS,,,PR13_x2,holdout,4,1015,headon,vfield,3d47af2bf1,ok,0,0,0,0,0,0,8.638,9.6794,2.7258,2.0438,1.555,1,1,,8450,3.4
grid2:halfRNS,,,PR13_x2,holdout,4,1017,headon,vfield,3d47af2bf1,ok,0,0,0,0,0,0,8.2512,8.5271,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:halfRNS,,,PR13_x2,holdout,4,1019,headon,vfield,3d47af2bf1,ok,0,0,0,0,0,0,10.0815,8.5819,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:halfRNS,,,PR13_x2,holdout,4,1021,headon,vfield,3d47af2bf1,ok,0,0,0,0,0,0,8.8591,7.7743,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:halfRNS,,,PR13_x2,holdout,4,1023,headon,vfield,3d47af2bf1,ok,0,0,0,0,0,0,9.6432,8.8607,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:halfRNS,,,PR13_x2,holdout,4,1025,headon,vfield,3d47af2bf1,ok,0,0,0,0,0,0,8.428,8.0845,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:halfRNS,,,PR13_x2,holdout,4,1027,headon,vfield,3d47af2bf1,ok,0,0,0,0,0,0,9.2688,8.4412,2.7258,2.0438,1.555,1,1,,8450,3.4
grid2:halfRNS,,,PR13_x2,holdout,4,1029,headon,vfield,3d47af2bf1,ok,0,0,0,0,0,0,9.0904,8.1541,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:halfRNS,,,PR13_x2,holdout,4,1031,headon,vfield,3d47af2bf1,ok,0,0,0,0,0,0,8.5348,8.4178,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:halfRNS,,,PR13_x2,holdout,4,1033,headon,vfield,3d47af2bf1,ok,0,0,0,0,0,0,8.7543,3.8553,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:halfRNS,,,PR13_x2,holdout,4,1035,headon,vfield,3d47af2bf1,ok,0,0,0,0,0,0,7.7864,9.8615,2.7258,2.0438,1.555,1,1,,8450,3.4
grid2:halfRNS,,,PR13_x2,holdout,4,1037,headon,vfield,3d47af2bf1,ok,0,0,0,0,0,0,8.6065,8.3962,2.7258,2.0438,1.555,1,1,,8450,3.4
grid2:halfRNS,,,PR13_x2,holdout,4,1039,headon,vfield,3d47af2bf1,ok,0,0,0,0,0,0,9.6349,9.3797,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:halfRNS,,,PR13_x2,holdout,4,1041,headon,vfield,3d47af2bf1,ok,0,0,0,0,0,0,9.8905,11.2431,2.7258,2.0438,1.555,1,1,,8450,3.39
grid2:halfRNS,,,PR13_x2,holdout,4,1043,headon,vfield,3d47af2bf1,ok,0,0,0,0,0,0,10.585,8.4853,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:halfRNS,,,PR13_x2,holdout,4,1045,headon,vfield,3d47af2bf1,ok,0,0,0,0,0,0,5.4307,7.213,2.7258,2.0438,1.555,1,1,,8450,3.4
grid2:halfRNS,,,PR13_x2,holdout,4,1047,headon,vfield,3d47af2bf1,ok,0,0,0,0,0,0,7.0777,9.433,2.7258,2.0438,1.555,1,1,,8450,3.4
grid2:halfRNS,,,PR13_x2,holdout,4,1049,headon,vfield,3d47af2bf1,ok,0,0,0,0,0,0,8.8207,9.0332,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:halfRNS,,,PR13_x2,holdout,4,1051,headon,vfield,3d47af2bf1,ok,0,0,0,0,0,0,7.7863,5.275,2.7258,2.0438,1.555,1,1,,8450,3.43
grid2:halfRNS,,,PR13_x2,holdout,4,1053,headon,vfield,3d47af2bf1,ok,0,0,0,0,0,0,8.1659,8.0763,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:halfRNS,,,PR13_x2,holdout,4,1055,headon,vfield,3d47af2bf1,ok,0,0,0,0,0,0,8.7966,10.6322,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:halfRNS,,,PR13_x2,holdout,4,1057,headon,vfield,3d47af2bf1,ok,0,0,0,0,0,0,8.8193,9.551,2.7258,2.0438,1.555,1,1,,8450,3.46
grid2:halfRNS,,,PR13_x2,holdout,4,1059,headon,vfield,3d47af2bf1,ok,0,0,0,0,0,0,8.0858,10.3483,2.7258,2.0438,1.555,1,1,,8450,3.43
grid2:halfRNS,,,PR16_x1,holdout,4,1001,headon,vfield,7a9c3aadda,ok,0,0,0,0,0,0,10.6385,10.8816,2.7258,2.0438,1.555,1,1,,8450,3.44
grid2:halfRNS,,,PR16_x1,holdout,4,1003,headon,vfield,7a9c3aadda,ok,0,0,0,0,0,0,10.3465,10.3392,2.7258,2.0438,1.555,1,1,,8450,3.4
grid2:halfRNS,,,PR16_x1,holdout,4,1005,headon,vfield,7a9c3aadda,ok,0,0,0,0,0,0,9.2901,9.2727,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:halfRNS,,,PR16_x1,holdout,4,1007,headon,vfield,7a9c3aadda,ok,0,0,0,0,0,0,6.4878,2.6653,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:halfRNS,,,PR16_x1,holdout,4,1009,headon,vfield,7a9c3aadda,ok,0,0,0,0,0,0,9.6843,8.6309,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:halfRNS,,,PR16_x1,holdout,4,1011,headon,vfield,7a9c3aadda,ok,0,0,0,0,0,0,12.6029,10.4869,2.7258,2.0438,1.555,1,1,,8450,3.39
grid2:halfRNS,,,PR16_x1,holdout,4,1013,headon,vfield,7a9c3aadda,ok,0,0,0,0,0,0,10.8258,8.5954,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:halfRNS,,,PR16_x1,holdout,4,1015,headon,vfield,7a9c3aadda,ok,0,0,0,0,0,0,10.9034,11.5531,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:halfRNS,,,PR16_x1,holdout,4,1017,headon,vfield,7a9c3aadda,ok,0,0,0,0,0,0,12.1723,14.0645,2.7258,2.0438,1.555,1,1,,8450,3.4
grid2:halfRNS,,,PR16_x1,holdout,4,1019,headon,vfield,7a9c3aadda,ok,0,0,0,0,0,0,8.1186,8.8754,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:halfRNS,,,PR16_x1,holdout,4,1021,headon,vfield,7a9c3aadda,ok,0,0,0,0,0,0,10.5463,12.8288,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:halfRNS,,,PR16_x1,holdout,4,1023,headon,vfield,7a9c3aadda,ok,0,0,0,0,0,0,12.5597,11.0876,2.7258,2.0438,1.555,1,1,,8450,3.39
grid2:halfRNS,,,PR16_x1,holdout,4,1025,headon,vfield,7a9c3aadda,ok,0,0,0,0,0,0,12.3916,12.8978,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:halfRNS,,,PR16_x1,holdout,4,1027,headon,vfield,7a9c3aadda,ok,0,0,0,0,0,0,8.309,9.8355,2.7258,2.0438,1.555,1,1,,8450,3.39
grid2:halfRNS,,,PR16_x1,holdout,4,1029,headon,vfield,7a9c3aadda,ok,0,0,0,0,0,0,14.3856,8.2825,2.7258,2.0438,1.555,1,1,,8450,3.44
grid2:halfRNS,,,PR16_x1,holdout,4,1031,headon,vfield,7a9c3aadda,ok,0,0,0,0,0,0,10.2131,8.1618,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:halfRNS,,,PR16_x1,holdout,4,1033,headon,vfield,7a9c3aadda,ok,0,0,0,0,0,0,11.9845,10.976,2.7258,2.0438,1.555,1,1,,8450,3.39
grid2:halfRNS,,,PR16_x1,holdout,4,1035,headon,vfield,7a9c3aadda,ok,0,0,0,0,0,0,10.8059,9.808,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:halfRNS,,,PR16_x1,holdout,4,1037,headon,vfield,7a9c3aadda,ok,0,0,0,0,0,0,10.0828,12.2599,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:halfRNS,,,PR16_x1,holdout,4,1039,headon,vfield,7a9c3aadda,ok,0,0,0,0,0,0,12.8341,8.5492,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:halfRNS,,,PR16_x1,holdout,4,1041,headon,vfield,7a9c3aadda,ok,0,0,0,0,0,0,9.347,7.1689,2.7258,2.0438,1.555,1,1,,8450,3.43
grid2:halfRNS,,,PR16_x1,holdout,4,1043,headon,vfield,7a9c3aadda,ok,0,0,0,0,0,0,9.1334,12.4092,2.7258,2.0438,1.555,1,1,,8450,3.39
grid2:halfRNS,,,PR16_x1,holdout,4,1045,headon,vfield,7a9c3aadda,ok,0,0,0,0,0,0,12.0091,8.6591,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:halfRNS,,,PR16_x1,holdout,4,1047,headon,vfield,7a9c3aadda,ok,0,0,0,0,0,0,10.705,14.1084,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:halfRNS,,,PR16_x1,holdout,4,1049,headon,vfield,7a9c3aadda,ok,0,0,0,0,0,0,11.4898,10.5077,2.7258,2.0438,1.555,1,1,,8450,3.39
grid2:halfRNS,,,PR16_x1,holdout,4,1051,headon,vfield,7a9c3aadda,ok,0,0,0,0,0,0,10.682,12.7315,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:halfRNS,,,PR16_x1,holdout,4,1053,headon,vfield,7a9c3aadda,ok,0,0,0,0,0,0,8.0618,1.2707,2.7258,2.0438,1.555,1,1,,8450,3.4
grid2:halfRNS,,,PR16_x1,holdout,4,1055,headon,vfield,7a9c3aadda,ok,0,0,0,0,0,0,10.2137,12.2579,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:halfRNS,,,PR16_x1,holdout,4,1057,headon,vfield,7a9c3aadda,ok,0,0,0,0,0,0,12.4143,5.0661,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:halfRNS,,,PR16_x1,holdout,4,1059,headon,vfield,7a9c3aadda,ok,0,0,0,0,0,0,11.2417,10.5283,2.7258,2.0438,1.555,1,1,,8450,3.38
grid2:halfRNS,,,PR16_x1.25,holdout,4,1001,headon,vfield,f4ca73a442,ok,0,0,0,0,0,0,11.3199,12.4816,2.7258,2.0438,1.555,1,1,,8450,3.43
grid2:halfRNS,,,PR16_x1.25,holdout,4,1003,headon,vfield,f4ca73a442,ok,0,0,0,0,0,0,12.0942,11.446,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:halfRNS,,,PR16_x1.25,holdout,4,1005,headon,vfield,f4ca73a442,ok,1,0,1,0,0,0,10.8396,0.3467,2.7258,2.0438,1.555,1,1,18.26,8450,3.41
grid2:halfRNS,,,PR16_x1.25,holdout,4,1007,headon,vfield,f4ca73a442,ok,0,0,0,0,0,0,12.1566,9.3959,2.7258,2.0438,1.555,1,1,,8450,3.43
