mode,param,value,label,split,nFan,seed,geometry,guidance,configHash,status,totalCollisions,fanOwnCap,fanForeignCap,fanFanSame,fanFanCross,leaderLeader,minFanFanGap,minFanCapGap,minLeaderGap,redRMS,goldRMS,redArrived,goldArrived,firstCollisionRelCPA,steps,runtimeSec
grid2:echelonNS,,,PR10_x1,holdout,4,1021,headon,vfield,6ca766c598,ok,0,0,0,0,0,0,3.9075,1.6891,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:echelonNS,,,PR10_x1,holdout,4,1023,headon,vfield,6ca766c598,ok,0,0,0,0,0,0,5.5591,4.9916,2.7258,2.0438,1.555,1,1,,8450,3.32
grid2:echelonNS,,,PR10_x1,holdout,4,1025,headon,vfield,6ca766c598,ok,0,0,0,0,0,0,6.6898,5.7936,2.7258,2.0438,1.555,1,1,,8450,3.34
grid2:echelonNS,,,PR10_x1,holdout,4,1027,headon,vfield,6ca766c598,ok,0,0,0,0,0,0,4.7885,2.0756,2.7258,2.0438,1.555,1,1,,8450,3.38
grid2:echelonNS,,,PR10_x1,holdout,4,1029,headon,vfield,6ca766c598,ok,1,1,0,0,0,0,1.7021,0.5748,2.7258,2.0438,1.555,1,1,18.26,8450,3.38
grid2:echelonNS,,,PR10_x1,holdout,4,1031,headon,vfield,6ca766c598,ok,0,0,0,0,0,0,5.2274,7.9647,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:echelonNS,,,PR10_x1,holdout,4,1033,headon,vfield,6ca766c598,ok,0,0,0,0,0,0,2.9327,2.2046,2.7258,2.0438,1.555,1,1,,8450,3.32
grid2:echelonNS,,,PR10_x1,holdout,4,1035,headon,vfield,6ca766c598,ok,0,0,0,0,0,0,3.8609,2.2478,2.7258,2.0438,1.555,1,1,,8450,3.37
grid2:echelonNS,,,PR10_x1,holdout,4,1037,headon,vfield,6ca766c598,ok,0,0,0,0,0,0,5.0845,6.5728,2.7258,2.0438,1.555,1,1,,8450,3.35
grid2:echelonNS,,,PR10_x1,holdout,4,1039,headon,vfield,6ca766c598,ok,1,1,0,0,0,0,6.3431,0.4324,2.7258,2.0438,1.555,1,1,17.75,8450,3.33
grid2:echelonNS,,,PR10_x1,holdout,4,1041,headon,vfield,6ca766c598,ok,0,0,0,0,0,0,5.5427,4.7364,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:echelonNS,,,PR10_x1,holdout,4,1043,headon,vfield,6ca766c598,ok,0,0,0,0,0,0,3.5358,2.2206,2.7258,2.0438,1.555,1,1,,8450,3.39
grid2:echelonNS,,,PR10_x1,holdout,4,1045,headon,vfield,6ca766c598,ok,1,0,1,0,0,0,3.7108,0.9386,2.7258,2.0438,1.555,1,1,20.71,8450,3.36
grid2:echelonNS,,,PR10_x1,holdout,4,1047,headon,vfield,6ca766c598,ok,0,0,0,0,0,0,6.9086,6.1964,2.7258,2.0438,1.555,1,1,,8450,3.38
grid2:echelonNS,,,PR10_x1,holdout,4,1049,headon,vfield,6ca766c598,ok,0,0,0,0,0,0,5.6848,1.44,2.7258,2.0438,1.555,1,1,,8450,3.37
grid2:echelonNS,,,PR10_x1,holdout,4,1051,headon,vfield,6ca766c598,ok,0,0,0,0,0,0,3.5646,8.2366,2.7258,2.0438,1.555,1,1,,8450,3.33
grid2:echelonNS,,,PR10_x1,holdout,4,1053,headon,vfield,6ca766c598,ok,0,0,0,0,0,0,2.5162,6.0402,2.7258,2.0438,1.555,1,1,,8450,3.34
grid2:echelonNS,,,PR10_x1,holdout,4,1055,headon,vfield,6ca766c598,ok,0,0,0,0,0,0,2.5002,4.9675,2.7258,2.0438,1.555,1,1,,8450,3.31
grid2:echelonNS,,,PR10_x1,holdout,4,1057,headon,vfield,6ca766c598,ok,1,1,0,0,0,0,7.5686,0.8402,2.7258,2.0438,1.555,1,1,19.63,8450,3.34
grid2:echelonNS,,,PR10_x1,holdout,4,1059,headon,vfield,6ca766c598,ok,1,0,1,0,0,0,5.8853,0.3568,2.7258,2.0438,1.555,1,1,7.09,8450,3.31
grid2:echelonNS,,,PR10_x1.25,holdout,4,1001,headon,vfield,ee42939ec1,ok,0,0,0,0,0,0,3.4882,8.7937,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:echelonNS,,,PR10_x1.25,holdout,4,1003,headon,vfield,ee42939ec1,ok,0,0,0,0,0,0,5.4152,5.9688,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:echelonNS,,,PR10_x1.25,holdout,4,1005,headon,vfield,ee42939ec1,ok,0,0,0,0,0,0,2.7191,8.0054,2.7258,2.0438,1.555,1,1,,8450,3.3
grid2:echelonNS,,,PR10_x1.25,holdout,4,1007,headon,vfield,ee42939ec1,ok,0,0,0,0,0,0,3.1279,8.5734,2.7258,2.0438,1.555,1,1,,8450,3.34
grid2:echelonNS,,,PR10_x1.25,holdout,4,1009,headon,vfield,ee42939ec1,ok,0,0,0,0,0,0,7.089,7.1538,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:echelonNS,,,PR10_x1.25,holdout,4,1011,headon,vfield,ee42939ec1,ok,0,0,0,0,0,0,2.1066,8.16,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:echelonNS,,,PR10_x1.25,holdout,4,1013,headon,vfield,ee42939ec1,ok,0,0,0,0,0,0,3.2774,1.1745,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:echelonNS,,,PR10_x1.25,holdout,4,1015,headon,vfield,ee42939ec1,ok,0,0,0,0,0,0,5.0536,8.5614,2.7258,2.0438,1.555,1,1,,8450,3.4
grid2:echelonNS,,,PR10_x1.25,holdout,4,1017,headon,vfield,ee42939ec1,ok,0,0,0,0,0,0,1.7436,7.9181,2.7258,2.0438,1.555,1,1,,8450,3.34
grid2:echelonNS,,,PR10_x1.25,holdout,4,1019,headon,vfield,ee42939ec1,ok,0,0,0,0,0,0,2.0622,1.2865,2.7258,2.0438,1.555,1,1,,8450,3.38
grid2:echelonNS,,,PR10_x1.25,holdout,4,1021,headon,vfield,ee42939ec1,ok,0,0,0,0,0,0,1.7031,8.5101,2.7258,2.0438,1.555,1,1,,8450,3.31
grid2:echelonNS,,,PR10_x1.25,holdout,4,1023,headon,vfield,ee42939ec1,ok,0,0,0,0,0,0,3.8528,8.7101,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:echelonNS,,,PR10_x1.25,holdout,4,1025,headon,vfield,ee42939ec1,ok,0,0,0,0,0,0,4.0942,7.9938,2.7258,2.0438,1.555,1,1,,8450,3.33
grid2:echelonNS,,,PR10_x1.25,holdout,4,1027,headon,vfield,ee42939ec1,ok,0,0,0,0,0,0,1.2468,8.5813,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:echelonNS,,,PR10_x1.25,holdout,4,1029,headon,vfield,ee42939ec1,ok,0,0,0,0,0,0,5.4558,1.6,2.7258,2.0438,1.555,1,1,,8450,3.35
grid2:echelonNS,,,PR10_x1.25,holdout,4,1031,headon,vfield,ee42939ec1,ok,0,0,0,0,0,0,6.7898,6.2135,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:echelonNS,,,PR10_x1.25,holdout,4,1033,headon,vfield,ee42939ec1,ok,0,0,0,0,0,0,6.6024,4.3541,2.7258,2.0438,1.555,1,1,,8450,3.38
grid2:echelonNS,,,PR10_x1.25,holdout,4,1035,headon,vfield,ee42939ec1,ok,0,0,0,0,0,0,2.3891,8.1597,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:echelonNS,,,PR10_x1.25,holdout,4,1037,headon,vfield,ee42939ec1,ok,0,0,0,0,0,0,5.6128,7.3384,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:echelonNS,,,PR10_x1.25,holdout,4,1039,headon,vfield,ee42939ec1,ok,0,0,0,0,0,0,1.0871,7.8574,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:echelonNS,,,PR10_x1.25,holdout,4,1041,headon,vfield,ee42939ec1,ok,0,0,0,0,0,0,3.9807,7.3701,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:echelonNS,,,PR10_x1.25,holdout,4,1043,headon,vfield,ee42939ec1,ok,0,0,0,0,0,0,1.029,9.2925,2.7258,2.0438,1.555,1,1,,8450,3.33
grid2:echelonNS,,,PR10_x1.25,holdout,4,1045,headon,vfield,ee42939ec1,ok,0,0,0,0,0,0,6.6169,8.2381,2.7258,2.0438,1.555,1,1,,8450,3.39
grid2:echelonNS,,,PR10_x1.25,holdout,4,1047,headon,vfield,ee42939ec1,ok,0,0,0,0,0,0,2.4276,9.3177,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:echelonNS,,,PR10_x1.25,holdout,4,1049,headon,vfield,ee42939ec1,ok,0,0,0,0,0,0,3.7774,9.2738,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:echelonNS,,,PR10_x1.25,holdout,4,1051,headon,vfield,ee42939ec1,ok,0,0,0,0,0,0,5.7062,3.2835,2.7258,2.0438,1.555,1,1,,8450,3.32
grid2:echelonNS,,,PR10_x1.25,holdout,4,1053,headon,vfield,ee42939ec1,ok,1,0,0,0,1,0,0.4666,8.0188,2.7258,2.0438,1.555,1,1,18.25,8450,3.37
grid2:echelonNS,,,PR10_x1.25,holdout,4,1055,headon,vfield,ee42939ec1,ok,0,0,0,0,0,0,2.4227,5.5961,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:echelonNS,,,PR10_x1.25,holdout,4,1057,headon,vfield,ee42939ec1,ok,0,0,0,0,0,0,4.251,8.0587,2.7258,2.0438,1.555,1,1,,8450,3.3
grid2:echelonNS,,,PR10_x1.25,holdout,4,1059,headon,vfield,ee42939ec1,ok,0,0,0,0,0,0,3.5394,4.3438,2.7258,2.0438,1.555,1,1,,8450,3.3
grid2:echelonNS,,,PR10_x1.5,holdout,4,1001,headon,vfield,d56ab587d8,ok,0,0,0,0,0,0,5.308,9.2764,2.7258,2.0438,1.555,1,1,,8450,3.32
grid2:echelonNS,,,PR10_x1.5,holdout,4,1003,headon,vfield,d56ab587d8,ok,0,0,0,0,0,0,7.4736,3.0865,2.7258,2.0438,1.555,1,1,,8450,3.32
grid2:echelonNS,,,PR10_x1.5,holdout,4,1005,headon,vfield,d56ab587d8,ok,0,0,0,0,0,0,5.4291,9.2903,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:echelonNS,,,PR10_x1.5,holdout,4,1007,headon,vfield,d56ab587d8,ok,0,0,0,0,0,0,7.0803,8.8132,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:echelonNS,,,PR10_x1.5,holdout,4,1009,headon,vfield,d56ab587d8,ok,0,0,0,0,0,0,6.7212,5.2283,2.7258,2.0438,1.555,1,1,,8450,3.35
grid2:echelonNS,,,PR10_x1.5,holdout,4,1011,headon,vfield,d56ab587d8,ok,0,0,0,0,0,0,7.3411,9.133,2.7258,2.0438,1.555,1,1,,8450,3.35
grid2:echelonNS,,,PR10_x1.5,holdout,4,1013,headon,vfield,d56ab587d8,ok,0,0,0,0,0,0,6.0625,1.9478,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:echelonNS,,,PR10_x1.5,holdout,4,1015,headon,vfield,d56ab587d8,ok,0,0,0,0,0,0,5.604,4.1025,2.7258,2.0438,1.555,1,1,,8450,3.35
grid2:echelonNS,,,PR10_x1.5,holdout,4,1017,headon,vfield,d56ab587d8,ok,0,0,0,0,0,0,5.0776,4.6579,2.7258,2.0438,1.555,1,1,,8450,3.38
grid2:echelonNS,,,PR10_x1.5,holdout,4,1019,headon,vfield,d56ab587d8,ok,0,0,0,0,0,0,1.2666,4.3517,2.7258,2.0438,1.555,1,1,,8450,3.37
grid2:echelonNS,,,PR10_x1.5,holdout,4,1021,headon,vfield,d56ab587d8,ok,0,0,0,0,0,0,5.374,4.5452,2.7258,2.0438,1.555,1,1,,8450,3.32
grid2:echelonNS,,,PR10_x1.5,holdout,4,1023,headon,vfield,d56ab587d8,ok,0,0,0,0,0,0,7.4646,8.7779,2.7258,2.0438,1.555,1,1,,8450,3.34
grid2:echelonNS,,,PR10_x1.5,holdout,4,1025,headon,vfield,d56ab587d8,ok,0,0,0,0,0,0,4.3953,9.2877,2.7258,2.0438,1.555,1,1,,8450,3.38
grid2:echelonNS,,,PR10_x1.5,holdout,4,1027,headon,vfield,d56ab587d8,ok,0,0,0,0,0,0,7.7026,9.1382,2.7258,2.0438,1.555,1,1,,8450,3.33
grid2:echelonNS,,,PR10_x1.5,holdout,4,1029,headon,vfield,d56ab587d8,ok,0,0,0,0,0,0,6.2144,9.2139,2.7258,2.0438,1.555,1,1,,8450,3.3
grid2:echelonNS,,,PR10_x1.5,holdout,4,1031,headon,vfield,d56ab587d8,ok,0,0,0,0,0,0,5.9388,6.0281,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:echelonNS,,,PR10_x1.5,holdout,4,1033,headon,vfield,d56ab587d8,ok,0,0,0,0,0,0,7.0116,7.4167,2.7258,2.0438,1.555,1,1,,8450,3.31
grid2:echelonNS,,,PR10_x1.5,holdout,4,1035,headon,vfield,d56ab587d8,ok,0,0,0,0,0,0,8.0531,9.1563,2.7258,2.0438,1.555,1,1,,8450,3.29
grid2:echelonNS,,,PR10_x1.5,holdout,4,1037,headon,vfield,d56ab587d8,ok,0,0,0,0,0,0,6.1012,8.8005,2.7258,2.0438,1.555,1,1,,8450,3.35
grid2:echelonNS,,,PR10_x1.5,holdout,4,1039,headon,vfield,d56ab587d8,ok,0,0,0,0,0,0,2.3098,8.4852,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:echelonNS,,,PR10_x1.5,holdout,4,1041,headon,vfield,d56ab587d8,ok,0,0,0,0,0,0,6.2129,9.2124,2.7258,2.0438,1.555,1,1,,8450,3.35
grid2:echelonNS,,,PR10_x1.5,holdout,4,1043,headon,vfield,d56ab587d8,ok,0,0,0,0,0,0,4.633,5.5676,2.7258,2.0438,1.555,1,1,,8450,3.38
grid2:echelonNS,,,PR10_x1.5,holdout,4,1045,headon,vfield,d56ab587d8,ok,0,0,0,0,0,0,4.4429,8.5822,2.7258,2.0438,1.555,1,1,,8450,3.34
grid2:echelonNS,,,PR10_x1.5,holdout,4,1047,headon,vfield,d56ab587d8,ok,0,0,0,0,0,0,6.5416,9.1346,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:echelonNS,,,PR10_x1.5,holdout,4,1049,headon,vfield,d56ab587d8,ok,1,0,0,1,0,0,0.4213,9.2028,2.7258,2.0438,1.555,1,1,-24.48,8450,3.37
grid2:echelonNS,,,PR10_x1.5,holdout,4,1051,headon,vfield,d56ab587d8,ok,0,0,0,0,0,0,3.6533,9.2657,2.7258,2.0438,1.555,1,1,,8450,3.35
grid2:echelonNS,,,PR10_x1.5,holdout,4,1053,headon,vfield,d56ab587d8,ok,0,0,0,0,0,0,7.0844,8.0264,2.7258,2.0438,1.555,1,1,,8450,3.35
grid2:echelonNS,,,PR10_x1.5,holdout,4,1055,headon,vfield,d56ab587d8,ok,0,0,0,0,0,0,5.1301,9.2393,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:echelonNS,,,PR10_x1.5,holdout,4,1057,headon,vfield,d56ab587d8,ok,0,0,0,0,0,0,4.3138,9.2902,2.7258,2.0438,1.555,1,1,,8450,3.35
grid2:echelonNS,,,PR10_x1.5,holdout,4,1059,headon,vfield,d56ab587d8,ok,0,0,0,0,0,0,6.3548,1.786,2.7258,2.0438,1.555,1,1,,8450,3.33
grid2:echelonNS,,,PR10_x2,holdout,4,1001,headon,vfield,600387905b,ok,0,0,0,0,0,0,8.004,9.0128,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:echelonNS,,,PR10_x2,holdout,4,1003,headon,vfield,600387905b,ok,0,0,0,0,0,0,6.5728,3.3482,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:echelonNS,,,PR10_x2,holdout,4,1005,headon,vfield,600387905b,ok,0,0,0,0,0,0,5.2993,4.7061,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:echelonNS,,,PR10_x2,holdout,4,1007,headon,vfield,600387905b,ok,0,0,0,0,0,0,8.8779,3.8756,2.7258,2.0438,1.555,1,1,,8450,3.43
grid2:echelonNS,,,PR10_x2,holdout,4,1009,headon,vfield,600387905b,ok,0,0,0,0,0,0,6.5488,4.5445,2.7258,2.0438,1.555,1,1,,8450,3.49
grid2:echelonNS,,,PR10_x2,holdout,4,1011,headon,vfield,600387905b,ok,0,0,0,0,0,0,9.6011,4.5014,2.7258,2.0438,1.555,1,1,,8450,3.63
grid2:echelonNS,,,PR10_x2,holdout,4,1013,headon,vfield,600387905b,ok,0,0,0,0,0,0,4.85,1.4,2.7258,2.0438,1.555,1,1,,8450,3.43
grid2:echelonNS,,,PR10_x2,holdout,4,1015,headon,vfield,600387905b,ok,0,0,0,0,0,0,4.5242,4.4749,2.7258,2.0438,1.555,1,1,,8450,3.51
grid2:echelonNS,,,PR10_x2,holdout,4,1017,headon,vfield,600387905b,ok,0,0,0,0,0,0,4.5807,4.2977,2.7258,2.0438,1.555,1,1,,8450,3.4
grid2:echelonNS,,,PR10_x2,holdout,4,1019,headon,vfield,600387905b,ok,0,0,0,0,0,0,5.4906,3.0063,2.7258,2.0438,1.555,1,1,,8450,3.47
grid2:echelonNS,,,PR10_x2,holdout,4,1021,headon,vfield,600387905b,ok,0,0,0,0,0,0,5.4905,4.274,2.7258,2.0438,1.555,1,1,,8450,3.37
grid2:echelonNS,,,PR10_x2,holdout,4,1023,headon,vfield,600387905b,ok,0,0,0,0,0,0,8.4675,8.9727,2.7258,2.0438,1.555,1,1,,8450,3.48
grid2:echelonNS,,,PR10_x2,holdout,4,1025,headon,vfield,600387905b,ok,0,0,0,0,0,0,6.9881,4.7674,2.7258,2.0438,1.555,1,1,,8450,3.43
grid2:echelonNS,,,PR10_x2,holdout,4,1027,headon,vfield,600387905b,ok,0,0,0,0,0,0,6.9985,5.849,2.7258,2.0438,1.555,1,1,,8450,3.38
grid2:echelonNS,,,PR10_x2,holdout,4,1029,headon,vfield,600387905b,ok,0,0,0,0,0,0,6.039,8.6027,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:echelonNS,,,PR10_x2,holdout,4,1031,headon,vfield,600387905b,ok,0,0,0,0,0,0,9.6286,8.2504,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:echelonNS,,,PR10_x2,holdout,4,1033,headon,vfield,600387905b,ok,0,0,0,0,0,0,5.2769,2.2466,2.7258,2.0438,1.555,1,1,,8450,3.43
grid2:echelonNS,,,PR10_x2,holdout,4,1035,headon,vfield,600387905b,ok,0,0,0,0,0,0,4.4954,2.0136,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:echelonNS,,,PR10_x2,holdout,4,1037,headon,vfield,600387905b,ok,0,0,0,0,0,0,8.3263,4.1586,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:echelonNS,,,PR10_x2,holdout,4,1039,headon,vfield,600387905b,ok,0,0,0,0,0,0,7.0308,8.8434,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:echelonNS,,,PR10_x2,holdout,4,1041,headon,vfield,600387905b,ok,0,0,0,0,0,0,8.8175,9.209,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:echelonNS,,,PR10_x2,holdout,4,1043,headon,vfield,600387905b,ok,0,0,0,0,0,0,5.8757,4.2636,2.7258,2.0438,1.555,1,1,,8450,3.34
grid2:echelonNS,,,PR10_x2,holdout,4,1045,headon,vfield,600387905b,ok,0,0,0,0,0,0,5.2219,4.1073,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:echelonNS,,,PR10_x2,holdout,4,1047,headon,vfield,600387905b,ok,0,0,0,0,0,0,4.2915,5.4719,2.7258,2.0438,1.555,1,1,,8450,3.35
grid2:echelonNS,,,PR10_x2,holdout,4,1049,headon,vfield,600387905b,ok,0,0,0,0,0,0,6.2924,4.2855,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:echelonNS,,,PR10_x2,holdout,4,1051,headon,vfield,600387905b,ok,0,0,0,0,0,0,7.4946,8.9536,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:echelonNS,,,PR10_x2,holdout,4,1053,headon,vfield,600387905b,ok,0,0,0,0,0,0,5.7156,4.7414,2.7258,2.0438,1.555,1,1,,8450,3.38
grid2:echelonNS,,,PR10_x2,holdout,4,1055,headon,vfield,600387905b,ok,0,0,0,0,0,0,8.9785,9.2147,2.7258,2.0438,1.555,1,1,,8450,3.4
grid2:echelonNS,,,PR10_x2,holdout,4,1057,headon,vfield,600387905b,ok,0,0,0,0,0,0,8.4545,9.2156,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:echelonNS,,,PR10_x2,holdout,4,1059,headon,vfield,600387905b,ok,0,0,0,0,0,0,2.0882,9.3221,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:echelonNS,,,PR16_x0.5,holdout,4,1001,headon,vfield,92164303f5,ok,0,0,0,0,0,0,8.7529,7.5527,2.7258,2.0438,1.555,1,1,,8450,3.38
grid2:echelonNS,,,PR16_x0.5,holdout,4,1003,headon,vfield,92164303f5,ok,0,0,0,0,0,0,7.4845,7.5833,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:echelonNS,,,PR16_x0.5,holdout,4,1005,headon,vfield,92164303f5,ok,0,0,0,0,0,0,8.0132,8.0674,2.7258,2.0438,1.555,1,1,,8450,3.35
grid2:echelonNS,,,PR16_x0.5,holdout,4,1007,headon,vfield,92164303f5,ok,0,0,0,0,0,0,10.2855,5.3937,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:echelonNS,,,PR16_x0.5,holdout,4,1009,headon,vfield,92164303f5,ok,0,0,0,0,0,0,6.6555,5.0807,2.7258,2.0438,1.555,1,1,,8450,3.34
grid2:echelonNS,,,PR16_x0.5,holdout,4,1011,headon,vfield,92164303f5,ok,0,0,0,0,0,0,9.2869,6.5651,2.7258,2.0438,1.555,1,1,,8450,3.37
grid2:echelonNS,,,PR16_x0.5,holdout,4,1013,headon,vfield,92164303f5,ok,0,0,0,0,0,0,8.251,2.0523,2.7258,2.0438,1.555,1,1,,8450,3.35
grid2:echelonNS,,,PR16_x0.5,holdout,4,1015,headon,vfield,92164303f5,ok,0,0,0,0,0,0,7.1143,8.2626,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:echelonNS,,,PR16_x0.5,holdout,4,1017,headon,vfield,92164303f5,ok,0,0,0,0,0,0,8.8309,2.8538,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:echelonNS,,,PR16_x0.5,holdout,4,1019,headon,vfield,92164303f5,ok,0,0,0,0,0,0,6.2064,7.8694,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:echelonNS,,,PR16_x0.5,holdout,4,1021,headon,vfield,92164303f5,ok,0,0,0,0,0,0,9.3149,1.4625,2.7258,2.0438,1.555,1,1,,8450,3.71
grid2:echelonNS,,,PR16_x0.5,holdout,4,1023,headon,vfield,92164303f5,ok,0,0,0,0,0,0,10.9271,4.2372,2.7258,2.0438,1.555,1,1,,8450,3.4
grid2:echelonNS,,,PR16_x0.5,holdout,4,1025,headon,vfield,92164303f5,ok,0,0,0,0,0,0,9.8414,5.8458,2.7258,2.0438,1.555,1,1,,8450,3.39
grid2:echelonNS,,,PR16_x0.5,holdout,4,1027,headon,vfield,92164303f5,ok,0,0,0,0,0,0,10.4844,3.3136,2.7258,2.0438,1.555,1,1,,8450,3.37
grid2:echelonNS,,,PR16_x0.5,holdout,4,1029,headon,vfield,92164303f5,ok,0,0,0,0,0,0,12.4377,7.7743,2.7258,2.0438,1.555,1,1,,8450,3.38
grid2:echelonNS,,,PR16_x0.5,holdout,4,1031,headon,vfield,92164303f5,ok,0,0,0,0,0,0,8.4486,5.3508,2.7258,2.0438,1.555,1,1,,8450,3.35
grid2:echelonNS,,,PR16_x0.5,holdout,4,1033,headon,vfield,92164303f5,ok,0,0,0,0,0,0,8.1212,4.8999,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:echelonNS,,,PR16_x0.5,holdout,4,1035,headon,vfield,92164303f5,ok,0,0,0,0,0,0,8.0914,4.0018,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:echelonNS,,,PR16_x0.5,holdout,4,1037,headon,vfield,92164303f5,ok,0,0,0,0,0,0,8.8043,4.745,2.7258,2.0438,1.555,1,1,,8450,3.37
grid2:echelonNS,,,PR16_x0.5,holdout,4,1039,headon,vfield,92164303f5,ok,0,0,0,0,0,0,5.2777,8.1417,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:echelonNS,,,PR16_x0.5,holdout,4,1041,headon,vfield,92164303f5,ok,0,0,0,0,0,0,8.019,4.331,2.7258,2.0438,1.555,1,1,,8450,3.35
grid2:echelonNS,,,PR16_x0.5,holdout,4,1043,headon,vfield,92164303f5,ok,0,0,0,0,0,0,7.6071,9.0659,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:echelonNS,,,PR16_x0.5,holdout,4,1045,headon,vfield,92164303f5,ok,0,0,0,0,0,0,9.0757,5.898,2.7258,2.0438,1.555,1,1,,8450,3.49
grid2:echelonNS,,,PR16_x0.5,holdout,4,1047,headon,vfield,92164303f5,ok,0,0,0,0,0,0,6.5507,11.7208,2.7258,2.0438,1.555,1,1,,8450,3.41
grid2:echelonNS,,,PR16_x0.5,holdout,4,1049,headon,vfield,92164303f5,ok,0,0,0,0,0,0,5.4977,3.1961,2.7258,2.0438,1.555,1,1,,8450,3.37
grid2:echelonNS,,,PR16_x0.5,holdout,4,1051,headon,vfield,92164303f5,ok,0,0,0,0,0,0,6.805,5.4774,2.7258,2.0438,1.555,1,1,,8450,3.35
grid2:echelonNS,,,PR16_x0.5,holdout,4,1053,headon,vfield,92164303f5,ok,0,0,0,0,0,0,8.2661,7.5751,2.7258,2.0438,1.555,1,1,,8450,3.36
grid2:echelonNS,,,PR16_x0.5,holdout,4,1055,headon,vfield,92164303f5,ok,0,0,0,0,0,0,6.7188,7.8862,2.7258,2.0438,1.555,1,1,,8450,3.34
grid2:echelonNS,,,PR16_x0.5,holdout,4,1057,headon,vfield,92164303f5,ok,0,0,0,0,0,0,8.8359,6.0805,2.7258,2.0438,1.555,1,1,,8450,3.39
grid2:echelonNS,,,PR16_x0.5,holdout,4,1059,headon,vfield,92164303f5,ok,0,0,0,0,0,0,3.469,2.3541,2.7258,2.0438,1.555,1,1,,8450,3.45
grid2:echelonNS,,,PR16_x0.75,holdout,4,1001,headon,vfield,b667dc1c39,ok,0,0,0,0,0,0,9.9706,6.331,2.7258,2.0438,1.555,1,1,,8450,3.42
grid2:echelonNS,,,PR16_x0.75,holdout,4,1003,headon,vfield,b667dc1c39,ok,0,0,0,0,0,0,11.4091,8.6766,2.7258,2.0438,1.555,1,1,,8450,3.44
grid2:echelonNS,,,PR16_x0.75,holdout,4,1005,headon,vfield,b667dc1c39,ok,0,0,0,0,0,0,11.6512,8.9632,2.7258,2.0438,1.555,1,1,,8450,3.33
grid2:echelonNS,,,PR16_x0.75,holdout,4,1007,headon,vfield,b667dc1c39,ok,0,0,0,0,0,0,2.9069,8.53,2.7258,2.0438,1.555,1,1,,8450,3.55
grid2:echelonNS,,,PR16_x0.75,holdout,4,1009,headon,vfield,b667dc1c39,ok,0,0,0,0,0,0,8.0763,6.5122,2.7258,2.0438,1.555,1,1,,8450,3.93
grid2:echelonNS,,,PR16_x0.75,holdout,4,1011,headon,vfield,b667dc1c39,ok,0,0,0,0,0,0,10.9216,8.1881,2.7258,2.0438,1.555,1,1,,8450,3.44
grid2:echelonNS,,,PR16_x0.75,holdout,4,1013,headon,vfield,b667dc1c39,ok,0,0,0,0,0,0,7.6911,8.3396,2.7258,2.0438,1.555,1,1,,8450,3.38
