mode,param,value,label,split,nFan,seed,geometry,guidance,configHash,status,totalCollisions,fanOwnCap,fanForeignCap,fanFanSame,fanFanCross,leaderLeader,minFanFanGap,minFanCapGap,minLeaderGap,redRMS,goldRMS,redArrived,goldArrived,firstCollisionRelCPA,steps,runtimeSec
capacity2,,,violated,holdout,12,1053,headon,vfield,168b51f050,ok,0,0,0,0,0,0,2.2857,8.0515,2.7258,2.0438,1.555,1,1,,8450,3.96
capacity2,,,violated,holdout,12,1055,headon,vfield,168b51f050,ok,0,0,0,0,0,0,2.1831,3.9284,2.7258,2.0438,1.555,1,1,,8450,3.97
capacity2,,,violated,holdout,12,1057,headon,vfield,168b51f050,ok,0,0,0,0,0,0,1.8421,4.8435,2.7258,2.0438,1.555,1,1,,8450,3.97
capacity2,,,violated,holdout,12,1059,headon,vfield,168b51f050,ok,0,0,0,0,0,0,2.4409,10.868,2.7258,2.0438,1.555,1,1,,8450,3.98
capacity2,,,violated,holdout,12,1061,headon,vfield,168b51f050,ok,0,0,0,0,0,0,1.4224,8.2603,2.7258,2.0438,1.555,1,1,,8450,3.98
capacity2,,,violated,holdout,12,1063,headon,vfield,168b51f050,ok,0,0,0,0,0,0,5.8445,5.996,2.7258,2.0438,1.555,1,1,,8450,4.0
capacity2,,,violated,holdout,12,1065,headon,vfield,168b51f050,ok,0,0,0,0,0,0,1.2034,6.9851,2.7258,2.0438,1.555,1,1,,8450,3.94
capacity2,,,violated,holdout,12,1067,headon,vfield,168b51f050,ok,0,0,0,0,0,0,2.1466,3.3856,2.7258,2.0438,1.555,1,1,,8450,3.92
capacity2,,,violated,holdout,12,1069,headon,vfield,168b51f050,ok,0,0,0,0,0,0,2.4486,1.635,2.7258,2.0438,1.555,1,1,,8450,3.96
capacity2,,,violated,holdout,12,1071,headon,vfield,168b51f050,ok,2,0,0,2,0,0,0.6082,5.7652,2.7258,2.0438,1.555,1,1,10.41,8450,3.95
capacity2,,,violated,holdout,12,1073,headon,vfield,168b51f050,ok,0,0,0,0,0,0,2.0298,8.8346,2.7258,2.0438,1.555,1,1,,8450,4.02
capacity2,,,violated,holdout,12,1075,headon,vfield,168b51f050,ok,0,0,0,0,0,0,1.143,8.1238,2.7258,2.0438,1.555,1,1,,8450,3.95
capacity2,,,violated,holdout,12,1077,headon,vfield,168b51f050,ok,0,0,0,0,0,0,7.8759,3.6471,2.7258,2.0438,1.555,1,1,,8450,3.94
capacity2,,,violated,holdout,12,1079,headon,vfield,168b51f050,ok,0,0,0,0,0,0,1.1533,6.8991,2.7258,2.0438,1.555,1,1,,8450,3.96
capacity2,,,violated,holdout,12,1081,headon,vfield,168b51f050,ok,0,0,0,0,0,0,3.4106,7.5484,2.7258,2.0438,1.555,1,1,,8450,3.95
capacity2,,,violated,holdout,12,1083,headon,vfield,168b51f050,ok,0,0,0,0,0,0,3.2972,9.8042,2.7258,2.0438,1.555,1,1,,8450,3.95
capacity2,,,violated,holdout,12,1085,headon,vfield,168b51f050,ok,0,0,0,0,0,0,2.3351,4.2532,2.7258,2.0438,1.555,1,1,,8450,3.95
capacity2,,,violated,holdout,12,1087,headon,vfield,168b51f050,ok,0,0,0,0,0,0,3.3785,5.6158,2.7258,2.0438,1.555,1,1,,8450,3.97
capacity2,,,violated,holdout,12,1089,headon,vfield,168b51f050,ok,0,0,0,0,0,0,1.72,4.0064,2.7258,2.0438,1.555,1,1,,8450,3.96
capacity2,,,violated,holdout,12,1091,headon,vfield,168b51f050,ok,1,0,1,0,0,0,1.8456,0.8144,2.7258,2.0438,1.555,1,1,34.34,8450,3.93
capacity2,,,violated,holdout,12,1093,headon,vfield,168b51f050,ok,0,0,0,0,0,0,2.468,3.787,2.7258,2.0438,1.555,1,1,,8450,3.92
capacity2,,,violated,holdout,12,1095,headon,vfield,168b51f050,ok,0,0,0,0,0,0,1.3579,5.448,2.7258,2.0438,1.555,1,1,,8450,4.0
capacity2,,,violated,holdout,12,1097,headon,vfield,168b51f050,ok,3,0,1,1,1,0,0.4191,0.2597,2.7258,2.0438,1.555,1,1,-11.77,8450,3.95
capacity2,,,violated,holdout,12,1099,headon,vfield,168b51f050,ok,0,0,0,0,0,0,5.6741,5.1859,2.7258,2.0438,1.555,1,1,,8450,3.95
